post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"15534982","Which iteration rules apply on crypt() using CRYPT_EXT_DES?","<p>My testcase as follows:</p>

<pre><code>echo crypt('string', '_....salt');//error
echo crypt('string', '_A...salt');//fast
echo crypt('string', '_AAAAsalt');//slow
</code></pre>

<p>Explanation as stated at <a href=""http://www.php.net/manual/en/function.crypt.php"" rel=""nofollow"">http://www.php.net/manual/en/function.crypt.php</a>:</p>

<blockquote>
  <p>CRYPT_EXT_DES - Extended DES-based hash. The ""salt"" is a 9-character
  string consisting of an underscore followed by 4 bytes of iteration
  count and 4 bytes of salt. These are encoded as printable characters,
  6 bits per character, least significant character first. The values 0
  to 63 are encoded as ""./0-9A-Za-z"". Using invalid characters in the
  salt will cause crypt() to fail.</p>
</blockquote>

<p>A dot is a printable character so why does it return an error? And which ""order"" applies on the used characters resulting ""AAAA"" more iterations than ""A...""?</p>
","<p>It says all in the quoted paragraph:
 - least significant character first
 - The values 0 to 63 are encoded as ""./0-9A-Za-z""</p>

<p>So in your example ""_....salt"" would mean 0 rounds which obviously can't work.
and ""_A...salt"" is less than ""_AAAAsalt"" considering the least significant character comes first.</p>

<p>""_...Asalt"" would also be more than ""_A...salt""</p>
","884","<php><des><crypt>","4","1","4","2017-12-11 17:18:54","16124304","0","","","","","2013-03-20 21:21:49",""
"15534982","Which iteration rules apply on crypt() using CRYPT_EXT_DES?","<p>My testcase as follows:</p>

<pre><code>echo crypt('string', '_....salt');//error
echo crypt('string', '_A...salt');//fast
echo crypt('string', '_AAAAsalt');//slow
</code></pre>

<p>Explanation as stated at <a href=""http://www.php.net/manual/en/function.crypt.php"" rel=""nofollow"">http://www.php.net/manual/en/function.crypt.php</a>:</p>

<blockquote>
  <p>CRYPT_EXT_DES - Extended DES-based hash. The ""salt"" is a 9-character
  string consisting of an underscore followed by 4 bytes of iteration
  count and 4 bytes of salt. These are encoded as printable characters,
  6 bits per character, least significant character first. The values 0
  to 63 are encoded as ""./0-9A-Za-z"". Using invalid characters in the
  salt will cause crypt() to fail.</p>
</blockquote>

<p>A dot is a printable character so why does it return an error? And which ""order"" applies on the used characters resulting ""AAAA"" more iterations than ""A...""?</p>
","<p>This question is a bit old, however i found this when trying to wrap my head around how to create a hashing class for internal use here, and i came up with this little function which will base64 encode an integer with the appropriate characters/significance to be used as the 4 character 'iteration count'. Possible values are from 1 to 16,777,215</p>

<pre><code>private function base64_int_encode($num){
    $alphabet_raw = ""./0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ"";
    $alphabet = str_split($alphabet_raw);
    $arr = array();
    $base = sizeof($alphabet);
    while($num){
        $rem = $num % $base;
        $num = (int)($num / $base);
        $arr[]=$alphabet[$rem];
    }

    $arr = array_reverse($arr);
    $string = implode($arr);

    return str_pad($string, 4, '.', STR_PAD_LEFT);
}
</code></pre>

<p>Hope it helps someone!</p>
","884","<php><des><crypt>","4","1","4","2017-12-11 17:18:54","16124304","0","","","","","2013-03-20 21:21:49",""
"15534982","Which iteration rules apply on crypt() using CRYPT_EXT_DES?","<p>My testcase as follows:</p>

<pre><code>echo crypt('string', '_....salt');//error
echo crypt('string', '_A...salt');//fast
echo crypt('string', '_AAAAsalt');//slow
</code></pre>

<p>Explanation as stated at <a href=""http://www.php.net/manual/en/function.crypt.php"" rel=""nofollow"">http://www.php.net/manual/en/function.crypt.php</a>:</p>

<blockquote>
  <p>CRYPT_EXT_DES - Extended DES-based hash. The ""salt"" is a 9-character
  string consisting of an underscore followed by 4 bytes of iteration
  count and 4 bytes of salt. These are encoded as printable characters,
  6 bits per character, least significant character first. The values 0
  to 63 are encoded as ""./0-9A-Za-z"". Using invalid characters in the
  salt will cause crypt() to fail.</p>
</blockquote>

<p>A dot is a printable character so why does it return an error? And which ""order"" applies on the used characters resulting ""AAAA"" more iterations than ""A...""?</p>
","<p>The code of Klathmon is nice but has some mistakes:</p>

<p><strong>First - alphabet</strong></p>

<pre><code>It is:
./0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
Should be:
./0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz
</code></pre>

<p><strong>Second - order of characters/digits</strong></p>

<pre><code>It generates for example: ...z
But it should generate: z...
</code></pre>

<p><strong>The improved code:</strong></p>

<pre><code>function base64_int_encode($num) {
  $alphabet_raw='./0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz';
  $alphabet=str_split($alphabet_raw);
  $arr=array();
  $base=sizeof($alphabet);
  while($num) {
    $rem=$num % $base;
    $num=(int)($num / $base);
    $arr[]=$alphabet[$rem];
  }

  $string=implode($arr);

  return str_pad($string, 4, '.', STR_PAD_RIGHT);
}
</code></pre>
","884","<php><des><crypt>","4","0","4","2017-12-11 17:18:54","16124304","0","","","","","2013-03-20 21:21:49",""
"15534982","Which iteration rules apply on crypt() using CRYPT_EXT_DES?","<p>My testcase as follows:</p>

<pre><code>echo crypt('string', '_....salt');//error
echo crypt('string', '_A...salt');//fast
echo crypt('string', '_AAAAsalt');//slow
</code></pre>

<p>Explanation as stated at <a href=""http://www.php.net/manual/en/function.crypt.php"" rel=""nofollow"">http://www.php.net/manual/en/function.crypt.php</a>:</p>

<blockquote>
  <p>CRYPT_EXT_DES - Extended DES-based hash. The ""salt"" is a 9-character
  string consisting of an underscore followed by 4 bytes of iteration
  count and 4 bytes of salt. These are encoded as printable characters,
  6 bits per character, least significant character first. The values 0
  to 63 are encoded as ""./0-9A-Za-z"". Using invalid characters in the
  salt will cause crypt() to fail.</p>
</blockquote>

<p>A dot is a printable character so why does it return an error? And which ""order"" applies on the used characters resulting ""AAAA"" more iterations than ""A...""?</p>
","<p>A number system used in Extended DES:</p>

<pre><code>.... - 0 (Extended DES error)
/... - 1
0... - 2
1... - 3
2... - 4
3... - 5
4... - 6
5... - 7
6... - 8
7... - 9
8... - 10

z... - 63
./.. - 64
//.. - 65
0/.. - 66
1/.. - 67

Y/.. - 100
61.. - 200
g2.. - 300
E4.. - 400
o5.. - 500
M7.. - 600
w8.. - 700
UA.. - 800
2C.. - 900
cD.. - 1000

zz.. - 4095
../. - 4096
/./. - 4097
0./. - 4098
1./. - 4099

xzzz - 16 777 213
yzzz - 16 777 214
zzzz - 16 777 215
</code></pre>

<p>And in connection with salt:</p>

<pre><code>_/...salt - 1
_0...salt - 2
_1...salt - 3
_2...salt - 4
_3...salt - 5
_4...salt - 6
_5...salt - 7
_6...salt - 8
_7...salt - 9
_8...salt - 10

_z...salt - 63
_./..salt - 64
_//..salt - 65
_0/..salt - 66
_1/..salt - 67

_Y/..salt - 100
_61..salt - 200
_g2..salt - 300
_E4..salt - 400
_o5..salt - 500
_M7..salt - 600
_w8..salt - 700
_UA..salt - 800
_2C..salt - 900
_cD..salt - 1000

_zz..salt - 4095
_../.salt - 4096
_/./.salt - 4097
_0./.salt - 4098
_1./.salt - 4099

_xzzzsalt - 16 777 213
_yzzzsalt - 16 777 214
_zzzzsalt - 16 777 215
</code></pre>
","884","<php><des><crypt>","4","0","4","2017-12-11 17:18:54","16124304","0","","","","","2013-03-20 21:21:49",""
"40015660","DES ECB encryption with PHP","<p><a href=""https://www.tools4noobs.com/online_tools/encrypt/"" rel=""nofollow"">https://www.tools4noobs.com/online_tools/encrypt/</a> gives ""a67a318c98a0307502ba81caade2f3a9"" as a DES ECB result for the key ""1234567890abcdef"" and payload ""encrypt this"".</p>

<p>The PHP code</p>

<pre><code>echo bin2hex(mcrypt_encrypt(
    MCRYPT_DES,
    hex2bin(""1234567890abcdef""),
    ""encrypt this"",
    MCRYPT_MODE_ECB)) . ""\n"";
</code></pre>

<p>prints out ""1a29ee87f2ad67644ff28450c676a664"".</p>

<p>What's wrong with the code?</p>
","<p>The <em>noobs4tools</em> website strips out the <code>hex2bin</code> function and truncates the key length to 8 characters(as Yoshi stated in comments).</p>

<p>With a keysize of <code>12345678</code> the output of both the website and the PHP code is consistent. </p>

<p>The DES keysize is stated in the manual as being 56 bits. Read below some useful background on DES specific keysizes.</p>

<p><a href=""https://stackoverflow.com/q/965500/3536236"">How should I create my DES key? Why is an 7-character string not enough?</a>  </p>

<p>Key Used by the <em>noobs4tools</em> website:</p>

<pre><code>""12345678""
</code></pre>

<p>Key Used by your code:</p>

<pre><code> hex2bin(""1234567890abcdef""); // 4Vx����
</code></pre>

<p>This difference then gives you the different outputs.</p>

<p>So the website does not translate the <em>key</em> into any other number- or data- form. It expects you to provide an already correctly formatted value in the page script.  </p>
","878","<php><encryption><des><ecb>","3","2","1","2016-10-13 19:09:25","40016221","1","","1816580","","2016-10-13 19:09:25","2016-10-13 08:14:27",""
"7715932","Getting ""Bad Data"" exception on DES decrypt in .NET","<p>In C#.NET, I want to decrypt some data that has been encrypted by DES algorithm before, and just have a key but no IV!
I get exception when reading from stream.
what should i write? here is my code:</p>

<pre><code>byte[] byaText = new byte[] { 0x91, 0x6e , 0x6e , 0x75, 0x76 , 0xa5 , 0x73 , 0x55 };
byte[] byaKey = new byte[] { 0x9B, 0x43, 0xBF, 0x66, 0x98, 0xDE, 0x67, 0xFB };
DESCryptoServiceProvider cryptoProvider = new DESCryptoServiceProvider();
cryptoProvider.Mode = CipherMode.ECB; // even when remarking this line exception occures
MemoryStream memoryStream = new MemoryStream(byaRes);
ICryptoTransform ict = cryptoProvider.CreateDecryptor(byaKey, byaKey); // even ""new byte[] {0,0,0,0,0,0,0,0}"" as IV, exception occures
CryptoStream cryptoStream = new CryptoStream(memoryStream,
    ict, CryptoStreamMode.Read);
StreamReader reader = new StreamReader(cryptoStream);
string decrypted = reader.ReadToEnd(); // here the exception 'Bad Data' occures
</code></pre>
","<p>You may have a padding exception. Check what padding the sender is using, possibly PKCS5, and ensure that your decrypt function is expecting the same padding.</p>

<p>ECB mode is not secure.  If at all possible change to CBC mode of CTR mode.  There is a good illustration (literally) of why ECB mode is insecure on Wikipedia: <a href=""http://en.wikipedia.org/wiki/Encryption_mode#Electronic_codebook_.28ECB.29"" rel=""nofollow"">Electronic codebook (ECB)</a></p>
","858","<.net><encryption><des>","0","0","1","2011-10-10 16:58:32","","3","","","","","2011-10-10 16:37:29",""
"20154596","Triple DES initialization vector","<p>I have a working code to generate encrypt data using php:</p>

<pre><code>$cipher_alg = MCRYPT_TRIPLEDES;
$iv = mcrypt_create_iv(mcrypt_get_iv_size($cipher_alg,MCRYPT_MODE_ECB), MCRYPT_RAND); 
$encrypted_string = mcrypt_encrypt($cipher_alg, $pKey, $string, MCRYPT_MODE_ECB, $iv); 
</code></pre>

<p>Question is, I run this code multiple time, if the same inputs and always give me the same output for <code>$encrypted_string</code> and a different output for <code>$iv</code>. 
So why my encrypt data is always the same if the IV changes?</p>

<p>Thanks in advanced.</p>
","<p><a href=""http://en.wikipedia.org/wiki/Block_cipher_modes_of_operation#Electronic_codebook_.28ECB.29"" rel=""nofollow"">ECB mode</a> does not use an IV, so it doesn't matter what you pass in or that it's different every time. The documentation for <a href=""http://php.net/manual/en/function.mcrypt-encrypt.php"" rel=""nofollow""><code>mcrypt_encrypt</code></a> itself indirectly says so:</p>

<blockquote>
  <p><strong><code>iv</code></strong></p>
  
  <p>Used for the initialization in CBC, CFB, OFB modes, and in some algorithms in STREAM mode. If you do not supply an IV, while it is
  needed for an algorithm, the function issues a warning and uses an IV
  with all its bytes set to ""\0"".</p>
</blockquote>

<p>You would need to use a chainable mode (CBC etc) to see different results on each iteration -- and in general, ECB mode is a very bad choice. Don't use it.</p>
","843","<php><aes><des><tripledes>","0","1","1","2013-11-22 21:15:40","20154629","0","1","","","","2013-11-22 21:13:21",""
"43132393","Why the same result both DES Encrypt and DESede Encrypt?","<p>I'm try to be compatible Encrypt/Decrypt both C# and Java.</p>

<p>As I know the default mode is 'ecb/pkcs5' in Java, and 'cbc/pkcs7' in C#.</p>

<p>So I match these things.</p>

<p><strong>1st question is that PKCS7 and PKCS5 are compatible each other??</strong>, </p>

<p>there is no PKCS7 in Java so I use PKCS5. but I can get same encrypted data [even the padding-way is different ,pkcs7/pkcs5,] Is it possible? or these are compatible?</p>

<p><strong>2nd question is that Why I get same result even though the mode, way are all different?</strong></p>

<p>I compare 'DES-ECB / DES-CBC / TripleDES-ECB' these things. and C# is working well, results are all different.</p>

<p>Input > HELLO Output > (ECB)/dZf3gUY150=  (CBC) V17s5QLzynM= (Triple)sWGS0GMe1jE</p>

<p>but I get same reulst in Java ..</p>

<p>Input > HELLO Output > (ECB)/dZf3gUY150= (CBC)/dZf3gUY150= (Triple)/dZf3gUY150=</p>

<p>When debugging the flow is right.</p>

<p>Here is my code.</p>

<p><strong>C#</strong></p>

<pre><code>public static string Encrypt_DES(string originalString, byte[] key, string mode)
    {
        DESCryptoServiceProvider cryptoProvider = new DESCryptoServiceProvider();

        if (mode.Equals(""ECB""))
            cryptoProvider.Mode = CipherMode.ECB;
        else if (mode.Equals(""CBC""))
        {
            cryptoProvider.Mode = CipherMode.CBC;
            cryptoProvider.IV = new byte[] { 0, 0, 0, 0, 0, 0, 0, 0 };
        }

        cryptoProvider.Padding = PaddingMode.PKCS7;
        MemoryStream memoryStream = new MemoryStream();
        CryptoStream cryptoStream = new CryptoStream(memoryStream, cryptoProvider.CreateEncryptor(key, key), CryptoStreamMode.Write);
        StreamWriter writer = new StreamWriter(cryptoStream);
        writer.Write(originalString);
        writer.Flush();
        cryptoStream.FlushFinalBlock();
        writer.Flush();
        return Convert.ToBase64String(memoryStream.GetBuffer(), 0, (int)memoryStream.Length);
    }

public static string Encrypt_TripleDES(string source, string key)
    {
        TripleDESCryptoServiceProvider desCryptoProvider = new TripleDESCryptoServiceProvider();
        MD5CryptoServiceProvider hashMD5Provider = new MD5CryptoServiceProvider();

        byte[] byteHash;
        byte[] byteBuff;

        byteHash = hashMD5Provider.ComputeHash(Encoding.UTF8.GetBytes(key));
        desCryptoProvider.Key = byteHash;
        desCryptoProvider.Mode = CipherMode.ECB; //CBC, CFB
        desCryptoProvider.Padding = PaddingMode.PKCS7;
        byteBuff = Encoding.UTF8.GetBytes(source);

        string encoded = Convert.ToBase64String(desCryptoProvider.CreateEncryptor().TransformFinalBlock(byteBuff, 0, byteBuff.Length));
        return encoded;
    }
</code></pre>

<p><strong>Java(Android)</strong></p>

<pre><code>public String Encrypt(String str, String desKey, String mode) {
    try {
        KeySpec keySpec = null;
        SecretKey key = null;
        Cipher ecipher = null;
        if (desKey.length() == 8) {
            keySpec = new DESKeySpec(desKey.getBytes(""UTF8""));
            key = SecretKeyFactory.getInstance(""DES"").generateSecret(keySpec);
            if(mode.equals(ECB)){
                ecipher = Cipher.getInstance(""DES/ECB/PKCS5Padding"");
                ecipher.init(Cipher.ENCRYPT_MODE, key);
            }else if (mode.equals(CBC)){
                ecipher = Cipher.getInstance(""DES/CBC/PKCS5Padding"");
                AlgorithmParameterSpec ivSpec = new IvParameterSpec(ivBytes);
                ecipher.init(Cipher.ENCRYPT_MODE, key,ivSpec);
            }
        } else if (desKey.length() == 24) {
            keySpec = new DESedeKeySpec(desKey.getBytes(""UTF8""));
            key = SecretKeyFactory.getInstance(""DESede"").generateSecret(keySpec);
            ecipher = Cipher.getInstance(""DESede/ECB/PKCS5Padding"");
            ecipher.init(Cipher.ENCRYPT_MODE, key);
        }

        byte[] data = str.getBytes(""UTF-8"");
        byte[] crypt = ecipher.doFinal(data);

        return Base64.encodeToString(crypt, 0);
    } catch (Exception ex) {
        Log.d(""ZVM"", ex.getMessage());
    }
    return null;
}
</code></pre>

<ul>
<li>As I understand 'IV' is for CBC, When making password, it is mixed with IV(not the key but like key). Is it right? </li>
</ul>

<p>Thanks.</p>
","<blockquote>
  <p>PKCS7 and PKCS5 are compatible each other</p>
</blockquote>

<p>PKCS#5 and PKCS#7 paddings are compatible (equal) for DES. For AES, Java actually uses PKCS#7 padding even though you would write <code>AES/xyz/PKCS5Padding</code>.</p>

<blockquote>
  <p>Why I get same result even though the mode, way are all different?</p>
</blockquote>

<p>First, let's see how Java behaves. The ciphertexts for DES-ECB, DES-CBC and DESede-ECB are all equal. This is correct <strong>if</strong> </p>

<ol>
<li>the key is the same (DES supports only 8 byte keys, but Triple DES supports 8, 16 and 24 byte keys where non-24 byte keys are expanded to 24 byte keys), </li>
<li>the plaintext is the same,</li>
<li>the plaintext is less than 8 bytes long (block size of DES/Triple DES) and</li>
<li>the IV is an all 0x00 bytes IV.</li>
</ol>

<p>Those are all true in the Java code. If you have trouble grasping that, combine the encryption routines for the <a href=""https://en.wikipedia.org/wiki/Block_cipher_mode_of_operation"" rel=""nofollow noreferrer"">ECB and CBC modes of operation</a>. </p>

<p>The result of Triple DES might be a bit confusing. I <em>assume</em> that you've taken your 8 byte key for DES and replicated it either twice or thrice for use in Triple DES. This is an issue, because Triple DES encryption consists of three steps of normal DES: EDE means Encryption + Decryption + Encryption. If all the three subkeys are the same, the one of the Encryption steps cancels out with the Decryption step and the whole thing is equivalent to a single DES encryption.</p>

<p>Let's see why C# behaves differently:</p>

<p>The ciphertext from DES-CBC is different from DES-ECB, because the IV is not an all 0x00 bytes IV. <code>cryptoProvider.CreateEncryptor(key, key)</code> creates an Encryptor with the IV set to <code>key</code> (the second argument). That's not what you want. Just use <code>cryptoProvider.CreateEncryptor()</code> instead.</p>

<p>The ciphertext from DESede-ECB is different from DES-ECB, because you're running the key through a hash function. The key is therefore different.</p>

<hr>

<p><strong>Don't use DES nowadays.</strong> It only provides 56 bit of security. AES would be a much better, because it's more secure with the lowest key size of 128 bit. There is also a practical limit on the maximum ciphertext size with DES. See <a href=""https://security.stackexchange.com/q/26179/45523"">Security comparison of 3DES and AES</a>.</p>
","839","<java><c#><android><encryption><des>","1","2","1","2017-04-01 17:07:27","43159714","4","2","7526629","","2017-03-31 08:24:45","2017-03-31 04:19:28",""
"5475717","56 bit encryption in iPhone app to avoid export limitations by BIS","<p>I need a push in the right direction - preferably with code samples/links - for how to encrypt an NSString using DES encryption algorithm. Knowing that it is not that secure, but a possible candidate for avoiding to file a CCATS.
Could commoncrypt be the solution?
Or would using the key chain or sqlcypher be able to provide encryption and avoid the CCATS paper work.</p>

<p>In my app, i dont see any issue with 56 bit security and i dont assume any issue with a symmetric key solution.</p>

<p>In short: 
I can't find any good example of how to use <strong>56bit DES symmetric</strong> encryption for my ios 4.2 app (This is to avoid the CCATS hassle)</p>
","<p>Why don't you use the <a href=""https://developer.apple.com/library/ios/#documentation/Security/Conceptual/Security_Overview/Introduction/Introduction.html"" rel=""nofollow"">Security.framework</a>?</p>
","835","<iphone><xcode><encryption><des>","0","4","1","2011-04-09 09:42:50","5475781","0","","619856","","2011-04-09 09:42:50","2011-03-29 16:21:12",""
"41490851","Golang: How do I encrypt plain text that is 5 characters long with DES and CBC?","<p>Currently trying to encrypt plaintext that is 5 characters long into a 12 character encrypted string. I want to be able to specify a unique IV (not randomly generated), a unique key, and use DES. My current <a href=""https://play.golang.org/p/2JfiwG8gOF"" rel=""nofollow noreferrer"">code</a> requires the plaintext to be 8 characters long (5 character name plus 3 spaces). </p>
","<p>I have already faced this problem. This is because of padding issue. The code you wanted is a</p>

<p><a href=""https://play.golang.org/p/B9J123SCUz"" rel=""nofollow noreferrer"">Code link</a> You Can test it at go playground.</p>

<pre><code>  package main

  import (
    ""crypto/cipher""
    ""crypto/des""
    ""encoding/base64""
    ""fmt""
    ""bytes""
  )

  func main() {
    originalText := ""yolan""
    fmt.Println(originalText)

    key := []byte{0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC}

    // encrypt value to base64
    cryptoText := encrypt(key, originalText)
    fmt.Println(cryptoText)

  }

  // encrypt string to base64 crypto using des
  func encrypt(key []byte, text string) string {
    plaintext := []byte(text)

    block, err := des.NewCipher(key)
    if err != nil {
        panic(err)
    }

    iv := []byte{0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC, 0xBC}

    blockSize := block.BlockSize()
    origData := PKCS5Padding(plaintext, blockSize)
    blockMode := cipher.NewCBCEncrypter(block, iv)
    cryted := make([]byte, len(origData))
    blockMode.CryptBlocks(cryted, origData)

    return base64.URLEncoding.EncodeToString(cryted)
  }

  func PKCS5Padding(src []byte, blockSize int) []byte {
    padding := blockSize - len(src)%blockSize
    padtext := bytes.Repeat([]byte{byte(padding)}, padding)
    return append(src, padtext...)
  }

  func PKCS5UnPadding(src []byte) []byte {
    length := len(src)
    unpadding := int(src[length-1])
    return src[:(length - unpadding)]
  }
</code></pre>
","822","<go><base64><des><cbc-mode>","0","1","1","2017-01-06 05:43:29","41499640","5","3","","","","2017-01-05 17:11:51",""
"3950486","how to load an rsa privated key encrypted with des in java","<p>in my job i was assigned a task in which i have to programmatically load a private and public keys from files and then store them in a .jks file,the private key was generated using openssl, its an rsa des encrypted key in der format,i have no problem loading the public key, however,i haven't found a way to load the private key in its original form, the only way i found consist in decrypt the key and then convert it to a pk8 file, its  there any other way to do it without decrypting the private key?</p>
","<p>OpenSSL's standard way to save keys is to use PEM format (PEM header and footer and base64-encoded DER key inside). Private key is additionally encrypted (encryption algorithm is specified in header). JKS doesn't use DER for encryption of the private key, so you can't just take the encrypted DER sequence and put it to JKS. To add the keypair to JKS you need to get both public and private key in DER format and the private key must be decrypted.</p>
","820","<java><rsa><keystore><des><jks>","0","0","1","2010-10-16 20:26:13","3950634","0","","","","","2010-10-16 19:47:06",""
"19391556","Python Crypto\Cipher\_DES.pyc DLL load failed, how can I tell whic DLL?","<p>I am building a python application using the <a href=""http://ftp.dlitz.net/pub/dlitz/crypto/pycrypto/pycrypto-2.6.tar.gz"" rel=""nofollow"">http://ftp.dlitz.net/pub/dlitz/crypto/pycrypto/pycrypto-2.6.tar.gz</a> package, building it as a 32 bit application on a Windows 7 64-bit platform using MS Visual Studio 2010, and am exporting it as an executable using py2exe.
The executable runs fine on my Windows 7 platform.  However, when I try to run it on Windows Server 2008, I get the following error:</p>

<p>Traceback (most recent call last):</p>

<ul>
<li>File ""Crypto\Cipher\DES.pyc"", line 54, in </li>
<li>File ""Crypto\Cipher_DES.pyc"", line 12, in </li>
<li>File ""Crypto\Cipher_DES.pyc"", line 10, in __load</li>
</ul>

<p>ImportError: DLL load failed: The specified module could not be found.</p>

<p>The first problem that I want to overcome is that the pycrypto package does not include uncompiled python for _DES.pyc, so I have no idea what module it is trying to load.  Is there any way to find this out?  Note that if I comment out the calls to the Crypto routines, it also works fine, except that the functionality I want is missing :-)</p>
","<p>The solution to my problem was to use pyDes instead, a pure python encryption package available at <a href=""http://twhiteman.netfirms.com/des.html"" rel=""nofollow"">http://twhiteman.netfirms.com/des.html</a>.</p>
","810","<python><dll><des><pycrypto>","1","0","1","2013-10-16 17:32:34","","1","","","user2625787","2013-10-15 22:10:28","2013-10-15 21:36:29",""
"28350390","How do I play a DES encrypted File using ExoPlayer","<p>I am using ExoPlayer to play Media files(mp4s .h264 encoded) from the SD card of a device.  Some of the files are DES encrypted.  I can decrypt the files and get back an inputStream, but then I am unsure of how to play this inputStream using ExoPlayer.  Any help would be appreciated.  </p>

<pre><code>protected void playVideo(File file) {
        InputStream is;
        if (file.getName().endsWith("".DES"")) {
            is = FileManager.decryptFile(file);
            //what to do with this input stream?
        }

        Uri uri = Uri.parse(file.getAbsolutePath());

        if (mPlayer != null) {
            mPlayer.release();
        }

        mPlayer = new VideoPlayer(getRendererBuilder(uri));
        mPlayer.addListener(this);
        if (mLastPosition &gt; 0) {
            mPlayer.seekTo(mLastPosition);
        }

        mPlayer.prepare();
        mPlayer.setSurface(mSurface);
        mPlayer.setPlayWhenReady(true);
    }
</code></pre>
","<p>You can write a custom DataSource that accepts an InputStream: for DataSource, you just implement open(DataSpec), close(), and read(byte[] buffer, int offset, int readLength). What astonishes me is that there doesn't seem to be any implementation already available in ExoPlayer. It would seem like an obvious blade for their swiss army knife.</p>
","808","<java><android><encryption><des>","6","1","1","2015-12-11 11:37:16","34222677","2","2","","","","2015-02-05 17:30:55",""
"10748798","Decrypt the url in python which is encoded in java using DES","<p>i got it.... :)</p>

<pre><code>In Python 


    from Crypto.Cipher import DES
    from datetime import datetime, timedelta
    import sys
    import re
    import base64

    #used for decryting the cipher text
    def parseToken(str):
      cipher = DES.new('oldhouse',DES.MODE_CFB, 'houseold')
      resolved=cipher.decrypt(base64.b64decode(str))
      return resolved
</code></pre>

<p>In java</p>

<pre><code>    protected String encrypt(String token) throws Exception {
            // Instantiate the cipher
            final SecretKeySpec key = new SecretKeySpec(""oldhouse"".getBytes(""ISO-8859-1""), ""DES"");
            AlgorithmParameterSpec paramSpec = new IvParameterSpec(""houseold"".getBytes());

    //function used to encrypt
    protected String encrypt(String token) throws Exception {
            // Instantiate the cipher
            final SecretKeySpec key = new SecretKeySpec(""oldhouse"".getBytes(""ISO-8859-1""), ""DES"");
            AlgorithmParameterSpec paramSpec = new IvParameterSpec(""houseold"".getBytes());

            Cipher cipher = Cipher.getInstance(""DES/CFB8/NoPadding"");
            cipher.init(Cipher.ENCRYPT_MODE, key, paramSpec);
            byte[] binaryData = cipher.doFinal(token.getBytes(""ISO-8859-1""));

            return new String(org.apache.commons.codec.binary.Base64.encodeBase64(binaryData), ""ISO-8859-1"");

        }
</code></pre>

<p>try this u will get.....</p>
","<blockquote>
  <p>Is it possible with out giving the encryption key we can get the actual data?</p>
</blockquote>

<p>I suspect that if you could, that would defeat the purpose of encryption.  To put that a different way.  If you can find a way to do it, you'd have determined the encryption algorithm was easily crackable, and therefore useless.</p>
","792","<java><python><security><encryption><des>","-3","1","1","2012-05-25 11:29:41","","4","2","238704","","2012-05-25 11:29:41","2012-05-25 05:15:12","2012-05-25 13:12:33"
"38772211","C++ Des encryption with 16 bytes key","<p>I'm trying to encrypt in DES a text with dynamic length with a 16 bytes key, but there is a problem with the block size of the key and text, i'm using openssl library for DES encryption. How can I use keys with 16 bytes of length.</p>

<p>Here my example:</p>

<pre><code>char * Encrypt( char Key, char *Msg, int size) { 
      static char*    Res;
      DES_cblock      Key2;
      DES_key_schedule schedule;

      Res = ( char * ) malloc( size );

      memcpy(Key2, Key, 8);
      DES_set_odd_parity( &amp;Key2 );
      DES_set_key_checked( &amp;Key2, &amp;schedule );

      unsigned char buf[9];    
      buf[8] = 0;

      DES_ecb_encrypt(( DES_cblock  ) &amp;Msg, ( DES_cblock  ) &amp;buf, &amp;schedule, DES_ENCRYPT );    
      memcpy(Res, buf, sizeof(buf));    
      return (Res);
}

int main(int argc, char const *argv[]) {
      char key[] = ""password"";
      char clear[] = ""This is a secret message"";
      char *encrypted;

      encrypted = (char *) malloc(sizeof(clear));

      printf(""Clear text\t : %s \n"",clear); 

      memcpy(encrypted, Encrypt(key, clear, sizeof(clear)), sizeof(clear));

      printf(""Encrypted text\t : %s \n"",encrypted);
      return 0;
}
</code></pre>
","<ol>
<li><p>DES has a 8-byte 56-bit key (the LSB is not used as part of the key, it is for parity) so you can't use a 16-byte key (parity is generally ignored).</p></li>
<li><p>Don't use DES, it is not secure and has been replaced with AES.</p></li>
<li><p>Don't use ECB mode, it is insecure, see <a href=""https://en.wikipedia.org/wiki/Block_cipher_mode_of_operation#Electronic_Codebook_.28ECB.29"" rel=""nofollow"">ECB mode</a>, scroll down to the Penguin.</p></li>
</ol>

<p>AES allows 128, 192 and 256 bit keys.</p>
","785","<c++><des>","2","4","1","2016-08-04 16:10:24","38772450","5","","440558","","2016-08-04 16:00:38","2016-08-04 15:59:37",""
