post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>According to this article <a href=""http://www.debian-administration.org/users/dkg/weblog/48"" rel=""nofollow noreferrer"">http://www.debian-administration.org/users/dkg/weblog/48</a>, </p>

<blockquote>
  <p>US gov't federal agencies have been
  directed to cease all reliance on
  SHA-1 by the end of 2010</p>
</blockquote>

<p>However, as far as I know no collision has been found yet , which means , even people which have tried really hard haven't found any collisions. So it seems reasonable to assume that no collision happen (if you are not dealing with high-security data) </p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","0","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>For sufficiently large bit sizes, I think discrete exponentiation is a 1:1 function but reversal is computationally infeasible.  I'm not sure how ""large"" is required though.  Code for an unusably slow (but conceptually understandable) implementation:</p>

<pre>
unsigned long spin_once(unsigned long dat)
{
  if (dat & 1)
    return (dat >> 1);
  return (dat >> 1) ^ SomeMagicNumber;
}

unsigned long hash(unsigned long dat)
{
  unsigned long i,ret;

  if (dat == 0xFFFFFFFF)
    return 0;
  ret = 1;
  for (i=0; i &lt; dat; i++)
    ret = spin_once(ret);
}</pre>

<p>This program would take billions of steps to compute the hash for many values of dat, but with trickier code the job can be done in reasonable time.  A 32-bit hash is cryptographically worthless, of course, but the approach can be readily extended to any size.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","1","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>If you want to compute a secret permutation from 128 bits to 128 bits, one simple solution is to use a 128-bit block cipher like AES with a fixed but secret key. You must, of course, be able to keep the key secret forever or you've got nothing. </p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","5","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>Hashing is ""unlikely"" to produce any duplicates, but there are no guarantees.  On the
other hand, any symmetric encryption scheme will produce 128 bits out for 128 bits in,
and guarantee no duplicates.</p>

<p>On the other hand, if you are depending on the hashes being unique, my intuition is you're
doing something wrong.  If you're using hashes to obfuscate passwords for example, you
have to be careful that you don't make the hashed password the de facto password.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","0","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"16201292","Python Tornado: Is this secure?","<p>I'm a bit of a noob here, so I'm trying to figure out some basics about web security. I have a very basic Tornado server running, and while it's only for use by me, I want to make sure I'm not making any obvious security mistakes.</p>

<p>1) Every handler except the login handler is decorated by <code>@tornado.web.authenticated</code>. Could non-authenticated users submit to, e.g., my AJAX handler, etc? (i.e. how much do I have to worry about them?)</p>

<p>2) Here's my login and authentication deal:</p>

<pre><code>def do_auth(name, password):
  with open(auth_file) as f:
    lines = f.readlines()
  for l in lines:
    u,s,h = l.strip().split(':')
    if name == u:
      s5 = hashlib.sha512()
      s5.update(s.decode('hex'))
      s5.update(password)
      if h == s5.hexdigest():
        return True
  return False

class LoginHandler(BaseHandler):
  def get(self):
    self.write('&lt;html&gt;&lt;body&gt;&lt;form action=""/login"" method=""post""&gt;'
               'Name: &lt;input type=""text"" name=""name""&gt;&lt;br /&gt;'
               'Password: &lt;input type=""password"" name=""password""&gt;&lt;br /&gt;'
               '&lt;input type=""submit"" value=""Sign in""&gt;'
               '&lt;/form&gt;&lt;/body&gt;&lt;/html&gt;')

  def post(self):
    if do_auth(self.get_argument(""name""), self.get_argument(""password"")):
      self.set_secure_cookie(""user"", self.get_argument(""name""))
      self.redirect(""/"")
    else:
      self.redirect(""/login"")
</code></pre>

<p>The point is that untrusted input is being used only in python's urllib.sha512.update() function and for a string comparison. Is this ""secure""? [Note: the auth file was made by hand, no functionality in the code to change it.]</p>

<p>3) Generally speaking, what other things should I be worried about?</p>
","<p>Let me try and answer some of this:</p>

<p>(1) </p>

<blockquote>
  <blockquote>
    <p>Every handler except the login handler is decorated by @tornado.web.authenticated. Could non-authenticated users submit to, e.g.my AJAX handler</p>
  </blockquote>
</blockquote>

<p>If your AJAX handler is decorated with @tornado.web.authenticated then the user will have to be logged in to call it. </p>

<p>If it is not decorated it is accessible by anyone and you make the data publicly viewable and or writeable. Publicly viewable may be ok but publicly writable is probably bad. It depends what your data is.</p>

<p>(2) You dont need to write your own do_auth() function just a </p>

<pre><code>def get_login_url(self):
        return u""/login""
</code></pre>

<p>function to point to your login page</p>
","1152","<python-2.7><security><tornado><cryptographic-hash-function>","1","0","1","2013-04-26 13:06:48","","0","","","","","2013-04-24 20:11:49",""
"6475800","Using a ""slow"" hash function with fewer iterations vs. a ""fast"" one with more?","<p>Any benefit to using a slower hash function with fewer iterations vs. a fast one with more?  Assuming you are attempting to protect a password..</p>
","<p>You want something that's a <em>better</em> hash. And that's not necessarily received by more iterations -- the algorithm itself has to be better.</p>
","1151","<hash><cryptographic-hash-function>","3","0","2","2011-07-10 18:41:43","","0","","304410","","2011-06-25 04:50:25","2011-06-25 04:27:50",""
"6475800","Using a ""slow"" hash function with fewer iterations vs. a ""fast"" one with more?","<p>Any benefit to using a slower hash function with fewer iterations vs. a fast one with more?  Assuming you are attempting to protect a password..</p>
","<p>when protecting password simply use good hash function (for example SHA2). Good reference is <a href=""http://csrc.nist.gov/publications/nistpubs/800-107/NIST-SP-800-107.pdf"" rel=""nofollow"">NIST Recommendation for Applications Using Approved Hash Algorithms</a>. <br>
when its about ""proof of work"" you may consider multiple hashing</p>
","1151","<hash><cryptographic-hash-function>","3","0","2","2011-07-10 18:41:43","","0","","304410","","2011-06-25 04:50:25","2011-06-25 04:27:50",""
"3727689","Client-side hashing/salting over HTTPS","<p>I'm wondering what the serious issues are with the following setup:</p>

<p>Username/password login scheme
Javascript/ajax requests the salt value from the server (we have established in previous questions salt is not a secret value)
Javascript preforms an SHA1 (or otherwise) of the password and salt.
Javascript/ajax return the hash to the server
The server applies another salt/hash on-top of the the one sent via ajax.</p>

<p>Transactions are over HTTPS.</p>

<p>I'm concerned about problems that may exist but can't convince myself that this is that bad of a setup. Assume that all users need javascript enabled as jQuery is heavily used on the site. It's basically attempting to add an additional layer of security to the plain-text of a password.</p>
","<p>This doesn't add any additional security.  The JavaScript code is present in the client, so the hashing algorithm is known.  You gain nothing from doing a client-side hash in this case.</p>

<p>Also, there's no reason why the client should know about the hashing salt.  It actually <em>should</em> be a secret value, especially if you're using a shared salt.</p>
","964","<javascript><https><login-script><cryptographic-hash-function>","0","1","5","2015-08-30 13:55:45","3727902","0","","","","","2010-09-16 14:31:48",""
"3727689","Client-side hashing/salting over HTTPS","<p>I'm wondering what the serious issues are with the following setup:</p>

<p>Username/password login scheme
Javascript/ajax requests the salt value from the server (we have established in previous questions salt is not a secret value)
Javascript preforms an SHA1 (or otherwise) of the password and salt.
Javascript/ajax return the hash to the server
The server applies another salt/hash on-top of the the one sent via ajax.</p>

<p>Transactions are over HTTPS.</p>

<p>I'm concerned about problems that may exist but can't convince myself that this is that bad of a setup. Assume that all users need javascript enabled as jQuery is heavily used on the site. It's basically attempting to add an additional layer of security to the plain-text of a password.</p>
","<p>You're not gaining anything. There's no point to a salt if Joe Public can see it by clicking View > Source, and the old maxim about never trusting client input goes double for password hashing.</p>

<p>If you really want to increase security, use a SHA-2 based hash (SHA-224/256/384/512), as SHA-1 has potential vulnerabilities. NIST no longer recommends SHA-1 for applications that are vulnerable to collision attacks (like password hashes).</p>
","964","<javascript><https><login-script><cryptographic-hash-function>","0","0","5","2015-08-30 13:55:45","3727902","0","","","","","2010-09-16 14:31:48",""
"3727689","Client-side hashing/salting over HTTPS","<p>I'm wondering what the serious issues are with the following setup:</p>

<p>Username/password login scheme
Javascript/ajax requests the salt value from the server (we have established in previous questions salt is not a secret value)
Javascript preforms an SHA1 (or otherwise) of the password and salt.
Javascript/ajax return the hash to the server
The server applies another salt/hash on-top of the the one sent via ajax.</p>

<p>Transactions are over HTTPS.</p>

<p>I'm concerned about problems that may exist but can't convince myself that this is that bad of a setup. Assume that all users need javascript enabled as jQuery is heavily used on the site. It's basically attempting to add an additional layer of security to the plain-text of a password.</p>
","<p>All that effort of passing salts and hashes between the client and server is already built into the underlying HTTPS/SSL protocol. I would be very surprised if a security layer in javascript is going to help very much. I recommend keeping it simple and use plaintext over SSL on the client-side. Worry about encryption on the server-side.</p>
","964","<javascript><https><login-script><cryptographic-hash-function>","0","2","5","2015-08-30 13:55:45","3727902","0","","","","","2010-09-16 14:31:48",""
"3727689","Client-side hashing/salting over HTTPS","<p>I'm wondering what the serious issues are with the following setup:</p>

<p>Username/password login scheme
Javascript/ajax requests the salt value from the server (we have established in previous questions salt is not a secret value)
Javascript preforms an SHA1 (or otherwise) of the password and salt.
Javascript/ajax return the hash to the server
The server applies another salt/hash on-top of the the one sent via ajax.</p>

<p>Transactions are over HTTPS.</p>

<p>I'm concerned about problems that may exist but can't convince myself that this is that bad of a setup. Assume that all users need javascript enabled as jQuery is heavily used on the site. It's basically attempting to add an additional layer of security to the plain-text of a password.</p>
","<p>As always: be very careful about designing cryptographic protocols yourself.</p>

<p>But that being said, I can see the advantage in the scheme. It <em>will</em> protect against the password being revealed through a man-in-the-middle-attack and it <em>will</em> ensure that the server never sees the actual password, thus preventing some inside attacks. On the other hand it does not protect against man-in-the-browser, fishing etc.</p>

<p>You might want to read through <a href=""http://tools.ietf.org/html/rfc2617"" rel=""nofollow noreferrer"">RFC 2617</a> about HTTP Digest access authentication. That scheme is similar to what you propose.</p>
","964","<javascript><https><login-script><cryptographic-hash-function>","0","3","5","2015-08-30 13:55:45","3727902","0","","","","","2010-09-16 14:31:48",""
"3727689","Client-side hashing/salting over HTTPS","<p>I'm wondering what the serious issues are with the following setup:</p>

<p>Username/password login scheme
Javascript/ajax requests the salt value from the server (we have established in previous questions salt is not a secret value)
Javascript preforms an SHA1 (or otherwise) of the password and salt.
Javascript/ajax return the hash to the server
The server applies another salt/hash on-top of the the one sent via ajax.</p>

<p>Transactions are over HTTPS.</p>

<p>I'm concerned about problems that may exist but can't convince myself that this is that bad of a setup. Assume that all users need javascript enabled as jQuery is heavily used on the site. It's basically attempting to add an additional layer of security to the plain-text of a password.</p>
","<p>I'll 100% disagree with the accepted answer and say that under no circumstances should an original password ever Ever EVER leave the client. It should always be salted and hashed. Always, without exception.</p>

<p>Two reasons...
. The client should not be relying that all the server components and internal networks are TSL. It is quite common for the TSL endpoint to be a load balancing reverse proxy, which communicates with app servers using plaintext because devops can't be bothered to generate server certs for all their internal servers.</p>

<p>. Many users are pathologically inclined to use a common password for all of their services. The fact that a server has plaintext passwords, even if only in memory, makes it an attractive target for external attack.</p>
","964","<javascript><https><login-script><cryptographic-hash-function>","0","0","5","2015-08-30 13:55:45","3727902","0","","","","","2010-09-16 14:31:48",""
"15491100","before and after using a cryptographic hash function","<p>After reviewing multiple online references for generating Java MD5 and SHA* hashes, i have noticed that the plain-text (String of File) undergoes certain prep before &amp; after it is fed to the Digest object for generating hashes.
Specifically, data is first converted to byte-array, then fed to the digest, then the output hash is converted to hexadecimal stream.
Why all these byte and hexadecimal conversions ? </p>

<p>PS: I guess the answer is tied to the how Java and the Digest object do their business, and my motive/s in asking this question is to understand this behavior, and possibly obtain references to some documentation/literature that explains this in-depth.</p>

<p>Danke!</p>
","<p>The implementation of these hashing algorithms works on bytes, and not something else like string characters. This is why you need to convert everything into byte form.</p>
","865","<java><hex><bytearray><checksum><cryptographic-hash-function>","3","1","2","2016-06-16 22:19:42","15491161","0","2","","","","2013-03-19 03:41:20",""
"15491100","before and after using a cryptographic hash function","<p>After reviewing multiple online references for generating Java MD5 and SHA* hashes, i have noticed that the plain-text (String of File) undergoes certain prep before &amp; after it is fed to the Digest object for generating hashes.
Specifically, data is first converted to byte-array, then fed to the digest, then the output hash is converted to hexadecimal stream.
Why all these byte and hexadecimal conversions ? </p>

<p>PS: I guess the answer is tied to the how Java and the Digest object do their business, and my motive/s in asking this question is to understand this behavior, and possibly obtain references to some documentation/literature that explains this in-depth.</p>

<p>Danke!</p>
","<p>There are two parts to this:</p>

<ol>
<li>Why do we convert a String to a byte array before digesting?</li>
<li>Why do we convert the digest to hexadecimal?</li>
</ol>

<p>The first answer is that digests <strong>only</strong> work on byte arrays. They have no knowledge of Strings, numbers or any other data type. Just bytes. So, we take a <code>String</code> object and convert it into a byte array using some form of text encoding such as UTF-8.</p>

<p>Note that the encoding is important: I can encode the string ""hello world"" in UTF-8, or UTF-16, or US-ASCII, or any number of other encodings. If I choose UTF-8 it will generate 11 bytes of output (since ""hello world"" is 11 characters long), but UTF-16 will generate 22 bytes of output. These two encodings will produce different digests, so knowing the encoding is vitally important.</p>

<p>The second answer is that digests are often used in string-based protocols such as HTTP cookies, for storing password hashes in text columns in databases, for adding PGP signatures to email messages and so on.</p>

<p>Since the digest produces a raw byte array it needs to be re-encoded into something text-friendly. This is why hexadecimal (or, more likely, base-64) is used.</p>

<p>For example, sticking with the ""hello world"" example, let's say the UTF-8-encoded digest turns into a byte array with the following values: <code>4 27 125 8 0 22 90 7</code> (for my mythical 8-byte digest function). If I tried to interpreted that as a UTF-8 string then I'd get a lot of garbage: 0 is not a printable character. Encoding it in hex means I can print it out in a meaningful way, or add it to my PGP email, or whatever.</p>

<p>Does that make sense?</p>
","865","<java><hex><bytearray><checksum><cryptographic-hash-function>","3","4","2","2016-06-16 22:19:42","15491161","0","2","","","","2013-03-19 03:41:20",""
"37921247","Veracode Cryptography issue","<p>Recently we done a static security scan using Veracode on one of the applications.</p>

<p>The report indicate an issue </p>

<blockquote>
  <p>Use of a Broken or Risky Cryptographic Algorithm (CWE ID 327)</p>
</blockquote>

<p>It is shown for following code snippet</p>

<pre><code>byte[] CalculateHash(byte[] publicKey) {
        SHA1CryptoServiceProvider hashGenerator = new SHA1CryptoServiceProvider();
        Byte[] hashInArray = new Byte[32];
        PrivateKey.CopyTo(hashInArray,0);            // Combine public key and private key
        publicKey.CopyTo(hashInArray,16);
        return hashGenerator.ComputeHash(hashInArray); // Calculate hash
    }
</code></pre>

<p>In description it describe SHA1 as a weak algorithm.</p>

<p>I modified the code and used SHA256 instead of SHA1 and performed veracode scanning again but it still show same issue.</p>

<p>What is an alternative for this? any suggestions? </p>
","","836","<c#><sha><veracode><cryptographic-hash-function>","1","","0","2018-11-27 23:29:34","","9","","1510998","","2016-06-20 13:19:27","2016-06-20 11:21:45",""
"46636078","What is the time complexity for cryptographic hash function?","<p>Let say MD5 or SHA-1? What are the time complexity for both of these? I tried to find it on the internet but it is very limited and all I got is that both of them are O(n). Can anyone further enlighten me? Maybe give me a worst case and best case scenarios? </p>
","<p>The MD5 and SHA-1 algorithms - both of which are <strong>not cryptographically secure and should never be used any more</strong> - are based on the <a href=""https://en.wikipedia.org/wiki/Merkle%E2%80%93Damg%C3%A5rd_construction"" rel=""nofollow noreferrer"">Merkle-Damgard construction</a>. This means that they're built by</p>

<ol>
<li>starting with a block cipher that takes as input fixed-width block of bits and outputs a fixed-width block of bits of the same size,</li>
<li>padding the input up to some multiple of the block size using a <a href=""https://en.wikipedia.org/wiki/Padding_(cryptography)"" rel=""nofollow noreferrer"">cryptographically secure padding scheme</a>, and then</li>
<li>iteratively applying the block cipher to a combination of some number of bits of the input, plus either an initialization value or the output of the previous block cipher.</li>
</ol>

<p>Because the block cipher works on a fixed-size block of bits, the time complexity of running it is O(1). There are a total of &Theta;(n) applications of that block cipher (the input is split apart into fixed-sized blocks, so there are &Theta;(n) of those blocks), and the cost of computing the padding bit is probably O(1) but could potentially be O(n). Overall, this means that the runtime of computing these hash functions is &Theta;(n), which makes sense because each bit is visited at least once and the work done per bit is constant.</p>

<p>Block ciphers are typically implemented in a way that cause them to take the exact same amount of time to run on any input combination of bits - or at least, something very close to the same amount of time - to try to make them resistant to <a href=""https://en.wikipedia.org/wiki/Timing_attack"" rel=""nofollow noreferrer"">timing attacks</a> where the amount of time required to compute the block cipher is used to steal some of the bits. As a result, it would be very unusual if these hash functions took different amounts of time to complete on different inputs of the same size. So independently of the fact that the runtime is &Theta;(n), you shouldn't expect to see much variation in the wall-clock runtime.</p>
","818","<security><time-complexity><big-o><cryptographic-hash-function>","0","4","1","2017-10-08 21:14:36","46636122","0","","501557","","2017-10-08 21:14:36","2017-10-08 21:07:50",""
"41822957","Using SHA 1 Hash in Laravel","<p>I want to hash some strings of character using sha1 in laravel. but no matter what the strings are, they are all returning the same hash. Please, i need to know why it is so, or what am i doing wrong . See below my code:</p>

<pre><code>$lice = $serial-&gt;sname.$serial-&gt;company.$serial-&gt;effDate.$serial-&gt;ltype;
        //$serial-&gt;sname is MTS;
        //$serial-&gt;company is Godowns Technology;
        //$serial-&gt;effDate is 2017-01-24;
        //$serial-&gt;ltype is Trial

        $lice2= sha1($lice);
        $lice3 = chunk_split($lice2,5,'-');
        $lice4 =strtoupper($lice3);
  based on the information above, the $lice4 is always return: 
DA39A-3EE5E-6B4B0-D3255-BFEF9-56018-90AFD-80709
</code></pre>

<p>Please, i need assitance on this</p>
","<p>All, i did was to ensure that the my varibales were fetched from the form and they were properly targeted. Hence, once this was done, i could concatenate and get the correct hash. </p>

<pre><code> $lice = $request-&gt;sname.$request-&gt;company.$request-&gt;effDate;
        //$lice = $serial-&gt;sname;
        $lice2= sha1($lice);
        $lice3 = chunk_split($lice2,5,'-');
        $lice4 =strtoupper($lice3);

       Serial::create([
        'sname' =&gt; $request-&gt;sname,
        'company' =&gt; $request-&gt;company,
        'effDate' =&gt; $request-&gt;effDate,
        'ltype' =&gt; $request-&gt;ltype
        ]);
</code></pre>
","682","<php><laravel><cryptographic-hash-function>","-2","0","1","2017-12-29 05:59:26","","6","","2224584","","2017-12-29 05:59:26","2017-01-24 08:04:43",""
"52515541","What is difference between CRYPT() and MD5()?","<p>When we use CRYPT() method of any variable.</p>

<pre><code>$test = 'password';

echo CRYPT($test);
</code></pre>

<p><strong>Result</strong></p>

<pre><code>$1$g9s9ZdtF$sBBiBc4PdljOL4sDLx4CK.
</code></pre>

<p>When we use MD5() method of same variable.</p>

<p><code>$test = 'password';</code></p>

<p><code>echo MD5($test);</code></p>

<p><strong>Result</strong></p>

<p><code>5f4dcc3b5aa765d61d8327deb882cf99</code></p>

<p>Now, what is difference in both Answer?</p>
","<p>crypt() is a function that creates password hashes from plaintext and a (randomly generated or provided) salt value. It can use several underlaying hash algorithms like DES, MD5, Blowfish or SHA.</p>

<p>Using a ""salted"" password means that the same plaintext input does not always produce the same hash. So you can't say ""I've seen this hash before it's the one for 'abc123'"".</p>

<p>As it's available in libc there are crypt() functions in almost all programming languages and database servers so its very interoperable.
How secure it is only depends on the hash algorithm you chose (specified in as part of the hash).</p>

<p>For more information see <a href=""https://en.wikipedia.org/wiki/Crypt_(C)"" rel=""nofollow noreferrer"">https://en.wikipedia.org/wiki/Crypt_(C)</a></p>
","651","<php><passwords><md5><crypt><cryptographic-hash-function>","0","0","1","2019-05-28 20:41:19","","3","","2224584","","2019-05-28 20:41:19","2018-09-26 10:25:42",""
"3911008","Collate Hash Function","<p>In the local object there is a collate facet.</p>

<p>The collate facet has a hash method that returns a long.<br>
<a href=""http://www.cplusplus.com/reference/std/locale/collate/hash/"" rel=""nofollow"">http://www.cplusplus.com/reference/std/locale/collate/hash/</a></p>

<p>Two questions:</p>

<ul>
<li>Does anybody know what hashing method is used.</li>
<li>I need a 32bit value.<br>
If my long is longer than 32 bits, does anybody know about techniques for folding the hash into a shorter version. I can see that if done incorrectly that folding could generate lots of clashes (and though I can cope with clashes as I need to take that into account anyway, I would prefer if they were minimized).</li>
</ul>

<p>Note:
I can't use C++0x features<br>
Boost may be OK.</p>
","<p>No, nobody really knows -- it can vary from one implementation to another. The primary requirements are (N3092, §20.8.15):</p>

<p>For all object types Key for which there exists a specialization hash, the instantiation hash shall:</p>

<ol>
<li>satisfy the Hash requirements (20.2.4), with Key as the function call argument type, the DefaultConstructible requirements (33), the CopyAssignable requirements (37),</li>
<li>be swappable (20.2.2) for lvalues,</li>
<li>provide two nested types result_type and argument_type which shall be synonyms for size_t and Key, respectively,</li>
<li>satisfy the requirement that if k1 == k2 is true, h(k1) == h(k2) is also true, where h is an object of type hash and k1 and k2 are objects of type Key.</li>
</ol>

<p>and (N3092, §20.2.4):</p>

<p>A type H meets the Hash requirements if:</p>

<ol>
<li>it is a function object type (20.8),</li>
<li>it satisifes the requirements of CopyConstructible and Destructible (20.2.1),</li>
<li>the expressions shown in the following table are valid and have the indicated semantics, and</li>
<li>it satisfies all other requirements in this subclause.</li>
</ol>

<p>§20.8.15 covers the requirements on the result of hashing, §20.2.4 on the hash itself. As you can see, however, both are pretty general. The table that's mentioned basically covers three more requirements:</p>

<ol>
<li>A hash function must be ""pure"" (i.e., the result depends only on the input, not any context, history, etc.)</li>
<li>The function must not modify the argument that's passed to it, and</li>
<li>It must not throw any exceptions.</li>
</ol>

<p>Exact algorithms definitely are <em>not</em> specified though -- and despite the length, most of the requirements above are really just stating requirements that (at least to me) seem pretty obvious. In short, the implementation is free to implement hashing nearly any way it wants to.</p>
","646","<c++><local><hash-function><cryptographic-hash-function>","2","4","2","2010-10-12 08:46:56","3911063","0","","330565","","2010-10-12 08:46:56","2010-10-12 01:00:34",""
"3911008","Collate Hash Function","<p>In the local object there is a collate facet.</p>

<p>The collate facet has a hash method that returns a long.<br>
<a href=""http://www.cplusplus.com/reference/std/locale/collate/hash/"" rel=""nofollow"">http://www.cplusplus.com/reference/std/locale/collate/hash/</a></p>

<p>Two questions:</p>

<ul>
<li>Does anybody know what hashing method is used.</li>
<li>I need a 32bit value.<br>
If my long is longer than 32 bits, does anybody know about techniques for folding the hash into a shorter version. I can see that if done incorrectly that folding could generate lots of clashes (and though I can cope with clashes as I need to take that into account anyway, I would prefer if they were minimized).</li>
</ul>

<p>Note:
I can't use C++0x features<br>
Boost may be OK.</p>
","<p>If the implementation uses a reasonable hash function, there should be no bits in the hash value that have any special correlation with the input. So if the hash function gives you 64 ""random"" bits, but you only want 32 of them, you can just take the first/last/... 32 bits of the value as you please. Which ones you take doesn't matter since every bit is as random as the next one (that's what makes a good hash function).</p>

<p>So the simplest and yet completely reasonable way to get a 32-bit hash value would be:</p>

<pre><code>int32_t value = hash(...);
</code></pre>

<p>(Of course this collapses groups of 4 billion values down to one, which looks like a lot, but that can't be avoided if there are four billion times as many source values as target values.)</p>
","646","<c++><local><hash-function><cryptographic-hash-function>","2","0","2","2010-10-12 08:46:56","3911063","0","","330565","","2010-10-12 08:46:56","2010-10-12 01:00:34",""
"36805327","MD5 acting different in SQL database and in PHP script","<p>Recently I have created a script that handles login and register for my Game that uses http_get method to update stats. I have managed to create everything successfully, but there is a problem. When a user registers, it inserts different md5 string that PHP scripts generated and because of this, I cannot compare passwords.</p>

<p>This is the way I insert md5 string into a database:</p>

<pre><code>$pw = md5($password);
    $insert = mysqli_query($connect, ""INSERT INTO Accounts (username, password, email,reg_ip, wins, looses, experience) VALUES ('$username', '$pw', '$email',  '$reg_ip', '0','0', '0')"");
    if($insert) {
            echo ""account successfully created""; 

        } 
        else {
            echo ""error"";
        }
</code></pre>

<p>And this is the way I check for passwords:</p>

<pre><code>if($p['password'] == md5($password)) {
                echo ""login was successful!"";
            }
            else {
                echo ""incorrect password"";
            }
</code></pre>

<p>This is the md5 string that is in the database when user registers: (un-encrypted string is: pocakaj123)</p>

<pre><code>54e8850ba5eca655854ddf1b503943
</code></pre>

<p>and this is the generated string when I <code>echo md5($password)</code>.</p>

<pre><code>54e8850ba5eca655854ddf1b50394348
</code></pre>
","<p>This is due to the length of your field in your database. You need to increase the length so that the whole string can fit.</p>

<p>Currently, it only accepts 30 characters so the remaining gets truncated:</p>

<pre><code>54e8850ba5eca655854ddf1b503943
</code></pre>

<p>You need to increase the length to at least 32 to fit the whole string:</p>

<pre><code>54e8850ba5eca655854ddf1b50394348
</code></pre>

<hr>

<p><strong>Note:</strong></p>

<p><code>md5()</code> is not a secure way to hash passwords, a better way is <code>bcrypt()</code> or instead use PHP's password hashing functions, <code>password_hash()</code>.</p>

<p>Reason that <code>md5()</code> is not secure:</p>

<blockquote>
  <p>Hashing algorithms such as MD5, SHA1 and SHA256 are designed to be very fast and efficient. With modern techniques and computer equipment, it has become trivial to ""brute force"" the output of these algorithms, in order to determine the original input.</p>
</blockquote>

<p>Referenced from <a href=""http://php.net/manual/en/faq.passwords.php"" rel=""nofollow"">http://php.net/manual/en/faq.passwords.php</a>.</p>
","635","<php><mysql><md5><cryptographic-hash-function>","0","6","1","2018-10-06 10:05:00","","4","","472495","","2018-10-06 10:05:00","2016-04-23 00:47:35",""
"31021488","Why did Git and Mercurial use SHA1","<p>Both Git and Mercurial use SHA1 extensively throughout the application.</p>

<p>Why was SHA1 chosen rather then another Cryptographic hash function? </p>

<p>Both Git and mercurial are both 10 years old. What alternatives would be better suited now?</p>
","","566","<git><version-control><mercurial><sha><cryptographic-hash-function>","2","","0","2015-06-24 08:28:31","","9","","","","","2015-06-24 08:28:31","2015-06-24 13:27:42"
