post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"52220368","Unwrapping RSA encrypted AES key using Safenet HSM and Java leaks the unwrapped key","<p>I am using a Safenet HSM (Hardware Security Module) to store my cryptographic keys, and I am trying to unwrap a secret key (AES/DES) encrypted with RSA using Java APIs and SunPKCS11. I would like to do this securely, so that unwrapped AES/DES key cannot be extracted from the HSM (like the RSA private key value is invisible). However, after unwrapping the value of the unwrapped key is visible in the key object outside the HSM.</p>

<p>Here is my code:</p>

<pre><code>Key privateKey = keyStore.getKey(""MyKeyId"", keyStorePassword);

Cipher cipher = Cipher.getInstance(""RSA"", ""SunPKCS11-Safenet"");
cipher.init(Cipher.UNWRAP_MODE, privateKey);
Key unwrappedKey = cipher.unwrap(wrappedKey, ""AES"", Cipher.SECRET_KEY);
// At this point the unwrapped key is visible in the unwrappedKey object!
</code></pre>

<p>How I can tell the code not to reveal the unwrapped key? Do I have to add something in the PKCS11 config file? I've tried adding the options below into the config file, but it doesn't seem to help:</p>

<pre><code>attributes(*,CKO_SECRET_KEY,*) = {
  CKA_SENSITIVE=true
}
</code></pre>

<p>I am not sure if revealing keys during unwrapping is expected from the API. If so, how I can import such keys securely into the HSM so that they cannot be extracted from it?</p>

<p>I've tried asking the Safenet support team, but they could not answer why this is happening. So, after lots of trying and searching the Internet, I have asked this question here.</p>
","<p>If you unwrap the key... you get back the key.  ie, unwrapping a key exposes the key.  If you are asking the HSM to unwrap the key, it is doing what you told it to do.</p>

<p>Maybe you want to <em>import</em> the key instead, if the HSM supports this operation.  The assumption on key import is that the HSM understands the format in which the key has been wrapped for security/protection/transport.  </p>

<p>It will then do the unwrap for you, and save the unwrapped key in its database.  Maybe it then hands you back the key as a <em>handle</em>, or as a differently wrapped key (ie, wrapped using its internal master key).</p>

<p>Moving a key between comparable HSMs is export/import or backup/restore, depending on the device and the devices' understanding of those verbs.</p>

<p>Moving a key between different vendor's HSMs or different cryptosystems, <em>without exposing the secrets</em> is an interesting exercise. </p>
","584","<java><pkcs#11><jce><hsm>","4","0","1","2018-10-20 20:35:45","","12","1","9192148","","2018-09-12 14:47:23","2018-09-07 10:15:13",""
"40777770","BouncyCastle and SunJCE different result in Cipher::update and Cipher::doFInal","<p>I was trying to switch security provider from SunJCE to Bouncy Castle (BC) and stumbled upon this peculiar behaviour in the Cipher object. To my knowledge the encrypted text returned by SunJCE's <code>cipher.update(bytes)</code> includes the subsequent initialization vector (IV) as the last block. With BC, I need to call <code>cipher.doFinal()</code> and take the first block to get the IV. The algorithm I'm using is AES/CBC/PKCS5Padding</p>

<p>Why is this happening and what's the best way to handle this?</p>

<p>Here's my code</p>

<pre class=""lang-java prettyprint-override""><code>import org.bouncycastle.jce.provider.BouncyCastleProvider;

import javax.crypto.Cipher;
import javax.crypto.spec.IvParameterSpec;
import javax.crypto.spec.SecretKeySpec;
import java.nio.charset.StandardCharsets;
import java.security.Security;
import java.util.Arrays;
import java.util.Base64;

import static java.nio.charset.StandardCharsets.UTF_8;
import static javax.xml.bind.DatatypeConverter.printHexBinary;

public class CipherDebug {

    private final String algorithm;

    private final String provider;

    private final String cryptographicAlgorithm;

    public CipherDebug(String algorithm,
                       String cipherMode,
                       String paddingMode,
                       String provider) {
        this.algorithm = algorithm;
        this.provider = provider;
        this.cryptographicAlgorithm = algorithm + ""/"" + cipherMode + ""/"" + paddingMode;
    }

    private Cipher createCipher(int encryptDecryptMode,
                                byte[] keyValue,
                                byte[] initializationVector) throws Exception {
        SecretKeySpec keySpec = new SecretKeySpec(keyValue, algorithm);
        IvParameterSpec ivSpec = new IvParameterSpec(initializationVector);
        Cipher cipher = Cipher.getInstance(cryptographicAlgorithm, provider);
        cipher.init(encryptDecryptMode, keySpec, ivSpec);
        return cipher;
    }

    @Override
    public String toString() {
        return ""CipherDebug{"" +
                ""provider=\"""" + provider + '\""' +
                "", cryptographicAlgorithm=\"""" + cryptographicAlgorithm + '\""' +
                '}';
    }

    private static String generateData(int length) {
        char[] chars = new char[length];
        Arrays.fill(chars, '0');
        return new String(chars);
    }

    public static void main(String[] args) throws Exception {
        Security.insertProviderAt(new BouncyCastleProvider(), 1);

        int numberOfChunks = 3;
        byte[] keyValue = Base64.getDecoder()
                .decode(""yY7flqEdx95dojF/yY7flqEdx95dojF/"".getBytes(StandardCharsets.UTF_8));
        byte[] initializationVector = ""pjts4PzQIr9Pd2yb"".getBytes(StandardCharsets.UTF_8);

        CipherDebug bouncyCastle = new CipherDebug(""AES"", ""CBC"", ""PKCS5Padding"", ""BC"");

        CipherDebug sunJCE = new CipherDebug(""AES"", ""CBC"", ""PKCS5Padding"", ""SunJCE"");

        Cipher bouncyCastleCipher = bouncyCastle.createCipher(Cipher.ENCRYPT_MODE,
                keyValue, initializationVector);

        Cipher sunJCECipher = sunJCE.createCipher(Cipher.ENCRYPT_MODE,
                keyValue, initializationVector);

        assert bouncyCastleCipher.getBlockSize() == sunJCECipher.getBlockSize();

        // blockSize = 16
        int blockSize = bouncyCastleCipher.getBlockSize();

        byte[] data = generateData(blockSize * numberOfChunks).getBytes(UTF_8);
        byte[] bouncyCastleUpdate = bouncyCastleCipher.update(data);
        byte[] sunJCEUpdate = sunJCECipher.update(data);

        //303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030
        System.out.println(printHexBinary(data));

        // CipherDebug{provider=""BC"", cryptographicAlgorithm=""AES/CBC/PKCS5Padding""}
        // 1D4DE40480F0528D4F77E788817DA62902D98C9AE6DF9299F4F2D1836CC10924
        // 0320B10C8646D17E0755F8BBA1214ABF24D2E6E7F06184A78559793B23A9A341
        System.out.println(bouncyCastle.toString());
        System.out.println(printHexBinary(bouncyCastleUpdate));
        System.out.println(printHexBinary(bouncyCastleCipher.doFinal()));

        System.out.println();

        // CipherDebug{provider=""SunJCE"", cryptographicAlgorithm=""AES/CBC/PKCS5Padding""}
        // 1D4DE40480F0528D4F77E788817DA62902D98C9AE6DF9299F4F2D1836CC109240320B10C8646D17E0755F8BBA1214ABF
        // 24D2E6E7F06184A78559793B23A9A341
        System.out.println(sunJCE.toString());
        System.out.println(printHexBinary(sunJCEUpdate));
        System.out.println(printHexBinary(sunJCECipher.doFinal()));

        // assertion fails
        assert Arrays.equals(bouncyCastleUpdate, sunJCEUpdate);
    }
}
</code></pre>

<p>The output:</p>

<pre class=""lang-java prettyprint-override""><code>// data
03030303030303030303030303030303030303030303030303030303030303030303030303030303030303030303030

// Bouncy Castle
CipherDebug{provider=""BC"", cryptographicAlgorithm=""AES/CBC/PKCS5Padding""}
1D4DE40480F0528D4F77E788817DA62902D98C9AE6DF9299F4F2D1836CC10924
0320B10C8646D17E0755F8BBA1214ABF24D2E6E7F06184A78559793B23A9A341


// SunJCE
CipherDebug{provider=""SunJCE"", cryptographicAlgorithm=""AES/CBC/PKCS5Padding""}
1D4DE40480F0528D4F77E788817DA62902D98C9AE6DF9299F4F2D1836CC109240320B10C8646D17E0755F8BBA1214ABF
24D2E6E7F06184A78559793B23A9A341
</code></pre>
","<p>The extra data in the cipher text at the end is the padding, but you need to call Cipher.doFinal() in both cases - the cipher needs to know it has all the input data before it can add or remove padding.</p>

<p>Cipher.getIV() will return the IV. While the IV might be generated on encryption it is never part of the actual stream and is normally passed around as a parameter or generated.</p>

<p>In case it's the way that the output is getting chunked up that is causing confusion, there's no ""standard"" for this - in the case of BC it always holds onto a block until doFinal() arrives, for some ciphers the SunJCE provider doesn't, for HSMs the input may be buffered to first to make better use of the HSM, so a succession of updates may produce nothing, then suddenly a large chunk of processed data may appear. You need to rely on the return values from the updates and doFinals to tell handle the processed data correctly.</p>
","577","<java><security><encryption><bouncycastle><jce>","3","4","1","2016-11-24 08:48:26","40779949","0","3","","","","2016-11-24 03:51:53",""
"36063815","Eclipse is crashing after enabling java security (Java Cryptography Extension - JCE)","<p>Eclipse is crashing after enabling java security. I have added local_policy.jar and US_export_policy.jar into jre/lib/security folder.</p>

<p>I got files from below link :</p>

<p>Java Cryptography Extension (JCE) Unlimited Strength Jurisdiction Policy Files 7 :<a href=""http://www.oracle.com/technetwork/java/javase/downloads/jce-7-download-432124.html"" rel=""nofollow"">http://www.oracle.com/technetwork/java/javase/downloads/jce-7-download-432124.html</a></p>

<pre><code>Debug options:
file:/Users/jkuria/soft/eclipse_downloads/eclipse 2/Eclipse.app/Contents/MacOS/.options not found
org.osgi.framework.BundleException: Error initializing container.
at org.eclipse.osgi.container.SystemModule.init(SystemModule.java:93)
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle.init(EquinoxBundle.java:209)
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle.init(EquinoxBundle.java:201)
at org.eclipse.osgi.launch.Equinox.init(Equinox.java:168)
at org.eclipse.core.runtime.adaptor.EclipseStarter.startup(EclipseStarter.java:296)
at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:231)
at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
at java.lang.reflect.Method.invoke(Method.java:497)
at org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:648)
at org.eclipse.equinox.launcher.Main.basicRun(Main.java:603)
at org.eclipse.equinox.launcher.Main.run(Main.java:1465)
Caused by: java.lang.ExceptionInInitializerError
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle$EquinoxSystemModule.initWorker(EquinoxBundle.java:137)
at org.eclipse.osgi.container.SystemModule.init(SystemModule.java:83)
... 12 more
Caused by: java.security.ProviderException: setSeed() failed
at sun.security.provider.NativePRNG$RandomIO.implSetSeed(NativePRNG.java:458)
at sun.security.provider.NativePRNG$RandomIO.access$300(NativePRNG.java:329)
at sun.security.provider.NativePRNG.engineSetSeed(NativePRNG.java:212)
at java.security.SecureRandom.getDefaultPRNG(SecureRandom.java:209)
at java.security.SecureRandom.&lt;init&gt;(SecureRandom.java:190)
at org.eclipse.osgi.internal.framework.UniversalUniqueIdentifier.computeNodeAddress(UniversalUniqueIdentifier.java:127)
at org.eclipse.osgi.internal.framework.UniversalUniqueIdentifier.&lt;clinit&gt;(UniversalUniqueIdentifier.java:35)
... 14 more
Caused by: java.io.IOException: Operation not permitted
at java.io.FileOutputStream.writeBytes(Native Method)
at java.io.FileOutputStream.write(FileOutputStream.java:313)
at sun.security.provider.NativePRNG$RandomIO.implSetSeed(NativePRNG.java:456)
</code></pre>
","<p>You should add the following to the <strong>vmargs</strong> section of your <strong>eclipse.ini</strong></p>

<pre><code>-Djava.security.egd=/dev/random
</code></pre>
","572","<java><eclipse><jce><java-security>","3","2","2","2018-10-17 15:18:41","36064087","0","1","","","","2016-03-17 14:41:47",""
"36063815","Eclipse is crashing after enabling java security (Java Cryptography Extension - JCE)","<p>Eclipse is crashing after enabling java security. I have added local_policy.jar and US_export_policy.jar into jre/lib/security folder.</p>

<p>I got files from below link :</p>

<p>Java Cryptography Extension (JCE) Unlimited Strength Jurisdiction Policy Files 7 :<a href=""http://www.oracle.com/technetwork/java/javase/downloads/jce-7-download-432124.html"" rel=""nofollow"">http://www.oracle.com/technetwork/java/javase/downloads/jce-7-download-432124.html</a></p>

<pre><code>Debug options:
file:/Users/jkuria/soft/eclipse_downloads/eclipse 2/Eclipse.app/Contents/MacOS/.options not found
org.osgi.framework.BundleException: Error initializing container.
at org.eclipse.osgi.container.SystemModule.init(SystemModule.java:93)
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle.init(EquinoxBundle.java:209)
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle.init(EquinoxBundle.java:201)
at org.eclipse.osgi.launch.Equinox.init(Equinox.java:168)
at org.eclipse.core.runtime.adaptor.EclipseStarter.startup(EclipseStarter.java:296)
at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:231)
at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
at java.lang.reflect.Method.invoke(Method.java:497)
at org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:648)
at org.eclipse.equinox.launcher.Main.basicRun(Main.java:603)
at org.eclipse.equinox.launcher.Main.run(Main.java:1465)
Caused by: java.lang.ExceptionInInitializerError
at org.eclipse.osgi.internal.framework.EquinoxBundle$SystemBundle$EquinoxSystemModule.initWorker(EquinoxBundle.java:137)
at org.eclipse.osgi.container.SystemModule.init(SystemModule.java:83)
... 12 more
Caused by: java.security.ProviderException: setSeed() failed
at sun.security.provider.NativePRNG$RandomIO.implSetSeed(NativePRNG.java:458)
at sun.security.provider.NativePRNG$RandomIO.access$300(NativePRNG.java:329)
at sun.security.provider.NativePRNG.engineSetSeed(NativePRNG.java:212)
at java.security.SecureRandom.getDefaultPRNG(SecureRandom.java:209)
at java.security.SecureRandom.&lt;init&gt;(SecureRandom.java:190)
at org.eclipse.osgi.internal.framework.UniversalUniqueIdentifier.computeNodeAddress(UniversalUniqueIdentifier.java:127)
at org.eclipse.osgi.internal.framework.UniversalUniqueIdentifier.&lt;clinit&gt;(UniversalUniqueIdentifier.java:35)
... 14 more
Caused by: java.io.IOException: Operation not permitted
at java.io.FileOutputStream.writeBytes(Native Method)
at java.io.FileOutputStream.write(FileOutputStream.java:313)
at sun.security.provider.NativePRNG$RandomIO.implSetSeed(NativePRNG.java:456)
</code></pre>
","<p>Use of <code>/dev/random</code> will likely cause start up delays in your Java application as <code>/dev/random</code> blocks until significant entropy to be generated.</p>

<p>In general <code>/dev/urandom</code> will be a more performant and equally secure source of randomness.  Because of Java peculiarities, the vmarg will actually look like:</p>

<pre><code>-Djava.security.egd=file:/dev/./urandom
</code></pre>

<p>However, it is unclear to me why this property is required at all.  The accepted answer works but gives no indication as to why.  I'd be interested to know the cause of the exception.</p>
","572","<java><eclipse><jce><java-security>","3","1","2","2018-10-17 15:18:41","36064087","0","1","","","","2016-03-17 14:41:47",""
"33198329","How to debug Java cryptography extensions?","<p>I am implementing an encryption algorithm with a product. I would like to understand how bouncy castle handles the defaults like Initialization vector and so on. But I am not able to get any breakpoint working in intellij, I think it has got something to do with JCE provider.</p>
","","553","<bouncycastle><jce>","1","","0","2015-10-18 13:15:26","","2","","","","","2015-10-18 13:15:26",""
"36690361","NameError: missing class name (`org.bouncycastle.jce.provider.BouncyCastleProvider')","<p>Using JRuby 9.0.5.0 I'm trying to connect IBM Websphere MQ with SSL.
I've downloaded the bouncy cast provider jar file (bcprov-jdk15on-154.jar) and placed it on this location: /opt/mqm/java/jre64/jre/lib</p>

<p>In the code I've required that jar file and then imported the class:</p>

<pre><code>require ""java""
require ""/opt/mqm/java/lib/com.ibm.mqjms.jar""
require ""/opt/mqm/java/jre64/jre/lib/bcprov-jdk15on-154.jar""

java_import org.bouncycastle.jce.provider.BouncyCastleProvider
</code></pre>

<p>Running the script returns </p>

<pre><code>NameError: missing class name (`org.bouncycastle.jce.provider.BouncyCastleProvider')
</code></pre>

<p>Where should I place the file to import the class?</p>
","<p>To fix the issue I have installed the bouncy-castle-java gem</p>

<pre><code>gem 'bouncy-castle-java'
</code></pre>

<p>And then required it in the script</p>

<pre><code>require ""bouncy-castle-java""
</code></pre>

<p>The following statement works fine now</p>

<pre><code>java_import org.bouncycastle.jce.provider.BouncyCastleProvider
</code></pre>
","551","<jruby><bouncycastle><jce>","0","-1","1","2016-04-20 09:28:57","","1","","","","","2016-04-18 09:39:34",""
"46907675","Error during sbt execution: java.lang.ExceptionInInitializerError","<p>When I run <code>sbt</code> in my project I get the following error:</p>

<pre><code>$ sbt
  Getting org.scala-sbt sbt 0.13.13 ...
java.lang.ExceptionInInitializerError
at javax.crypto.JceSecurityManager.&lt;clinit&gt;(JceSecurityManager.java:65)
at javax.crypto.Cipher.getConfiguredPermission(Cipher.java:2587)
at javax.crypto.Cipher.getMaxAllowedKeyLength(Cipher.java:2611)
at sun.security.ssl.CipherSuite$BulkCipher.isUnlimited(CipherSuite.java:535)
at sun.security.ssl.CipherSuite$BulkCipher.&lt;init&gt;(CipherSuite.java:507)
at sun.security.ssl.CipherSuite.&lt;clinit&gt;(CipherSuite.java:614)
at sun.security.ssl.SSLContextImpl.getApplicableCipherSuiteList(SSLContextImpl.java:294)
at sun.security.ssl.SSLContextImpl.access$100(SSLContextImpl.java:42)
at sun.security.ssl.SSLContextImpl$AbstractTLSContext.&lt;clinit&gt;(SSLContextImpl.java:425)
at java.lang.Class.forName0(Native Method)
at java.lang.Class.forName(Class.java:264)
at java.security.Provider$Service.getImplClass(Provider.java:1634)
at java.security.Provider$Service.newInstance(Provider.java:1592)
at sun.security.jca.GetInstance.getInstance(GetInstance.java:236)
at sun.security.jca.GetInstance.getInstance(GetInstance.java:164)
at javax.net.ssl.SSLContext.getInstance(SSLContext.java:156)
at javax.net.ssl.SSLContext.getDefault(SSLContext.java:96)
at javax.net.ssl.SSLSocketFactory.getDefault(SSLSocketFactory.java:122)
at javax.net.ssl.HttpsURLConnection.getDefaultSSLSocketFactory(HttpsURLConnection.java:332)
at javax.net.ssl.HttpsURLConnection.&lt;init&gt;(HttpsURLConnection.java:289)
at sun.net.www.protocol.https.HttpsURLConnectionImpl.&lt;init&gt;(HttpsURLConnectionImpl.java:85)
at sun.net.www.protocol.https.Handler.openConnection(Handler.java:62)
at sun.net.www.protocol.https.Handler.openConnection(Handler.java:57)
at java.net.URL.openConnection(URL.java:979)
at org.apache.ivy.util.url.BasicURLHandler.getURLInfo$57a0216e(BasicURLHandler.java:66)
at org.apache.ivy.util.url.BasicURLHandler.getURLInfo(BasicURLHandler.java:54)
at org.apache.ivy.plugins.repository.url.URLResource.init(URLResource.java:65)
at org.apache.ivy.plugins.repository.url.URLResource.exists(URLResource.java:81)
at org.apache.ivy.plugins.resolver.RepositoryResolver.findResourceUsingPattern(RepositoryResolver.java:97)
at org.apache.ivy.plugins.resolver.AbstractPatternsBasedResolver.findResourceUsingPatterns(AbstractPatternsBasedResolver.java:96)
at org.apache.ivy.plugins.resolver.IBiblioResolver.findIvyFileRef(IBiblioResolver.java:102)
at org.apache.ivy.plugins.resolver.BasicResolver.getDependency(BasicResolver.java:228)
at org.apache.ivy.plugins.resolver.IBiblioResolver.getDependency(IBiblioResolver.java:512)
at org.apache.ivy.plugins.resolver.ChainResolver.getDependency(ChainResolver.java:104)
at org.apache.ivy.core.resolve.IvyNode.loadData(IvyNode.java:169)
at org.apache.ivy.core.resolve.VisitNode.loadData(VisitNode.java:292)
at org.apache.ivy.core.resolve.ResolveEngine.fetchDependencies(ResolveEngine.java:714)
at org.apache.ivy.core.resolve.ResolveEngine.doFetchDependencies(ResolveEngine.java:799)
at org.apache.ivy.core.resolve.ResolveEngine.fetchDependencies(ResolveEngine.java:722)
at org.apache.ivy.core.resolve.ResolveEngine.getDependencies(ResolveEngine.java:594)
at org.apache.ivy.core.resolve.ResolveEngine.resolve(ResolveEngine.java:234)
at xsbt.boot.Update.xsbt$boot$Update$$lockedApply(Update.scala:105)
at xsbt.boot.Update$$anon$4.call(Update.scala:99)
at xsbt.boot.Locks$GlobalLock.withChannel$1(Locks.scala:93)
at xsbt.boot.Locks$GlobalLock.xsbt$boot$Locks$GlobalLock$$withChannelRetries$1(Locks.scala:78)
at xsbt.boot.Locks$GlobalLock$$anonfun$withFileLock$1.apply(Locks.scala:97)
at xsbt.boot.Using$.withResource(Using.scala:10)
at xsbt.boot.Using$.apply(Using.scala:9)
at xsbt.boot.Locks$GlobalLock.ignoringDeadlockAvoided(Locks.scala:58)
at xsbt.boot.Locks$GlobalLock.withLock(Locks.scala:48)
at xsbt.boot.Locks$.apply0(Locks.scala:31)
at xsbt.boot.Locks$.apply(Locks.scala:28)
at xsbt.boot.Update.apply(Update.scala:100)
at xsbt.boot.Launch.update(Launch.scala:350)
at xsbt.boot.Launch.xsbt$boot$Launch$$retrieve$1(Launch.scala:208)
at xsbt.boot.Launch$$anonfun$3.apply(Launch.scala:216)
at scala.Option.getOrElse(Option.scala:120)
at xsbt.boot.Launch.xsbt$boot$Launch$$getAppProvider0(Launch.scala:216)
at xsbt.boot.Launch$$anon$2.call(Launch.scala:196)
at xsbt.boot.Locks$GlobalLock.withChannel$1(Locks.scala:93)
at xsbt.boot.Locks$GlobalLock.xsbt$boot$Locks$GlobalLock$$withChannelRetries$1(Locks.scala:78)
at xsbt.boot.Locks$GlobalLock$$anonfun$withFileLock$1.apply(Locks.scala:97)
at xsbt.boot.Using$.withResource(Using.scala:10)
at xsbt.boot.Using$.apply(Using.scala:9)
at xsbt.boot.Locks$GlobalLock.ignoringDeadlockAvoided(Locks.scala:58)
at xsbt.boot.Locks$GlobalLock.withLock(Locks.scala:48)
at xsbt.boot.Locks$.apply0(Locks.scala:31)
at xsbt.boot.Locks$.apply(Locks.scala:28)
at xsbt.boot.Launch.locked(Launch.scala:238)
at xsbt.boot.Launch.app(Launch.scala:147)
at xsbt.boot.Launch.app(Launch.scala:145)
at xsbt.boot.Launch$.run(Launch.scala:102)
at xsbt.boot.Launch$$anonfun$apply$1.apply(Launch.scala:35)
at xsbt.boot.Launch$.launch(Launch.scala:117)
at xsbt.boot.Launch$.apply(Launch.scala:18)
at xsbt.boot.Boot$.runImpl(Boot.scala:41)
at xsbt.boot.Boot$.main(Boot.scala:17)
at xsbt.boot.Boot.main(Boot.scala)
Caused by: java.lang.SecurityException: Can not initialize cryptographic mechanism
at javax.crypto.JceSecurity.&lt;clinit&gt;(JceSecurity.java:88)
... 78 more
  Caused by: java.security.PrivilegedActionException: java.util.zip.ZipException: zip file is empty
  at java.security.AccessController.doPrivileged(Native Method)
at javax.crypto.JceSecurity.&lt;clinit&gt;(JceSecurity.java:77)
... 78 more
  Caused by: java.util.zip.ZipException: zip file is empty
  at java.util.zip.ZipFile.open(Native Method)
at java.util.zip.ZipFile.&lt;init&gt;(ZipFile.java:225)
at java.util.zip.ZipFile.&lt;init&gt;(ZipFile.java:155)
at java.util.jar.JarFile.&lt;init&gt;(JarFile.java:166)
at java.util.jar.JarFile.&lt;init&gt;(JarFile.java:130)
at javax.crypto.JceSecurity.loadPolicies(JceSecurity.java:292)
at javax.crypto.JceSecurity.setupJurisdictionPolicies(JceSecurity.java:262)
at javax.crypto.JceSecurity.access$000(JceSecurity.java:48)
at javax.crypto.JceSecurity$1.run(JceSecurity.java:80)
... 80 more
  Error during sbt execution: java.lang.ExceptionInInitializerError
</code></pre>

<p>Installed on MacOS 10.12.6:</p>

<ul>
<li>Java Cryptography Extension (JCE)</li>
<li>SBT version 0.13.16</li>
<li>Scala 2.11.11.</li>
</ul>

<p>Already have tried to clean up everything and reinstall Scala and SBT. but it didn't work for me.</p>

<p>Could you please point me where could be the problem?</p>
","<p>The solution was pretty easy: I just reinstalled JDK8 and cleaned up Ivy cache.</p>
","544","<scala><sbt><jce>","0","0","1","2017-10-25 08:41:57","","1","","","","","2017-10-24 10:05:47",""
"38273270","How do you convert a JCE algorithm name into an AlgorithmIdentifier object?","<p>I'm using BouncyCastle 1.54.</p>

<p>I have a JCE algorithm string - like ""ECDSAwithSHA256"" (for example).</p>

<p>I need an org.bouncycastle.asn1.x509.AlgorithmIdentifier object.</p>

<p>Alternatively, I could create an AlgorithmIdentifier object from an OID, but that begs the question of how to translate an algorithm string into an OID instead.</p>

<p>I could create a giant if/else, but there's got to be a standard way to do this.</p>
","<p>You can use the algorithm finders of BouncyCastle (see <a href=""https://www.bouncycastle.org/docs/pkixdocs1.5on/index.html?org/bouncycastle/operator/DefaultSignatureAlgorithmIdentifierFinder.html"" rel=""nofollow"">javadoc</a>)</p>

<pre><code>import org.bouncycastle.operator.DefaultDigestAlgorithmIdentifierFinder;
import org.bouncycastle.operator.DefaultSignatureAlgorithmIdentifierFinder;

AlgorithmIdentifier sigAlgId = new DefaultSignatureAlgorithmIdentifierFinder().find(signatureAlgorithm);
AlgorithmIdentifier digAlgId = new DefaultDigestAlgorithmIdentifierFinder().find(sigAlgId);
</code></pre>

<p>The <code>AlgorithmIdentifier</code> OID's obtained for <code>SHA256withECDSA</code> (not <code>ECDSAwithSHA256</code>, see <a href=""https://bouncycastle.org/specifications.html"" rel=""nofollow"">bouncycastle specifications</a>) will be</p>

<pre><code>1.2.840.10045.4.3.2
2.16.840.1.101.3.4.2.1
</code></pre>
","536","<bouncycastle><jce><oid>","1","0","1","2016-07-20 07:36:13","38475100","0","","","","","2016-07-08 18:30:48",""
"30654740","Set up Netty-with TLS handsake with ECC and RSA client certificate auth","<p>I am working on a remote server that uses Netty to perform client authentication with a TLS handshake through the Netty SSLHandler library. This S/O question gives a bit: <a href=""https://stackoverflow.com/questions/9573894/set-up-netty-with-2-way-ssl-handsake-client-and-server-certificate"">Set up Netty with 2-way SSL Handsake (client and server certificate)</a></p>

<p>Now, the question I have about this system is that the Server requires a TrustManager to initialize a SSLContext. From what I observe this uses the SunJSSE provider. Now after setting up this implementation, I got it working with RSA client certs. Now, I am having trouble using ECC client certs as SunJSSE cannot recognize them (I think Java SE 7 include SunEC as a provider. But SunEC is a SunJCE implementation and not a SunJSSE one and thus cannot be used as a provider for TrustManager). So, how do I proceed. I heard Bouncy Castle can recognize these certs, but I still cannot instantiate a TrustManager with BC as the provider.</p>

<p>Edit: Also if there is no way to use TrustManagers, should I do the entire handshake only use BouncyCastle's API's and not netty's libraries? That seems off though.
This is my other S/O question that shows the stack trace: <a href=""https://stackoverflow.com/questions/30603680/client-ecc-ssl-certificate-contains-unknown-named-curve"">Client ECC SSL Certificate contains &quot;unknown named curve&quot;</a></p>
","","533","<ssl><netty><bouncycastle><jce><jsse>","6","","0","2015-06-05 05:06:24","","1","0","-1","","2017-05-23 11:51:08","2015-06-04 21:45:36",""
"16648551","Joomla ""Add new article"" javascript error ""Joomla not defined""","<p>I recently tried to update Joomla Core from 2.5.8 to 2.5.11.
I encountered some problems so I decided to restore a backup and I got the site back to 2.5.8. 
Now my site works (frontend-backend) except of the editor. 
The page loads for while and then stops with a javascript error</p>

<pre><code>""NetworkError: 500 Internal Server Error - http://www.isathens.gr/administrator/index.php?option=com_content&amp;view=article&amp;layout=edit""
index....ut=edit
ReferenceError: Joomla is not defined   

Joomla.submitbutton = function(task) 
</code></pre>

<p>I am not very familiar with joomla and I checked the problem but I cannot find a solution.
I am using JCE editor.</p>

<p>Thank you in advance</p>
","","527","<javascript><joomla><jce>","1","","0","2013-05-20 11:30:59","","2","1","","","","2013-05-20 11:30:59",""
