post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"46382093","Get my private key","<p>I've just recieved a certificate from Commodo. The ZIP file contains a xxx.crt and xxx.pb7b</p>

<p>I need to convert the xxx.pb7b file in to a xxx.pfx so that I can import it in IIS. I'm using OpenSSL for the conversion, but I need a private.KEY file.</p>

<p>Is there away to get\extract this file??</p>
","<p>Export the current certificate (PFX) that is about to expire. This file contains your certificate and public key. Then use OpenSSL to extract the private key from the PFX file.</p>

<p><strong>openssl pkcs12 -in  myfile.pfx -nocerts -out private_key.pem -nodes</strong></p>
","52","<private-key><pfx><crt>","0","1","1","2017-09-23 17:45:51","46382556","2","","","","","2017-09-23 16:59:20",""
"6488286","securing amazon access keys in code","<p>Amazon web service requires us to provide both id and an secret key for making requests with our web applications. While creating several key pairs with different authorization to different services is possible, this still means we must store our keys in the web app or in DB. </p>

<p>Is there a standard safe way or best way of storing the keys for your webapp? What are you using now?</p>

<p>I don't want other developers accessing the Keys that may give privileged access to stuff they are not supposed to be accessing. So committing the keys to repository is an issue.</p>
","","50","<amazon><code-access-security><private-key>","1","","0","2011-06-27 03:18:16","","0","","","","","2011-06-27 03:18:16",""
"52943096","Getting results from promise - Nodejs","<p>I am using nodejs with this library node-jose, to get allow me to do get my private key and using it to sign and/or decript. </p>

<p>So the problem now is this. I am trying to return a signature from result after generating it by is unable to do so.</p>

<p>At <strong>Point A</strong>, when I do a console.log, i am to actually see my result.
Beyond that, i.e. at <strong>Point B</strong>, i am unable to see my result. All i get is this.</p>

<pre><code>2018-10-23T15:04:23.553 signature1: null //Point B
</code></pre>

<p>Am i doing things the right way?</p>

<hr>

<p><strong>main.js:</strong></p>

<pre><code>let jose = require('node-jose');

function sendRequest(id, keystore, kid1, kid2) {
    let result;

    ... 

    let baseString1 = generateBaseString(baseUrl1);
    let signature1 = null;
    jose.JWS.createSign(keystore.get(kid1)).update(baseString1).final().then(function(result) {

        signature1 = result;
        //Point A
        console.log(result);
    });

    //Point B
    console.log(""signature1: "" + signature1);

    ...

    return result;
}
</code></pre>
","<p>try to use the async/await features </p>

<pre><code>async function sendRequest(id, keystore, kid1, kid2) {
    let result;

    ... 

    let baseString1 = generateBaseString(baseUrl1);
    let signature1 = await jose.JWS.createSign(keystore.get(kid1)).update(baseString1).final();

    //Point B
    console.log(""signature1: "" + signature1);

    ...

    return result;
}
</code></pre>

<p>Your point A doesn't mean it will be executed first than your point B
the <code>.then()</code> in promise only executed if the operation/promise is already resolve. </p>

<p>Maybe this will help you to understand <code>Promise</code>
<a href=""https://codeburst.io/javascript-promises-explained-with-simple-real-life-analogies-dd6908092138"" rel=""nofollow noreferrer"">https://codeburst.io/javascript-promises-explained-with-simple-real-life-analogies-dd6908092138</a></p>
","50","<node.js><promise><private-key><jose>","-1","0","1","2018-10-23 08:05:56","","4","0","7103694","","2018-10-23 07:58:45","2018-10-23 07:08:20",""
"31921160","Storing Private Key for scp into Jar","<p>I need to update this class to make it retrieve the public key file (keyfile) from within the Jar I'm currently running.</p>

<p>For now the private-key file is in the same directory as the Jar, it's specified into a properties and passed by variable keyfile.</p>

<pre><code>public static void download(String username, String keyfile, String ipAddress, String absoluteFileName, String destinationPath){

    Scp scpTask = createScpTask(22);
    scpTask.setKeyfile(keyfile);
    String passphrase = """";
    scpTask.setPassphrase(passphrase);
    scpTask.setFile(username + ""@"" + ipAddress+ "":"" + absoluteFileName);
    scpTask.setTodir(destinationPath);
    scpTask.setTrust(true);
    scpTask.execute();

}
</code></pre>

<p>Have you got any idea?</p>

<p>Many thanks
--Alessandro</p>
","","48","<java><jar><scp><private-key>","0","","0","2015-08-10 13:42:01","","4","","","","","2015-08-10 13:42:01",""
"40456723","How to recreate private key signature for generating APK?","<p>I am working on an app, it is under development yet, it has not been uploaded to store. I had a key on an old HardDrive, and it worked. Now, I changed my HD and when I configured the key again, I realized that I made it under configurations that I didn't wanted (like where it is and alias).</p>

<p>I tried to create a new one, but it just dont do it, returns error.</p>

<p>How can I delete this wrong key? or how can I reconfigure the one that is wrong?</p>
","<p>In the end, it was my mistake of not adding the file name ""keyname.keystore"", as folder\keyname.keystore.</p>
","48","<android><cordova><apk><private-key>","0","0","1","2016-12-27 18:56:01","41350661","1","","52160","","2016-11-07 04:06:29","2016-11-07 01:52:20",""
"52860252","Javascript Signing a message using an Eth address as public key","<p>as far as I understood, on Ethereum every wallet has a private and a public key.</p>

<p>the public key is the address. What I want to achieve is to SIGN a ""string"" with a public address, so that only that address (with the private key) can ""read"" the message.</p>

<p>I'm struggling in finding the best library to do this: i've seen openpgp and JEncrypt but both requires to have ""public / private"" keys specified in some particular format.</p>

<p>Is there any sdk that can help? With web3 is possible only to sign with private key..</p>
","<p>The term ""sign"" in public-key cryptography has a <a href=""https://en.wikipedia.org/wiki/Pretty_Good_Privacy#Digital_signatures"" rel=""nofollow noreferrer"">very specific meaning</a>: it generally means the generation of a digital signature to verify the content and sender of a given message.</p>

<p>It sounds like what you're describing when you say ""SIGN"" is that you want to <strong>encrypt</strong> a message with the ETH address / public key, and <strong>decrypt</strong> the message with the wallet private key.</p>

<p>In public key cryptography, you encrypt with the public key and decrypt with the private key.</p>

<blockquote>
  <p>I'm struggling in finding the best library to do this: i've seen openpgp and JEncrypt but both requires to have ""public / private"" keys specified in some particular format.</p>
</blockquote>

<p>Public and private keys will need to be in the proper format for any pgp implementation, and this is likely the problem with ETH addresses, because the ETH address is derived from the underlying key pair. <a href=""https://etherworld.co/2017/11/17/understanding-the-concept-of-private-key-public-key-and-address-in-ethereum-blockchain/"" rel=""nofollow noreferrer"">This blog post</a> contains a detailed explanation of the relationship between ETH addresses and key pairs.</p>
","48","<encryption><public-key-encryption><private-key><web3><web3js>","0","1","1","2018-10-17 19:05:38","52861954","0","","","","","2018-10-17 17:10:59",""
"54298999","Python - Spur giving : Original error: Authentication failed. and failing to connect to computer using private keys","<p>Recently I have been trying to make a function that logs in to a computer using the private keys for a project. So far I have not been able to log in using the keys. I am trying to connect to my own computer for testing purposes. I tried the same code in paramiko and got a similar error. Is it just my computer?</p>

<p>I am using the python module spur, and am getting the error (Last line of error):</p>

<pre><code>Original error: Authentication failed.
</code></pre>

<p>This is my code :</p>

<pre><code>import spur
shell = spur.SshShell(
    hostname=""192.168.1.1"",
    username=""User1"",
    private_key_file=""/Users/User1/.ssh/id_dsa"",
    missing_host_key=spur.ssh.MissingHostKey.accept
)
with shell:
    result = shell.run([""echo"", ""hello""])
</code></pre>

<p>I expect to get the output 'hello' on my screen (echo hello) but instead, I get the error (The whole error) :</p>

<pre><code>Traceback (most recent call last):
  File ""/Users/User1/ssh_tests/ssh_key_test.py"", line 9, in &lt;module&gt;
result = shell.run([""echo"", ""hello""])
  File ""/Library/Python/2.7/site-packages/spur/ssh.py"", line 166, in run
return self.spawn(*args, **kwargs).wait_for_result()
  File ""/Library/Python/2.7/site-packages/spur/ssh.py"", line 178, in spawn
channel = self._get_ssh_transport().open_session()
  File ""/Library/Python/2.7/site-packages/spur/ssh.py"", line 268, in _get_ssh_transport
raise self._connection_error(error)
spur.ssh.ConnectionError: Error creating SSH connection
Original error: Authentication failed.
</code></pre>
","","47","<python><ssh><ssh-keys><private-key>","0","","0","2019-01-22 00:51:12","","1","0","","user8396116","2019-01-22 00:51:12","2019-01-21 23:07:44",""
"53836042","AWS restrict end user to connect to my instance from SSH","<p>For AWS, when generate an instance you can either generate a new .pem or use previous .pem. </p>

<p>But how can i restrict that <strong>only me</strong> can connect to the instance through SSH. I know that I can set up security group and set inbound rules to allow only my IP address to do SSH. However, whoever has my private key can still SSH my instance. So what exactly does the security group restrict?</p>

<p>I am now using Windows 7 and putty to connect to my instance through SSH, it seems like the only way that I can connect to my instance is by using the .ppk file. Or maybe this is a question for using terminal to SSH the instance?</p>
","<p>This topic is unrelated to Amazon EC2. It is purely a Linux configuration, the same as any Linux computer.</p>

<p>When you SSH to a Linux computer, you provide a private key. The server will look in the <code>/home/&lt;username&gt;/.ssh/authorized_keys</code> file to find a matching public key. If the keys match, then the SSH session is permitted.</p>

<p>You can add add/remove keys in that file.</p>

<p>If you wish to be the only person who can SSH into the server, then:</p>

<ul>
<li>Create a new keypair</li>
<li>Put the public half of the keypair in <code>/home/&lt;username&gt;/.ssh/authorized_keys</code></li>
<li>Remove any other keys from that file</li>
<li>Repeat for all users you have defined on the server</li>
</ul>

<p>By default, EC2 creates the <code>ec2-user</code>, so if you haven't created any more users, you will only need to edit: <code>/home/ec2-user/.ssh/authorized_keys</code></p>
","47","<amazon-web-services><amazon-ec2><ssh><private-key>","-1","1","2","2018-12-18 17:59:05","","1","","","","","2018-12-18 15:16:02",""
"53836042","AWS restrict end user to connect to my instance from SSH","<p>For AWS, when generate an instance you can either generate a new .pem or use previous .pem. </p>

<p>But how can i restrict that <strong>only me</strong> can connect to the instance through SSH. I know that I can set up security group and set inbound rules to allow only my IP address to do SSH. However, whoever has my private key can still SSH my instance. So what exactly does the security group restrict?</p>

<p>I am now using Windows 7 and putty to connect to my instance through SSH, it seems like the only way that I can connect to my instance is by using the .ppk file. Or maybe this is a question for using terminal to SSH the instance?</p>
","<p>Setting up a rule in the security groups to restrict access to you instance is essential.
This way not the whole internet can try to access the instance.</p>

<p>But you are right. You can still login with the SSH-Private-Key and have full access.</p>

<p>To avoid this you can remove rights from the login user and transfer this rights to another user.</p>

<p>So you can login but you cannot do anything and need to change user first.</p>

<pre><code>su privileged
</code></pre>

<p>The privileged user is secured by another password you need to know.
That way you should have pretty solid access control.</p>

<p>I hope that helps!</p>

<p>Dominik</p>
","47","<amazon-web-services><amazon-ec2><ssh><private-key>","-1","1","2","2018-12-18 17:59:05","","1","","","","","2018-12-18 15:16:02",""
"49133327","PrivateKey not invalidated on enrollment","<p>have you experienced the case when Android Fingerprint APIs are behaving in the not expected way? The issue I have is when I generate <code>PrivateKey</code> with given <code>attestationChallenge</code> and <code>userAuthenticationValidityDurationSeconds</code> for data signing. Everything works as expected if I don't enroll new fingerprints however after enrollment of a new fingerprint I expect for that key to be permanently invalidated but this is not the case. Have you experienced the similar?</p>

<p>Below is the code I'm using to generate the <code>PrivateKey</code>.</p>

<pre><code>val keyStore = KeyStore.getInstance(""AndroidKeystore"")
keyStore.load(null)
val keyPairGenerator = KeyPairGenerator.getInstance(algorithm, ""AndroidKeyStore"")
val builder = KeyGenParameterSpec.Builder(""alias"", KeyProperties.PURPOSE_SIGN)
builder.apply {
    setDigests(digests)
    setSignaturePaddings(paddings)
    setUserAuthenticationRequired(true)
    setInvalidatedByBiometricEnrollment(true)
    setAttestationChallenge(attestationChallenge)
    setUserAuthenticationValidityDurationSeconds(userAuthenticationValidityDurationSeconds)
}

keyPairGenerator.initialize(builder.build())
keyPairGenerator.generateKeyPair()
</code></pre>

<p>Am I doing something wrong or missing something? Thanks!</p>
","<p>To answer my own question. <code>PrivateKey</code> will not be invalidated by OS if <code>userAuthenticationValidityDurationSeconds</code> is set to a positive value. The key will only be invalidated on the enrolment of new fingerprint if its purpose is to be used only when authenticated with fingerprint.</p>
","46","<android><private-key><android-fingerprint-api>","0","0","1","2018-03-09 12:41:37","","0","","2649012","","2018-03-06 15:04:36","2018-03-06 14:35:44",""
"39991917","different ssh login methods","<p>Could you please help me to understand bellow authentication methods</p>

<ol>
<li><code>ssh -i PrivateKey.pem ec2-user@52.48.32.12</code></li>
<li>Password less athentication</li>
</ol>

<p>As per the my understanding in both above cases we use private key and public key. In both methods pubic keys are stored in <code>~/.ssh/authorized_keys</code> file in the server which need to login.</p>

<ol>
<li><p>In first method user provides corresponding private key. But in second method how authentication mechanism know what is the corresponding private key as user not supply the private key.</p></li>
<li><p>Can we arrange pass wordless authentication like <code>ssh -i id_rsa ec2-user@52.48.32.12</code></p></li>
<li><p>Can we use two public keys and two private keys to authenticate to the same server from same client.</p></li>
</ol>
","<blockquote>
  <p>In first method user provides corresponding private key. But in second method how authentication mechanism know what is the corresponding private key as user not supply the private key.</p>
</blockquote>

<p>The client is using private keys in default location (<code>~/.ssh/id_{rsa,dsa,ecdsa,ed25519}</code>).</p>

<blockquote>
  <p>Can we arrange pass wordless authentication like ssh -i id_rsa ec2-user@52.48.32.12</p>
</blockquote>

<p>Yes, the filename does not matter. But of course it has to be a valid private key.</p>

<blockquote>
  <p>Can we use two public keys and two private keys to authenticate to the same server from same client.</p>
</blockquote>

<p>Yes. But servers are usually fine with accepting single key, so there is no need to do that.</p>
","46","<ssh><amazon-ec2><private-key><public-key>","-1","1","1","2016-10-12 06:49:24","","0","","2196426","","2016-10-12 06:45:53","2016-10-12 06:33:42",""
"34148702","Why Don't Windows 10 Apps Require Key-Signing?","<p>In both iOS and Android I noticed there is a process to privately sign apps before publishing it to their respective stores.</p>

<p>However, in the Windows 10 Universal App Process I haven't found this to be the case. How does Microsoft get away without requiring the developer to sign their app? Or does Visual Studio / dev.windows.com somehow take care of this behind the scenes?</p>
","<p>When you generate an app package to upload to the Windows Store (typically via Visual Studio, I'm not actually sure if there's a command line alternative), it is signed by VS. The key is linked to your Windows Store Developer account, which is why you have to sign in to the correct dev account when building a release.</p>

<p>Edit: This is somewhat out of date (VS2012/Windows 8 era), but it goes into more detail (and talks about the alternatives to VS that do seem to exist - MakeCert and Pvk2Pfx): <a href=""https://msdn.microsoft.com/en-us/library/windows/desktop/jj835832%28v=vs.85%29.aspx?f=255&amp;MSPPError=-2147217396"" rel=""nofollow"">https://msdn.microsoft.com/en-us/library/windows/desktop/jj835832%28v=vs.85%29.aspx?f=255&amp;MSPPError=-2147217396</a></p>
","46","<windows><windows-10><private-key>","0","0","1","2015-12-08 07:16:29","","1","","","","","2015-12-08 05:31:16",""
"55363375","What is the most appropriated and secure way to encrypt files using private/public keys in Node.js","<p>I was wondering in which use case i should use these methods when encrypting and decrypting files in my node.js application.</p>

<h1>The Problem</h1>

<p>I want to encrypt some files in my server, after asking other people, i realized that the most recommended method is encrypt those files (larges) using a private key.</p>

<p>Now, i was looking for the <a href=""https://nodejs.org/api/crypto.html#crypto_crypto_privateencrypt_privatekey_buffer"" rel=""nofollow noreferrer"">docs</a> and saw these methods</p>

<ul>
<li><code>crypto.publicEncrypt(pubKey, buffer)</code></li>
<li><code>crypto.publicDecrypt(pubKey, buffer)</code></li>
<li><code>crypto.privateEncrypt(privKey, buffer)</code></li>
<li><code>crypo.privateDecrypt(privKey, buffer)</code></li>
</ul>

<p>this is very confusing because i don't know what of them i must to use now, ahm... i don't know what is the most appropriate way to do this securely.</p>
","<p><strong>tl;dr</strong> encrypt with the public key. Keep your private key safe.</p>

<p>Unfortunately, these methods are poorly named. <code>privateEncrypt</code> should be called something like <code>sign</code> and <code>publicDecrypt</code> should be called something like <code>verify</code>.</p>

<p>When using public-key encryption (also known as asymmetric encryption), one key can be used to write a cipher and the other key can undo that operation. Your public key is potentially known to everyone, and your private key is secret.</p>

<p>If you want to keep something secret, except from the owner of a certain key, you want to encrypt a message with <em>their</em> public key. So if Alice wants to receive encrypted messages, she'll share her public key <code>A_pub</code> and her secret key <code>A_priv</code>, she'll keep to herself.. You'll encrypt your message <code>crypto.publicEncrypt(A_pub, buffer)</code>. She'll then decrypt that message with <code>crypto.privateDecrypt(A_priv, buffer)</code>.</p>

<p>Doing it the other way is known as a <a href=""https://en.wikipedia.org/wiki/Digital_signature"" rel=""nofollow noreferrer""><strong>digitial signature</strong></a>. </p>
","46","<node.js><encryption><public-key-encryption><private-key><public-key>","2","2","1","2019-03-26 17:58:53","","1","","6885387","","2019-03-26 17:50:11","2019-03-26 17:48:00",""
"28638507","don't understand these directions - ssl","<p>I was sent these directions: Export the Public Key (.p7b or .cer) and the Private Key (.pfx) from the certificate. Set a password for your Private Key (.pfx).Use your private key as your signing certificate. When you send a submission you will be prompted to enter in your signing certificate password, this will be the password you set for your Private Key (.pfx).. After you have exported both files successfully, send us a copy of your new Public Key (.p7b or .cer) to: [] </p>

<p>I understand that .p7b or .cer  and .pfx would have the certificate included. So -- are they calling the public key plus the certificate, and the private key plus certificate, ""public key"" and ""private key""? </p>

<p>Is this the usual way this is done?</p>

<p>Thanks.</p>
","<p>Certificate is structure which includes the public key plus additional info (owner/domain,possible use,expiration date,issuer,etc.).</p>
","46","<x509certificate><digital-signature><private-key><public-key>","0","-2","2","2015-02-20 22:48:16","","1","","207421","","2015-02-20 22:46:15","2015-02-20 21:26:12",""
"28638507","don't understand these directions - ssl","<p>I was sent these directions: Export the Public Key (.p7b or .cer) and the Private Key (.pfx) from the certificate. Set a password for your Private Key (.pfx).Use your private key as your signing certificate. When you send a submission you will be prompted to enter in your signing certificate password, this will be the password you set for your Private Key (.pfx).. After you have exported both files successfully, send us a copy of your new Public Key (.p7b or .cer) to: [] </p>

<p>I understand that .p7b or .cer  and .pfx would have the certificate included. So -- are they calling the public key plus the certificate, and the private key plus certificate, ""public key"" and ""private key""? </p>

<p>Is this the usual way this is done?</p>

<p>Thanks.</p>
","<blockquote>
  <p>I was sent these directions:</p>
</blockquote>

<p>Hmm, let's see.</p>

<blockquote>
  <p>Export the Public Key (.p7b or .cer) and the Private Key (.pfx) from the certificate.</p>
</blockquote>

<p>Impossible. The private key isn't <em>in</em> the certificate. And there is no reason to export the public key. It's of no use without the certificate.</p>

<blockquote>
  <p>Set a password for your Private Key (.pfx).</p>
</blockquote>

<p>Good.</p>

<blockquote>
  <p>Use your private key as your signing certificate.</p>
</blockquote>

<p>This is completed and utter nonsense. A private key cannot be used as a certificate. It isn't a certificate. [It can however be used to <em>sign</em> things: if that's what they're talking about they should have said so, clearly.]</p>

<blockquote>
  <p>When you send a submission you will be prompted to enter in your signing certificate password, this will be the password you set for your Private Key (.pfx).</p>
</blockquote>

<p>More nonsense, see above.</p>

<blockquote>
  <p>After you have exported both files successfully, send us a copy of your new Public Key (.p7b or .cer) to: [] </p>
</blockquote>

<p>Yet more nonsense. Sending the public key accomplishes nothing, and a .cer file isn't a key file, it's a certificate file.</p>

<blockquote>
  <p>I understand that .p7b or .cer  and .pfx would have the certificate included. So -- are they calling the public key plus the certificate, and the private key plus certificate, ""public key"" and ""private key""? </p>
</blockquote>

<p>They are talking rank nonsense. If those are really the directions you were sent, tell them so, send them back, get your money back, and start all over again with somebody that actually knows what they're talking about. These instructions cannot possibly have been even tested.</p>

<blockquote>
  <p>Is this the usual way this is done?</p>
</blockquote>

<p>It is drivel.</p>

<p>But what exactly is 'this' that is supposed to be getting done here?</p>
","46","<x509certificate><digital-signature><private-key><public-key>","0","0","2","2015-02-20 22:48:16","","1","","207421","","2015-02-20 22:46:15","2015-02-20 21:26:12",""
"36517353","Javacard security design: all smartcards the same public and private key a good idea?","<p>I am designing a concept where a system should communicate securely with a smartcard. 
The design is like this:<br>
[smartcard] <strong>&lt;-></strong> [software on a pc in a store] <strong>&lt;-></strong> [server in the cloud]<br>
The smartcard should communicate securely with the cloud and should prevent eavesdropping on the connection, as well the software on the pc in the store.<br>
My question: is it a good idea to use the same public/private key for all smartcards? Or should I use a new one for each card?
Of course it's easy to implement one card so the cloud knows which public keys it should use for the various encryption schemes.</p>
","<p>Using the same public key on all of the cards is a <strong>terrible</strong> idea; if someone compromises one (through theft or other means) then <strong><em>all</em></strong> of the transactions for <strong><em>all stores</em></strong> are compromised. If each store uses a unique key, a compromised key is limited in scope to one store.</p>

<p><strong>tl;dr</strong> Use a unique public/private key per store.</p>
","46","<java><security><private-key>","1","4","1","2016-04-09 13:27:05","36517387","3","","","","","2016-04-09 13:23:35",""
"45447847","Sign Document with own RSA parameters which are Hex-encoded","<p>I wanna ask question about RSA sign on C#.</p>

<p>I have one document for sign. I have plain hex values of modulus, private exponent and public exponent. I dont' t want to signing with random generated keys. When I try with sign with sign tool, i have got result perfectly. But i can' t do it with C#. I am new for this kind of problem. So i am really stucked.</p>

<p>I looked a lot of sites and arcticles but i couldn't find any solution. Maybe there is but i can' t get it, i don' t know.</p>

<p>If you could explain to me with details(step-step), i will really be grateful.</p>
","<p>In .NET you need the full set of CRT parameters for the private key, so if you have D you'll also need P, Q, DP, DQ, and InverseQ.</p>

<pre><code>RSAParameters rsaParams = new RSAParameters();
rsaParams.Modulus = ParseHex(modulus);
rsaParams.Exponent = ParseHex(exponent);
rsaParams.D = ParseHex(d, rsaParams.Modulus.Length);
rsaParams.P = ParseHex(p, (rsaParams.Modulus.Length + 1) / 2);
rsaParams.Q = ParseHex(q, rsaParams.P.Length);
rsaParams.DP = ParseHex(dp, rsaParams.P.Length);
rsaParams.DQ = ParseHex(dq, rsaParams.P.Length);
rsaParams.InverseQ = ParseHex(inverseQ, rsaParams.P.Length);

RSA rsa = RSA.Create();
rsa.ImportParameters(rsaParams);
</code></pre>

<p>Where <code>ParseHex(string str, int len=-1)</code> is a routine which parses your hex strings to a fixed length array (if the hex string is short, the array should be left-padded with 0-byte values).</p>
","45","<c#><encoding><rsa><digital-signature><private-key>","0","0","1","2017-08-03 14:47:14","","0","","1816580","","2017-08-01 21:22:55","2017-08-01 21:18:24",""
"37823243","How is the private key used for the keygen HTML element?","<p>When I use a <strong>keygen</strong> tag the browser generates a key pair. The public key is sent to the server, it creates a certificate and returns this certificate to the browser, but where is a private key and why does the browser seem to store it? Does browser compare private key with public key before accepting certificate? There are another reasons?</p>
","","45","<encryption><private-key><html5-keygen>","5","","0","2016-06-14 22:42:19","","0","1","1816580","","2016-06-14 22:42:19","2016-06-14 22:36:32",""
"54445627","How to extract private key from Azure key vault without certificate or secret (only key)","<p>How to extract private key from azure key vault RSA key pair. I know there is a way to extract private key from certificate but in my case I need to store a RSA key pair on Azure Key Vault Keys. When I'm using GetKey(), only public key is accessible.</p>

<p><a href=""https://i.stack.imgur.com/fas8s.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/fas8s.png"" alt=""enter image description here""></a></p>
","","45","<c#><azure><rsa><private-key><azure-keyvault>","0","","0","2019-01-30 17:32:29","","1","","1379440","","2019-01-30 17:32:29","2019-01-30 16:53:14","2019-01-30 20:49:15"
"26724157","How To Allow Build & Distribute On Two Different Development Macs For iOS?","<p>My colleague has created a Ad Hoc Distribution Certificate and a Provisioning Profile under my login for the Apple Developer Portal.  We are trying to build and archive an iOS app for internal enterprise distribution on a set number of devices. </p>

<p>She has then downloaded the distribution cert and the provisioning profile on her mac and she can build and install the app on an iPad air via iTunes.</p>

<p>I have now also downloaded and installed the distribution cert and provisioning profile from the developer portal to my mac but I get the error message saying the following:</p>

<blockquote>
  <p>No provisioning profiles with a valid signing identity (i.e. certificate and private key pair) were found. Fix Issue</p>
</blockquote>

<p>What am I missing in this process?  Do I need to copy some files from her mac to my mac in order for this to work?</p>

<p>Is there now an easier way to do this because this process is extremely frustrating?  i.e. should I now be using TestFlight for this process?</p>
","<p>Yes, you need to copy some files.  You need to export these certificates, with their private keys in .p12 format, using the Keychain Access Utility app, from the Mac where certificates were originally generated, to the 2nd Mac you want to use to codesign iOS apps.</p>

<p>Any developer certificates you download from ITC are missing their private key, and are thus fairly useless, except on the originating Mac.</p>
","45","<ios8><certificate><provisioning-profile><private-key><xcode6.1>","0","1","1","2014-11-04 00:00:29","26725487","0","","","","","2014-11-03 22:08:03",""
"54912030","How to export private key with simple s2k in GnuPG?","<p>I am trying to export a secret key out of GPG for testing purpose and to facilitate the decryption of the private key, I'd like to export it with a simple s2k (s2k-mode 0) but all my attempt seem to fail. Here's how I proceed:</p>

<p>First export the key with GPG</p>

<pre><code>$ gpg --export-secret-key --rfc4880bis --s2k-mode 0 --output privkey.bin D753C0F6
gpg: WARNING: using experimental features from RFC4880bis!
gpg: Note: simple S2K mode (0) is strongly discouraged

</code></pre>

<p>And then parse it with Julia with a code of my own</p>

<pre><code>julia&gt; bin2packet(""privkey.bin"")[1]
Secret-Key Packet
 Length : 162, partial : false
 ----------------
  Version : 4, Time : 2019-02-13T17:37:37
 Algorithm : ECDSA public key algorithm [FIPS186] using scep256k1
 scep256k1 Point(𝑥,𝑦):
f05314566c9bfc8d8cf463a7a01e7735245d588a60dd874f09a9636620abb314,
6bda245d43cbbe019ab1ad74316d675dd858cdd776820969bcc21bbccbd3a661
 Specifics : Any[0xfe, ""AES with 128-bit key [AES]"", Any[3, ""SHA1"", ""d6c9d217d64fb4ad"", 31457296], ""d0c6dd2e6320d5c4be5414161a7ef660806c531ff0c2a8e762a7b7898ce5e96c78708461c0f6777cc4c20a1ae9cd5f076c62120291d96306101d5e0e0386bac3b285fe0f8747""]
</code></pre>

<p>Be it with s2k-mode option set or not, I do get the same output, with an s2k specifier set to 3 (Iterate and Salt) <code>[3, ""SHA1"", ""d6c9d217d64fb4ad"", 31457296]</code> for mode, hash algorithm, salt and bit count respectively.</p>

<p>First of all, am I exporting the key correctly with GnuPG ?<br>
Is GPG forcing s2k-mode 3 in some way and can it by bypassed?</p>

<p>GPG version for the record</p>

<pre><code>$ gpg --version
gpg (GnuPG) 2.2.12
libgcrypt 1.8.4
</code></pre>
","","44","<gnupg><private-key>","1","","0","2019-02-28 11:09:06","","1","","9993184","","2019-02-28 11:09:06","2019-02-27 18:16:31",""
"55109785","Micro-ECC value possible?","<p>I've created a ecc public/private key pair on a stm32f767zi with 216mhz clock speed. For the generation step it took me only about 0.002449ms on average.
I've used the following command to generate both keys <code>uECC_make_key(public1, private1, curves[c])</code></p>

<p>Is it possible that just such a little amount of time is needed to generate a public and private key pair?</p>

<p>Thank you very much.</p>
","","44","<c><stm32><private-key>","0","","0","2019-03-11 20:21:57","","6","","","","","2019-03-11 20:21:57",""
"54934168","How to calculate a signature with uECC?","<p>I've already tried to use the example in <code>micro-ecc/test_ecdsa.c</code> (<a href=""https://github.com/kmackay/micro-ecc/blob/master/test/test_ecdsa.c"" rel=""nofollow noreferrer"">micro-ecc</a>). My platform is a stm32 nucleo board. I can create a key pair, but the resulting signature is 64 Bytes of zero values.</p>

<pre><code>uint8_t private[32] = {0};
uint8_t public[64] = {0};
uint8_t hash[32] = {0};
uint8_t sig[64] = {0};
const struct uECC_Curve_t * curve = uECC_secp256r1();
uECC_make_key(public, private, curve);
memcpy(hash, public, sizeof(hash));
uECC_sign(private, hash, sizeof(hash), sig, curve);
uECC_verify(public, hash, sizeof(hash), sig, curve);
</code></pre>

<p>Maybe someone has a solution for this. Thank you very much. I run this code on a windows system.</p>
","","44","<c><digital-signature><private-key><public-key>","0","","0","2019-02-28 20:59:17","","0","","","","","2019-02-28 20:59:17",""
