post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"4504876","PBKDF2-HMAC-SHA256 Objective-C implementation","Can someone point me to an implementation of PBKDF2 using HMAC-SHA256 to generate a key, in Objective-C.  This is part of the key generation process that I will later use for AES-CBC-Pad encryption.
Thanks in advance
","You can just simply borrow C implementation from OpenSSL or any other library.
","1907","<iphone><objective-c><hmac><sha256><pbkdf2>","4","4","1","2012-06-01 12:20:10","4571892","3","1","","","","2010-12-21 23:17:34",""
"3842420","Can't seem to generate hex-encoded string from SHA256 digest in Java","Can't seem to figure out where Im going wrong here:
 private static String generateHashFromFile(String filePath) {
  try {
   final int BUFSZ = 32768;
   MessageDigest sha = MessageDigest.getInstance(""SHA-256"");
   FileInputStream in = new FileInputStream(filePath);
   BufferedInputStream is = new BufferedInputStream(in, BUFSZ);
   byte[] buffer = new byte[BUFSZ];
   int num = -1;
   while((num = is.read(buffer)) != -1) {
    sha.update(buffer, 0, num);
   }
   is.close();
   byte[] hash = sha.digest();
   return byteArrayToHex(hash);
  } catch (NoSuchAlgorithmException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (FileNotFoundException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (IOException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  }
  return null;
 }

 private static String byteArrayToHex(byte[] barray)
 {
     char[] c = new char[barray.length * 2];
     byte b;
     for (int i = 0; i < barray.length; ++i)
     {
         b = ((byte)(barray[i] >> 4));
         c[i * 2] = (char)(b > 9 ? b + 0x37 : b + 0x30);
         b = ((byte)(barray[i] & 0xF));
         c[i * 2 + 1] = (char)(b > 9 ? b + 0x37 : b + 0x30);
     }
     return new String(c);
 }

Im getting strings like:
"")469.76F5941+31E25)6,9,C26)978)4*917180A4C(B7C,E,D+6,7133C705167""
Clearly not hexadecimal!
Questions:

Is the hash generation code correct?
Is the hex encoding method correct?
Am I missing something with regards to encoding?

","A byte value is signed, and you are using the signed-preserving right-shift. This will result in negative values for b when computing the high-order nybble.
For example, consider what your code does with a byte value -112 (0x90). When right-shifting, it is first promoted to an int value, 0xFFFFFF90. Then it is shifted right 4 bits, preserving the sign, and becomes 0xFFFFFFF9. This is then cast back to a byte, which simply discards the high-order 24 bits, and 0xF9 (-7 decimal) is assigned to b. b is not greater than 9, so the resulting character is (-7 + 48), or ')'.
Do this instead:
int hi = (barray[i] & 0xF0) >>> 4, lo = barray[i] & 0xF;

The use of a byte as a local variable doesn't do any good on a 32- or 64-bit machine. In fact, the cast to byte is a wasted instruction.
","1899","<java><encoding><hash><hex><sha256>","0","0","3","2010-10-01 20:29:51","3842552","0","3","4913","","2010-10-01 19:33:56","2010-10-01 19:29:57",""
"3842420","Can't seem to generate hex-encoded string from SHA256 digest in Java","Can't seem to figure out where Im going wrong here:
 private static String generateHashFromFile(String filePath) {
  try {
   final int BUFSZ = 32768;
   MessageDigest sha = MessageDigest.getInstance(""SHA-256"");
   FileInputStream in = new FileInputStream(filePath);
   BufferedInputStream is = new BufferedInputStream(in, BUFSZ);
   byte[] buffer = new byte[BUFSZ];
   int num = -1;
   while((num = is.read(buffer)) != -1) {
    sha.update(buffer, 0, num);
   }
   is.close();
   byte[] hash = sha.digest();
   return byteArrayToHex(hash);
  } catch (NoSuchAlgorithmException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (FileNotFoundException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (IOException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  }
  return null;
 }

 private static String byteArrayToHex(byte[] barray)
 {
     char[] c = new char[barray.length * 2];
     byte b;
     for (int i = 0; i < barray.length; ++i)
     {
         b = ((byte)(barray[i] >> 4));
         c[i * 2] = (char)(b > 9 ? b + 0x37 : b + 0x30);
         b = ((byte)(barray[i] & 0xF));
         c[i * 2 + 1] = (char)(b > 9 ? b + 0x37 : b + 0x30);
     }
     return new String(c);
 }

Im getting strings like:
"")469.76F5941+31E25)6,9,C26)978)4*917180A4C(B7C,E,D+6,7133C705167""
Clearly not hexadecimal!
Questions:

Is the hash generation code correct?
Is the hex encoding method correct?
Am I missing something with regards to encoding?

","Both your hash generation and hex encoding code works.  I would take a closer look at the contents of the file you're reading.
You can also write your hex encoding method like so:
public static String byteArrayToHex(byte[] barray) {
 StringBuffer sb = new StringBuffer();
 for (int i = 0; i < barray.length; i++) {
     String hex = Integer.toHexString(0xff & barray[i]);
     if (hex.length() == 1) sb.append('0');
     sb.append(hex);
 }
 return sb.toString();
}

","1899","<java><encoding><hash><hex><sha256>","0","1","3","2010-10-01 20:29:51","3842552","0","3","4913","","2010-10-01 19:33:56","2010-10-01 19:29:57",""
"3842420","Can't seem to generate hex-encoded string from SHA256 digest in Java","Can't seem to figure out where Im going wrong here:
 private static String generateHashFromFile(String filePath) {
  try {
   final int BUFSZ = 32768;
   MessageDigest sha = MessageDigest.getInstance(""SHA-256"");
   FileInputStream in = new FileInputStream(filePath);
   BufferedInputStream is = new BufferedInputStream(in, BUFSZ);
   byte[] buffer = new byte[BUFSZ];
   int num = -1;
   while((num = is.read(buffer)) != -1) {
    sha.update(buffer, 0, num);
   }
   is.close();
   byte[] hash = sha.digest();
   return byteArrayToHex(hash);
  } catch (NoSuchAlgorithmException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (FileNotFoundException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  } catch (IOException e) {
   // TODO Auto-generated catch block
   e.printStackTrace();
  }
  return null;
 }

 private static String byteArrayToHex(byte[] barray)
 {
     char[] c = new char[barray.length * 2];
     byte b;
     for (int i = 0; i < barray.length; ++i)
     {
         b = ((byte)(barray[i] >> 4));
         c[i * 2] = (char)(b > 9 ? b + 0x37 : b + 0x30);
         b = ((byte)(barray[i] & 0xF));
         c[i * 2 + 1] = (char)(b > 9 ? b + 0x37 : b + 0x30);
     }
     return new String(c);
 }

Im getting strings like:
"")469.76F5941+31E25)6,9,C26)978)4*917180A4C(B7C,E,D+6,7133C705167""
Clearly not hexadecimal!
Questions:

Is the hash generation code correct?
Is the hex encoding method correct?
Am I missing something with regards to encoding?

","Your hash generation code is correct. To convert byte[] barray into a hex string, you can simply do:
String c = new String();
for(short i = 0; i < barray.length; i++) {
    c += Integer.toString((barray[i] & 255) + 256, 16).substring(1).toUpperCase();
}

","1899","<java><encoding><hash><hex><sha256>","0","1","3","2010-10-01 20:29:51","3842552","0","3","4913","","2010-10-01 19:33:56","2010-10-01 19:29:57",""
"9162824","SHA256 hashed password validation in javascript","I'm trying to convert a c# program into javascript. 
The purpose is to validate a clear text password against its sha-256 hash stored in a database. This code will be executed server-side.
The c# program was implemented following this MSDN's article How to Hash Passwords. 
In order to validate my implementation, I was given an example hash for the password ""test"" with a randomly generated 4 characters long salt .
Here is what I wrote so far :
var unhashedPass = ""test"";
var originalHashedPass = ""F27B595D3CBBC60ACEAC68E4DA6A2629558FEC383E0B81F764E443C68B0E9808096CDF2D"";

var saltStringLength = 4;
var unicodeCharLength = 2;
var saltHexLength = unicodeCharLength * saltStringLength;
var saltHex = originalHashedPass.substr(0, saltHexLength);

var strSalt1 = String.fromCharCode(parseInt(saltHex.substr(0, 2), 16).toFixed());
var strSalt2 = String.fromCharCode(parseInt(saltHex.substr(2, 2), 16).toFixed());
var strSalt3 = String.fromCharCode(parseInt(saltHex.substr(4, 2), 16).toFixed());
var strSalt4 = String.fromCharCode(parseInt(saltHex.substr(6, 2), 16).toFixed());

//var strSalt = str2rstr_utf16le(strSalt1 + strSalt2 + strSalt3 + strSalt4);
var strSalt = strSalt1 + strSalt2 + strSalt3 + strSalt4;

var finalHash = saltHex + hex_sha256(strSalt + unhashedPass).toUpperCase();

return (finalHash == originalHashedPass);

This code is one of multiple variants I tried, attempting to transform the hexadecimal salt in a valid string (see commented line for example). None seemed to work.
hex_sha256 and str2rstr_utf16le functions come from this javascript SHA implementation 
I assume the c# part I fail to correctly ""translate"" in javascript is the conversion of the salt into a string.
binarySaltValue[0] = byte.Parse(saltValue.Substring(0, 2), System.Globalization.NumberStyles.HexNumber, CultureInfo.InvariantCulture.NumberFormat);
binarySaltValue[1] = byte.Parse(saltValue.Substring(2, 2), System.Globalization.NumberStyles.HexNumber, CultureInfo.InvariantCulture.NumberFormat);
binarySaltValue[2] = byte.Parse(saltValue.Substring(4, 2), System.Globalization.NumberStyles.HexNumber, CultureInfo.InvariantCulture.NumberFormat);
binarySaltValue[3] = byte.Parse(saltValue.Substring(6, 2), System.Globalization.NumberStyles.HexNumber, CultureInfo.InvariantCulture.NumberFormat);

I noticed that the c# implementation uses array of bytes but I guess I have to use strings in javascript.
I also wonder if my issue has something to do with the fact that the c# program is computing Unicode encoded strings. 
Do you have any suggestion ?

EDIT
To clarify my problem : I can't manage to validate in javascript the password ""test"" against it's SHA256 salted hash ""F27B595D3CBBC60ACEAC68E4DA6A2629558FEC383E0B81F764E443C68B0E9808096CDF2D"" (calculated earlier in a c# program).
","Since you're saying this is server side, I'm guessing Node, in which case:
https://github.com/brainfucker/hashlib
If it's something other than node:
https://github.com/h2non/jsHashes
but that will be slower than the first one since it's a pure JS implementation (the first is in C exposed to JS)
","1873","<c#><javascript><hash><passwords><sha256>","2","1","1","2012-02-07 09:21:17","","6","","240812","","2012-02-07 09:21:17","2012-02-06 15:49:25",""
"35759730","Error using PostgreSQL digest function trying to check password","I'm using PostgreSQL 9.5 and trying to comprehend how to store passwords with digest and crypt functions within the pgcrypto module.
I have a table like this: 
CREATE TABLE ""usuarios"" (
""id"" integer NOT NULL ,
""password"" varchar(120),
CONSTRAINT usuarios_pk PRIMARY KEY (""id"")
);

I succesfully saved the first row with this query: 
INSERT INTO public.usuarios VALUES (DEFAULT,digest('somesalt' || 'mypass','sha256'));

I took the idea of the global salt and the digest using the sha256 algorithm reading this post and the official documentation following the example using crypt() 
My problem is, when I try to compare the password in pgAdmin with the following query:
SELECT (usuarios.password = digest('somesalt' || 'mypass','sha256')) AS Match FROM usuarios; 

I get an error mismatching password type( varchar) and digest type (bytea). I have been looking around for a workaround or how the cast would be but cannot find it or, maybe cannot understand what's under my nose.
Any help?
","You need to cast your digest, eg (note the ::varchar after digest):
SELECT (usuarios.password = digest('somesalt' || 'mypass','sha256')::varchar) AS Match FROM usuarios;

Also note that sha256 isn't really good for password hashing, and the PostgreSQL has better functions for password hashing. Also see this SO answer.
","1859","<postgresql><sha256><digest>","0","0","1","2016-03-02 22:57:18","35759885","0","1","-1","","2017-05-23 12:08:35","2016-03-02 22:46:34",""
"25397741","c# sha256 compute password hash by using username as salt","I am trying to compute password hash with username as a salt. I have stored password_hash and password_salt in MySQL database. 
-- Generate salt
SET @salt = UNHEX(SHA2(UUID(), 256));

-- Create user and hash password with salt
INSERT INTO users (username, password_salt, password_hash)
  VALUES ('ajay', @salt, UNHEX(SHA2(CONCAT('ajay123', HEX(@salt)), 256)));

By using above method I insert the value in database. Now I am trying to login to my site by username and password but I have a problem in authenticating to user. I am trying to compute hash of password in c# but I am getting wrong one. I have tried following code.
 byte[] ComputedHashpass = ComputeHash(""ajay"", ""ajay123"");            
 var result = ComputedHashpass.SequenceEqual(passHash);

  public static byte[] ComputeHash(string salt,string password)
   {
       // Convert plain text into a byte array.
       byte[] plainTextBytes = Encoding.UTF8.GetBytes(password);
       byte[] saltBytes = Encoding.UTF8.GetBytes(salt);

       SHA256Managed hash = new SHA256Managed();

       // Compute hash value of salt.
       byte[] plainHash = hash.ComputeHash(plainTextBytes);

       byte[] concat = new byte[plainHash.Length + saltBytes.Length];

       System.Buffer.BlockCopy(saltBytes, 0, concat, 0, saltBytes.Length);
       System.Buffer.BlockCopy(plainHash, 0, concat, saltBytes.Length, plainHash.Length);

       byte[] tHashBytes = hash.ComputeHash(concat);

       // Convert result into a base64-encoded string.
       //string hashValue = Convert.ToBase64String(tHashBytes);

       // Return the result.
       //return hashValue;
       return tHashBytes;
   }

UPDATED METHOD
   public static byte[] ComputeHash(string salt,string password)
   {
       // Convert plain text into a byte array.
       byte[] plainTextBytes = Encoding.UTF8.GetBytes(password);
       byte[] saltBytes = Encoding.UTF8.GetBytes(salt);

       SHA256Managed hash = new SHA256Managed();

       // Compute hash value of salt.
       //byte[] plainHash = hash.ComputeHash(plainTextBytes);

       // Compute hash value of salt.
       byte[] saltHash = hash.ComputeHash(saltBytes);
       byte[] concat = new byte[plainTextBytes.Length + saltHash.Length];
       System.Buffer.BlockCopy(plainTextBytes, 0, concat, 0, plainTextBytes.Length);
       System.Buffer.BlockCopy(saltHash, 0, concat, plainTextBytes.Length, saltHash.Length);


       //byte[] concat = new byte[plainHash.Length + saltBytes.Length];

       //System.Buffer.BlockCopy(saltBytes, 0, concat, 0, saltBytes.Length);
       //System.Buffer.BlockCopy(plainHash, 0, concat, saltBytes.Length, plainHash.Length);

       byte[] tHashBytes = hash.ComputeHash(concat);

       // Convert result into a base64-encoded string.
       //string hashValue = Convert.ToBase64String(tHashBytes);

       // Return the result.
       //return hashValue;
       return tHashBytes;
   }

Here I used salt as username. Can some one help me to solve this. How can I compute the hash password?
I want to do following steps.
To check whether a username/password combination is valid:
1: Query the salt using the entered username
2: Apply the hash function to the password and salt
3: Compare the result against the stored hash

","Update 2
(Removed the previous text to not to confuse).
The updated code you wrote is not what I proposed.
This is something more like what I propsed:
-- Generate salt
SET @salt = UNHEX(SHA2(UUID(), 256));

-- Create user and hash password with salt
INSERT INTO users (username, password_salt, password_hash)
  VALUES ('ajay', @salt, UNHEX(SHA2(CONCAT('ajay123', @salt), 256)));


public static byte[] ComputeHash(string salt,string password)
{
  byte[] plainTextBytes = Encoding.UTF8.GetBytes(password);
  byte[] saltBytes = Encoding.UTF8.GetBytes(salt);

  byte[] concat = new byte[plainTextBytes.Length + saltBytes .Length];
  System.Buffer.BlockCopy(plainTextBytes, 0, concat, 0, plainTextBytes.Length);
  System.Buffer.BlockCopy(saltBytes , 0, concat, plainTextBytes.Length, saltBytes .Length);

  SHA256Managed hash = new SHA256Managed();

  byte[] tHashBytes = hash.ComputeHash(concat);

  return tHashBytes;
}

","1850","<c#><mysql><asp.net><hash><sha256>","1","1","1","2014-08-20 07:43:09","","0","1","1261518","","2014-08-20 07:02:22","2014-08-20 06:04:57",""
"13331478","Matching Java SHA2 Output vs MySQL SHA2 Output","When I reproduce a SHA2 hash via the following code:
MessageDigest digest = MessageDigest.getInstance(""SHA-256"");
digest.digest(""A"".getBytes(""UTF-8""));

it gives me a byte array, which is: 85,-102,-22,-48,-126,100,-43,121,93,57,9,113,-116,-35,5,-85,-44,-107,114,-24,79,-27,85,-112,-18,-13,26,-120,-96,-113,-33,-3
But when I reproduce same hash via MySQL it gives me a string which is: 5cfe2cddbb9940fb4d8505e25ea77e763a0077693dbb01b1a6aa94f2
How can I convert tha Java's result so that I can compare it with MySQL's result?
","First check out your DB result it looks like your initial hash is actually a SHA-224 not SHA-256:
mysql> SELECT SHA2(""A"", 224);
+----------------------------------------------------------+
| SHA2(""A"", 224)                                           |
+----------------------------------------------------------+
| 5cfe2cddbb9940fb4d8505e25ea77e763a0077693dbb01b1a6aa94f2 |
+----------------------------------------------------------+
1 row in set (0.00 sec)

Instead of:
mysql> SELECT SHA2(""A"", 256);
+------------------------------------------------------------------+
| SHA2(""A"", 256)                                                   |
+------------------------------------------------------------------+
| 559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd |
+------------------------------------------------------------------+
1 row in set (0.06 sec)

From there you're on the right track you just need to convert the byte[] output to a hex string.
import java.security.MessageDigest;

public class TestSHA256 {

    public static void main(String[] args) {
        try {
            MessageDigest digest = MessageDigest.getInstance(""SHA-256"");
            byte[] hash = digest.digest(""A"".getBytes(""UTF-8""));

            StringBuilder hexString = new StringBuilder();
            for (int i: hash) {
                hexString.append(Integer.toHexString(0XFF & i));
            }
            System.out.println(hexString);
        } catch (Exception e) {
            e.printStackTrace();
        }
    }
}

Output:
559aead08264d5795d399718cdd5abd49572e84fe55590eef31a88a08fdffd

","1828","<java><hash><sha256><sha2>","1","4","2","2016-05-05 14:30:00","13331845","6","4","675844","","2012-11-11 13:45:05","2012-11-11 13:21:55",""
"13331478","Matching Java SHA2 Output vs MySQL SHA2 Output","When I reproduce a SHA2 hash via the following code:
MessageDigest digest = MessageDigest.getInstance(""SHA-256"");
digest.digest(""A"".getBytes(""UTF-8""));

it gives me a byte array, which is: 85,-102,-22,-48,-126,100,-43,121,93,57,9,113,-116,-35,5,-85,-44,-107,114,-24,79,-27,85,-112,-18,-13,26,-120,-96,-113,-33,-3
But when I reproduce same hash via MySQL it gives me a string which is: 5cfe2cddbb9940fb4d8505e25ea77e763a0077693dbb01b1a6aa94f2
How can I convert tha Java's result so that I can compare it with MySQL's result?
","Integer.toHexString(0XFF & i) must be replaced with String.format(""%02x"", 0XFF & i), otherwise it only produces a 1 character output, while 2 characters are expected.
","1828","<java><hash><sha256><sha2>","1","3","2","2016-05-05 14:30:00","13331845","6","4","675844","","2012-11-11 13:45:05","2012-11-11 13:21:55",""
"38102044","Printing a hash in C","I am trying to print a SHA256 hash in C but when I use the for loop shown below, the only way the hash is printed is when I add the newline to printf. Ideally I want to print it all on one line. 
void enclave_main()
{
    char string[] = ""Hello World"";
    int x;

    unsigned char digest[SHA256_DIGEST_LENGTH];
    SHA256_CTX sha256;
    SHA256_Init(&sha256);
    SHA256_Update(&sha256, string, strlen(string));
    SHA256_Final(digest, &sha256);

    for(x = 0; x < SHA256_DIGEST_LENGTH; x++)
        printf(""%02x\n"", digest[x]);

    sgx_exit(NULL);
}

","Standard output is (typically) line-buffered, which means output won't be flushed to the terminal until the buffer is full or you send a newline or you flush the stream manually with fflush().  
The easiest thing to do is print the newline after the loop:
for(x = 0; x < SHA256_DIGEST_LENGTH; x++)
        printf(""%02x"", digest[x]);
putchar( '\n' );

","1813","<c><hash><hex><byte><sha256>","2","4","1","2016-06-29 14:11:41","38102227","2","","2469027","","2016-06-29 14:09:22","2016-06-29 14:05:04",""
"19717294","What parts of a file does SHA256 use to compute a hash","I am working on transferring files over the network.  There is zero tolerance for data loss during the transfers.  I've been asked to compute the SHA256 values for the original and the copied file to verify the contents are the same.  So far I have made comparisons based on copying and pasting the file, and letting Windows rename the file with the -copy appended to the filename.  I have also tried renaming the file after the rename above, as well as removing the file extension.  So far they all produce the same hash. I've also coded altering file attributes (just changed lastWrittenTime and fileCreationTime) and this does not seem to have an effect on the hash.
Checksum result of copying and pasting a file(explorer appends ""-copy to name):

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

Checksum result of renaming the -copy in explorer:

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

Checksum result of changing file extension:

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

What part/s of the file are used when the hash is created?
Ok, zero tolerance was a bit much, if the hash doesn't match the file will have to be resent.
","The entire binary file contents are streamed through the hashing algorithm. File metadata (such as name, date etc) doesn't play a part.
","1810","<c#><.net><sha256>","1","11","2","2013-11-01 19:36:14","19717306","6","","2943131","","2013-11-01 19:36:14","2013-10-31 21:56:55",""
"19717294","What parts of a file does SHA256 use to compute a hash","I am working on transferring files over the network.  There is zero tolerance for data loss during the transfers.  I've been asked to compute the SHA256 values for the original and the copied file to verify the contents are the same.  So far I have made comparisons based on copying and pasting the file, and letting Windows rename the file with the -copy appended to the filename.  I have also tried renaming the file after the rename above, as well as removing the file extension.  So far they all produce the same hash. I've also coded altering file attributes (just changed lastWrittenTime and fileCreationTime) and this does not seem to have an effect on the hash.
Checksum result of copying and pasting a file(explorer appends ""-copy to name):

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

Checksum result of renaming the -copy in explorer:

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

Checksum result of changing file extension:

E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7
E7273D248F191A0F914837A21BE39D229D790CA242D38651BAA06DAC9EBB63F7

What part/s of the file are used when the hash is created?
Ok, zero tolerance was a bit much, if the hash doesn't match the file will have to be resent.
","First, a general recommendation: don't do this. Use rsync or something similar to do bulk file transfers. Rsync has years of optimisations and debugging behind it, has countless options to control how (and whether) the copying happens, and is available on Windows. Don't waste time building something that has already been built.
But if you must…
Hashing algorithms generally care about bytes, not files. When applying SHA256 to a file, you are simply reading the bytes and passing them through the algo.
If you want to hash paths, permissions, etc, you should do this at the directory level, because these things constitute the ""contents"" of a directory. There is no standard byte-level representation of directories, so you'll have make one up yourself. Something that looks like a directory listing in sorted order usually suffices. And make sure that each entry contains the hash of the corresponding thing, be it a file or another directory. This way, the hash of the directory uniquely specifies not only the name and attributes of each child, but, recursively, the entire contents of the subdirectory.
Note: the fact that identical files have the same hash can actually work in your favour, by avoiding transmission of the second file once the system realises that a file with the same hash is already present at the destination. Of course, you would have to code for this explicitly. But also note that doing so can allow super-cheap syncing when files have been moved or copied, since they will have the same hash as before. Only affected directories (from the immediate parent(s) to the root) will have different hash values.
Finally, a minor quibble: there is no such thing as zero tolerance. Forget whether SHA256 collisions will happen in the lifetime of the Universe. A gamma ray can flip the bit that says, ""These two files don't match!"" Such flippings happen exceedingly rarely, but more often than you might think. In a noisy quantum universe, we should avoid talking in absolutes.
","1810","<c#><.net><sha256>","1","3","2","2013-11-01 19:36:14","19717306","6","","2943131","","2013-11-01 19:36:14","2013-10-31 21:56:55",""
"44771701","SHA256 HMAC using OpenSSL 1.1 not compiling","The code below generates a signed hash using HMAC SHA256. This code compiles and works fine on Debian Jessie and Ubuntu 16.04 (OpenSSL 1.0.2g  1 Mar 2016).
#include <openssl/evp.h>
#include <openssl/hmac.h>
#include <iomanip>
#include <iostream>
#include <string>
#include <sstream>

using namespace std;

string HMAC256(string data, string key)
{
        stringstream ss;
        HMAC_CTX ctx;
        unsigned int  len;
        unsigned char out[EVP_MAX_MD_SIZE];
        HMAC_Init(&ctx, key.c_str(), key.length(), EVP_sha256());
        HMAC_Update(&ctx, (unsigned char*)data.c_str(), data.length());
        HMAC_Final(&ctx, out, &len);
        HMAC_cleanup(&ctx); 
        for (unsigned int i = 0;  i < len;  i++)
        {
          ss << setw(2) << setfill('0') << hex << static_cast<int> (out[i]);
        }
        return ss.str();
}

int main()
{
    cout << HMAC256(""AAAA"",""BBBB"") << endl;
    return 0;
}

HOWEVER....
When compiling it on Debian Stretch I get the following error:
hmac256.cpp: In function ‘std::__cxx11::string HMAC256(std::__cxx11::string, std::__cxx11::string)’:
hmac256.cpp:14:18: error: aggregate ‘HMAC_CTX ctx’ has incomplete type and cannot be defined
         HMAC_CTX ctx;
                  ^~~
hmac256.cpp:18:9: warning: ‘int HMAC_Init(HMAC_CTX*, const void*, int, const EVP_MD*)’ is deprecated [-Wdeprecated-declarations]
         HMAC_Init(&ctx, key.c_str(), key.length(), EVP_sha256());
         ^~~~~~~~~
In file included from /usr/include/openssl/hmac.h:13:0,
                 from hmac256.cpp:2:
/usr/include/openssl/hmac.h:28:1: note: declared here
 DEPRECATEDIN_1_1_0(__owur int HMAC_Init(HMAC_CTX *ctx, const void *key, int len,
 ^

And this has to do with the new OpenSSL version (OpenSSL 1.1.0f  25 May 2017). 
QUESTION
Why am I experiencing the problem with OpenSSL 1.1, and how to fix it in a way that maintains backward compatibility with OpenSSL 1.0? 
","For fixing the error, please read: Upgrade To OpenSSL 1.1.0. Basically, you need to create a new HMAC_CTX as follows:
HMAC_CTX *h = HMAC_CTX_new();
HMAC_Init_ex(h, key, keylen, EVP_sha256(), NULL);
...
HMAC_CTX_free(h);

For backward compatibility, you can consider using macros to control the code block to compile.
","1806","<c++><openssl><debian><sha256><hmac>","1","1","1","2018-03-24 14:25:42","49465808","2","","608639","","2017-06-27 03:46:11","2017-06-27 03:09:37",""
"48645151","Checksum of large files in nodejs","I am in the process of writing a script to make a database of my pictures. I have a script that sort of works. It goes through a folder with 5,670 files totalling 13.08 GB of data in 9 minutes and 24 seconds. Then I try it on newer, larger photos the execution seems to decrease drastically. Within 20 minutes is has only calculated the hash of three small preview files in a folder with 431 files totalling 7.58 GB.
What am I doing wrong?
var fs = require('fs')
var crypto = require('crypto')
var util = require('util')
var p = require('path')
var sqlite3 = require('sqlite3').verbose()
var db = new sqlite3.Database('./sqlite.db')
const hash_algorithm = 'sha256'

var fileCount = 0

function getFiles(directory) {
    fs.readdir(directory, function(err, files) {
        for (var i in files) {
            var filepath = directory + '/' + files[i]
            fileStat(filepath)
        }
    })
}

function fileStat(filepath) {
    fs.stat(filepath, function(err, stats) {
        if (stats.isDirectory()) {
            getFiles(filepath)
        } else {
            computeHash(filepath, hash_algorithm, function(err, hash) {
                if (err) {
                    throw err
                }
                insertStat(filepath, hash, stats.size)
            })
        }
    })
}

function computeHash(filepath, algorithm, callback) {
    var hash = crypto.createHash(algorithm)
    var rs = fs.createReadStream(filepath)

    rs.on('open', function() {})

    rs.on('error', function(err) {
        throw err
    })

    rs.on('data', function(chunk) {
        hash.update(chunk)
    })

    rs.on('end', function() {
        hash = hash.digest('hex')
        return callback(null, hash)
    })
}

function getExif(filepath, callback) {

}

function insertStat(filepath, hash, size) {
    var sql = ""INSERT INTO files VALUES ($filename, $path, $hash, $size)""
    var filename = filepath.split('/')
    filename = filename[filename.length - 1]
    db.run(sql, {$filename: filename, $path: filepath, $hash: hash, $size: size})
    if (verbose) console.log('%s: %s', ++fileCount, filepath)
}

db.serialize(function() {
    db.run('CREATE TABLE files (filename text, path text, hash text, size integer)')
})

var verbose = true
var path = process.argv[2] || '.'
path = p.resolve(path)

if (verbose) console.log('path: %s', path)
getFiles(path)

","All your process is asynchronous. While it's good practice in javascript, you should keep control of your memory consumption:

You start opening your files asynchronously with fs.stat. Which means ALL your files.
Then you load them in memory using buffers, but you can't start processing them until they're completely loaded an hit the on('end',..). Which means ALL your files are competing to be FULLY loaded in your RAM.

Got it? Your memory usage is 100% and you have to hope a file got fully loaded and processed to release some memory for another one. That's what you're doing wrong.
So you need to get your memory usage back under control. Ideally, you should control how many files are processed at once. As a quick fix, I suggest you make it synchronous with fs.statSync.

Side notes
Your process also involves a database. That's the usual suspect for performance. Your code must log any db error. Here I see no potential deadlock or full scan. So no worries. Just make sure your table files is created before you start inserting.
Never use for..in to loop into an array. Use array.forEach() instead.
Please use semi-columns ; in your code. Yes, JavaScript most of the time can do without, but it will avoid you weird bugs and ease interpreter's job.
","1781","<node.js><checksum><sha256>","3","5","1","2018-02-06 15:13:06","48646193","0","1","","","","2018-02-06 14:19:41",""
