post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"38058009","Is there any difference between AES_128_CBC and AES_128_CBC_SHA algorithm?","Is there any difference between AES_128_CBC and AES_128_CBC_SHA algorithm? I have a client document which says AES_128_CBC_SHA algorithm for data encryption. could anybody can share some Library files (.net, C,C#) which does AES_128_CBC_SHA algorithm. I am using LabVIEW for data encryption.
My module will accept encrypted data in AES_128-CBC_SHA algorithm.
","If you are using Labview why are you asking for a .net, C, C# library?
Why don't use a native Labview library?
Here is a free one, whereas this one is sold by LVS Tools.
Maybe this post could be useful about AES_128_CBC + SHA 
","336","<.net><encryption><aes><labview><encryption-symmetric>","-2","0","1","2016-06-28 09:36:01","","1","","1816580","","2016-06-27 15:49:42","2016-06-27 15:35:52",""
"20108748","Secure communication + authentification on android server","I am trying to implement a server on android which securely communicates with (registered) clients. The protocol is proprietary.
My question is: Is following communication secure?

Adding a User:

Client requests sign up

Server creates public key and sends it to the client.

Client encrypts username+password with public key and sends it to the server.

Server accepts connection, hashes salted password, stores it in a keystore and
informs client about accepted sign up. (the decision, if a client will be
accepted or declined will be made by the user of the phone)


Communication for registered users:

Client requests service

Server creates public key and sends it to the client.

Client sends username+password+symmetric communication key to server.

Server verifies username and password using stored hash and salt. Server starts
symmetrically encrypted communication with client.



RSA will be used for asymmetric and AES will be used for symmetric en/decryption.
","","335","<android><encryption><client-server><public-key-encryption><encryption-symmetric>","1","","0","2013-11-21 00:52:53","","2","","2097062","","2013-11-21 00:52:53","2013-11-20 22:48:21",""
"30765878","Symmetric Key Decryption returning values with space between characters","I am using following Scaler-valued function to decrypt data that is encrypted using a symmetric key:
USE [DBNAME]
GO
SET ANSI_NULLS ON
GO
SET QUOTED_IDENTIFIER ON
GO
ALTER FUNCTION [dbo].[DECRYPTDATA] 
(
    @CipherText NVARCHAR(MAX)
)
RETURNS NVARCHAR(MAX)
AS
BEGIN
    DECLARE @Result NVARCHAR(MAX)
    SELECT @Result = CONVERT(VARCHAR(MAX),DECRYPTBYKEY(@CipherText))
    RETURN @Result
END

And I am using following query to get the data:
EXEC [dbo].OpenKeys
SELECT ([dbo].DECRYPTDATA([Value])) AS VALUE FROM [Table1] WHERE [UsrId] =2 AND [GroupID] = 44

I executed this query in SQL Server 2012 Management Studio, it's showing only the first letter of the decrypted text:

And when I checked the DataTable in C# code, it's showing space between characters:

Actual data must be like this:
╔═══════╗
║ VALUE ║
╠═══════╣
║ 232   ║
║ hgjhg ║
║ 12    ║
║ 53    ║
║ 0     ║
╚═══════╝

What's happening here?
UPDATE
I tried inserting directly like INSERT INTO Table1([Value]) VALUES([dbo].ENCRYPTISDATA('432')) but when I fetch this row it shows 4 only. So I think the problem is at the SQL Server side. What it is I don't know. Hope somebody can figure out soon. I have to submit this project in some days.
I am using TripleDES algorithm.
","Regardless of the underlying cause of this issue, in case your original data does not contain blank spaces between characters, then you can apply a quick fix like: strWithSpaces=strWithSpaces.Replace("" "", String.Empty);
In regards to the cause: your original string before encryption probably contains some non-printable (i.e. invisible) characters, which get encoded. I recommend to analyze the original data prior to encryption, and remove the unnecessary chars at that stage using similar technique.
Hope this may help.
","328","<c#><asp.net><sql-server><sql-server-2012><encryption-symmetric>","0","0","2","2015-06-10 21:56:01","30768001","3","","1124494","","2015-06-10 20:23:02","2015-06-10 19:45:37",""
"30765878","Symmetric Key Decryption returning values with space between characters","I am using following Scaler-valued function to decrypt data that is encrypted using a symmetric key:
USE [DBNAME]
GO
SET ANSI_NULLS ON
GO
SET QUOTED_IDENTIFIER ON
GO
ALTER FUNCTION [dbo].[DECRYPTDATA] 
(
    @CipherText NVARCHAR(MAX)
)
RETURNS NVARCHAR(MAX)
AS
BEGIN
    DECLARE @Result NVARCHAR(MAX)
    SELECT @Result = CONVERT(VARCHAR(MAX),DECRYPTBYKEY(@CipherText))
    RETURN @Result
END

And I am using following query to get the data:
EXEC [dbo].OpenKeys
SELECT ([dbo].DECRYPTDATA([Value])) AS VALUE FROM [Table1] WHERE [UsrId] =2 AND [GroupID] = 44

I executed this query in SQL Server 2012 Management Studio, it's showing only the first letter of the decrypted text:

And when I checked the DataTable in C# code, it's showing space between characters:

Actual data must be like this:
╔═══════╗
║ VALUE ║
╠═══════╣
║ 232   ║
║ hgjhg ║
║ 12    ║
║ 53    ║
║ 0     ║
╚═══════╝

What's happening here?
UPDATE
I tried inserting directly like INSERT INTO Table1([Value]) VALUES([dbo].ENCRYPTISDATA('432')) but when I fetch this row it shows 4 only. So I think the problem is at the SQL Server side. What it is I don't know. Hope somebody can figure out soon. I have to submit this project in some days.
I am using TripleDES algorithm.
","It appears that there are a couple of things at play here:

decryptbykey takes a varbinary, not an nvarchar. I'd guess that there is some unwanted conversion going on there.
You're converting the result of the decryption to varchar but returning from your function as nvarchar. Again unwanted conversion.

","328","<c#><asp.net><sql-server><sql-server-2012><encryption-symmetric>","0","1","2","2015-06-10 21:56:01","30768001","3","","1124494","","2015-06-10 20:23:02","2015-06-10 19:45:37",""
"26139348","Does OpenSSL support ciphers with block size 512 bits?","I added my own cipher as an engine to OpenSSL. My cipher supports different key sizes and block sizes, one of them is 512 bit block size. Does OpenSSL support ciphers with that key size and block size ?
When I set my cipher's block size to 64, this is what i get when i encrypt or decrypt:
The error is in evp_enc.c line 216
OpenSSL internal error, assertion failed: ctx->cipher->block_size == 1 || ctx->cipher->block_size == 8 || ctx->cipher->block_size == 16
Does this mean that only these block sizes are supported in OpenSSL ?
Thanks.
","","328","<encryption><openssl><encryption-symmetric>","1","","0","2014-10-01 14:36:18","","0","","3608595","","2014-10-01 14:36:18","2014-10-01 10:33:02",""
"46032384","SQL Symmetric Key Encryption Alternative","I am looking for an alternative to symmetric key encryption to savely store sensitive data in a Microsoft SQL database. The reason for this is a few days ago I had an error during the night (at 3 am) where the database responded my status call, which is used for health checks of the backend, with an error 

A severe error occurred on the current command. The results, if any, should be discarded.

(The call I am using for health check is only calling my rest api - going through the web service to the database, does a select count(*) from Member and returns the count.)
After that error every api call which used sensitive data from the database returned

Please create a master key in the database or open the master key in the session before performing this operation.

My monitor service said that the backend was up again after 2 minutes automatically but the master key was not working anymore. I fixed it with the following command
open master key decryption by password = 'password'
alter master key add encryption by service master key
the morning after but in the meantime the backend was not working correctly. So the failover didn't really did its job (because I had to do something manually to get everything working again).
So I am trying to achieve to store sensitive data easily in the database (must be able to decrypt it again) and to have a working failover without doing anything manually too.
Thanks for your input!
","What i think I'm reading is that you have some sort of HA technology in play (e.g. availability groups). If that's the case, care needs to be taken to ensure that both sides of the topology can open the database master key.
Fortunately, it's fairly easy to do that. You can backup and restore service master keys (SMK). So, you'll backup the SMK from the secondary node and restore it to the primary node. SQL Server will decrypt anything currently encrypted with the old key and re-encrypt with the new.
","326","<sql-server><failover><encryption-symmetric>","1","2","1","2017-09-04 14:58:25","","0","","4958138","","2017-09-04 14:58:25","2017-09-04 07:38:42",""
"10101874","AES Decryption Sample code","From past one week i m trying to decrypt a data that is encrypted in java server my values are as follows

Decrypted value-->admin cipher
  key-->2020a7db17ca8071de72ef439405b570 Enciphered
  data--f118404f2b7d98a744d2fa24c0d21167

and my code is 
 NSString* cipherText = @""f118404f2b7d98a744d2fa24c0d21167"";
    NSLog(@""CipherText = %@"",cipherText);
    NSString* expectedText = @""admin"";
    NSLog(@""expexted text = %@"",expectedText);
    Cipher* cipher = [[Cipher alloc] initWithKey:@""2020a7db17ca8071de72ef439405b570""];
    NSLog(@""cipher = %@"",cipher);
    NSData* cipherTextData = [NSData dataWithBase64EncodedString:cipherText];
     NSLog(@""ciphertextdata= %@"",cipherTextData);
    NSData* plainTextData = [cipher decrypt:cipherTextData];
     NSLog(@""plaintextdata= %@"",plainTextData);
    NSString* plainText = [[NSString alloc] initWithData:plainTextData encoding:NSUTF8StringEncoding];
    NSLog(@""plaintext= %@"",plainText);

but i m not able to get the value cipherTextData and plainTextData. It is always showing null. Anyone please help
","","323","<iphone><aes><encryption-symmetric>","1","","0","2012-04-11 09:17:01","","12","","","user1133747","2012-04-11 09:17:01","2012-04-11 07:46:08",""
"4004836","RijndaelEncryption with Java then Decryption with C# and EnterpriseLibrary 4.1","I believe when the EnterpriseLibrary tries to decrypt a RijndaelManaged encrypted string it expects the Initialization Vector to be prepended to the encrypted text.  Currently with the code below.  I can decrypt the message with out an exception, but I am getting weird characters like: 

�猀漀椀搀㴀眀最爀甀戀攀㄀☀甀琀挀㴀㈀　㄀　ⴀ㄀　ⴀ㈀㄀吀㄀㌀㨀㔀㈀㨀㄀㌀

What do I need to do to make this work?  Any help is greatly appreciated.  Here is some of the code I have...
I have a C# application that decrypts data using the EnterpriseLibrary 4.1 (encryption: RijndaelManaged).
string message = ""This encrypted message comes from Java Client"";
Cryptographer.DecryptSymmetric(""RijndaelManaged"", message);

The client encryptes the message, implemented in Java.
public String encrypt(String auth) {
           try {
               String cipherKey = ""Key as a HEX string"";
               byte[] rawKey = hexToBytes(cipherKey);
               SecretKeySpec keySpec = new SecretKeySpec(rawKey, ""AES"");
               Cipher cipher = Cipher.getInstance(""AES/CBC/PKCS5Padding"");

               String cipherIV = ""xYzF5AqA2cKLbvbfGzsMwg=="";
               byte[] btCipherIV = Base64.decodeBase64(cipherIV.getBytes());

               cipher.init(Cipher.ENCRYPT_MODE, keySpec, new IvParameterSpec (btCipherIV));
               byte[] unencrypted = StringUtils.getBytesUtf16(auth);
               byte[] encryptedData = cipher.doFinal(unencrypted);
               String encryptedText = null;

               byte[] entlib = new byte[btCipherIV2.length + encryptedData.length];
               System.arraycopy(btCipherIV, 0, entlib, 0, btCipherIV.length);
               System.arraycopy(encryptedData, 0, entlib, btCipherIV.length, encryptedData.length);

               encryptedText = new String(encryptedData);
               encryptedText = Base64.encodeBase64String(encryptedData);               
               return encryptedText;

           } catch (Exception e) {
           }

           return """";
       }

    public static byte[] hexToBytes(String str) {
          if (str==null) {
             return null;
          } else if (str.length() < 2) {
             return null;
          } else {
             int len = str.length() / 2;
             byte[] buffer = new byte[len];
             for (int i=0; i<len; i++) {
                 buffer[i] = (byte) Integer.parseInt(
                    str.substring(i*2,i*2+2),16);
             }
             return buffer;
          }

       }

","I found the answer.  The problem in the above code:
StringUtils.getBytesUtf16(auth);

Instead the Enterprise Library is using Little Endian byte order.  The function I was using doesn't.  Instead I should have used:
StringUtils.getBytesUtf16Le(auth);

This solved my problem.  Thanks for anyone who took a loot at this.  I appreciate it!
","318","<c#><java><enterprise-library><encryption-symmetric>","1","1","1","2010-10-23 17:45:22","4005039","0","3","97275","","2010-10-23 17:45:22","2010-10-23 16:00:38",""
"31746473","Encrypt query string in java script and decrypt in python","I want to encrypt queryString in JavaScript & Decrypt in Python,
 this is a pyhon code, want similar function in JavaScript, so i can encrypt from JS & decrypt in python. 
OR if u have otherway to solve this... help
def encode(key, msg):
    from Crypto.Cipher import AES
    import base64
    key = key.ljust(len(key) + (16 - len(key) % 16))
    msg = msg.ljust(len(msg) + (16 - len(msg) % 16))
    cipher = AES.new(key, AES.MODE_ECB)
    return base64.b64encode(cipher.encrypt(msg))

def decode(key, msg):
    from Crypto.Cipher import AES
    import base64
    key = key.ljust(len(key) + (16 - len(key) % 16))
    cipher = AES.new(key, AES.MODE_ECB)
    return (cipher.decrypt(base64.b64decode(msg))).strip()

","","317","<javascript><python><encryption><aes><encryption-symmetric>","0","","0","2015-07-31 12:41:05","","3","","","","","2015-07-31 12:41:05","2019-11-02 08:07:44"
"55352313","Trying to decrypt a string using openssl/golang which has been encrypted in rails","I am trying to decrypt a string which has been encrypted in my rails project. This is how I am encrypting the data:
def encrypt_text(text_To_encrypt)
        # 0. generate the key using command openssl rand -hex 16 on linux machines
        # 1. Read the secret from config
        # 2. Read the salt from config
        # 3. Encrypt the data
        # 4. return the encypted data
        # Ref: http://www.monkeyandcrow.com/blog/reading_rails_how_does_message_encryptor_work/
        secret = Rails.configuration.miscconfig['encryption_key']
        salt = Rails.configuration.miscconfig['encryption_salt']
        key = ActiveSupport::KeyGenerator.new(secret).generate_key(salt, 32)
        crypt = ActiveSupport::MessageEncryptor.new(key)
        encrypted_data = crypt.encrypt_and_sign(text_To_encrypt)
        encrypted_data
end

Now the issue is I am not able to decrypt it using openssl. It just shows bad magic number. Once I do that in open ssl, my plan is to decrypt it in  golang.
Here is how I tried to descrypt it using openssl:
openssl enc -d -aes-256-cbc -salt -in encrypted.txt -out decrypted.txt -d -pass pass:<the key given in rails> -a

This just shows bad magic number
","Trying to decrypt data encrypted in a different system will not work unless you are aware and deal with the many intricate details of how both systems do the cryptography. Although both Rails and the openssl command line tool use the OpenSSL libraries under the hood for their crypto operations, they both use it in their own distinct ways that are not directly interoperable.
If you look close to the two systems, you'll see that for example:

Rails message encryptor not only encrypts the message but also signs it
Rails encryptor uses Marshal to serialize the input data
the openssl enc tool expects the encrypted data in a distinct file format with a Salted__<salt> header (this is why you get the bad magic number message from openssl)
the openssl tool must be properly configured to use the same ciphers as Rails encryptor and key generator, as openssl defaults are different from Rails defaults
the default ciphers configuration changed significantly since Rails 5.2.

With this general info, we can have a look at a a practical example. It is tested in Rails 4.2 but should work equally up to Rails 5.1.
Anatomy of a Rails-encrypted message
Let me start with a slightly amended code that you presented. The only changes there are to preset the password and salt to static values and print a lot of debug info:
def encrypt_text(text_to_encrypt)
  password = ""password"" # the password to derive the key
  salt = ""saltsalt"" # salt must be 8 bytes

  key = ActiveSupport::KeyGenerator.new(password).generate_key(salt, 32)

  puts ""salt (hexa) = #{salt.unpack('H*').first}"" # print the saltin HEX
  puts ""key (hexa) = #{key.unpack('H*').first}"" # print the generated key in HEX

  crypt = ActiveSupport::MessageEncryptor.new(key)
  output = crypt.encrypt_and_sign(text_to_encrypt)
  puts ""output (base64) = #{output}""
  output
end

encrypt_text(""secret text"")

When you run this, you'll get something like the following output:
salt (hexa) = 73616c7473616c74
key (hexa) = 196827b250431e911310f5dbc82d395782837b7ae56230dce24e497cf07b6518
output (base64) = SGRTUXYxRys1N1haVWNpVWxxWTdCMHlyMk15SnQ0dWFBOCt3Z0djWVdBZz0tLTkrd1hBNWJMVm9HcnptZ3loOG1mNHc9PQ==--80d091e8799776113b2c0efd1bf75b344bf39994

The last line (output of the encrypt_and_sign method) is a combination of two parts separated by -- (see source): 

the encrypted message (Base64-encoded) and 
the message signature (Base64-encoded).

The signature is not important for encryption so let's take a look in the first part - let's decode it in Rails console:
> Base64.strict_decode64(""SGRTUXYxRys1N1haVWNpVWxxWTdCMHlyMk15SnQ0dWFBOCt3Z0djWVdBZz0tLTkrd1hBNWJMVm9HcnptZ3loOG1mNHc9PQ=="")
=> ""HdSQv1G+57XZUciUlqY7B0yr2MyJt4uaA8+wgGcYWAg=--9+wXA5bLVoGrzmgyh8mf4w==""

You can see that the decoded message again consists of two Base64-encoded parts separated by -- (see source):

the encrypted message itself
the initialization vector used in the encryption

Rails message encryptor uses the aes-256-cbc cipher by default (note that this has changed since Rails 5.2). This cipher needs an initialization vector, which is randomly generated by Rails and must be present in the encrypted output so that we can use it together with the key to decipher the message. 
Moreover, Rails does not encrypt the input data as a simple plain text, but rather a serialized version of the data, using the Marshal serializer by default (source). If we decrypted such serialized value with openssl, we would  still get a slightly garbled (serialized) version of the initial plain text data. That's why it will be more appropriate to disable serialization while encrypting the data in Rails. This can be done by passing a parameter to the encryption method:
  # crypt = ActiveSupport::MessageEncryptor.new(key)
  crypt = ActiveSupport::MessageEncryptor.new(key, serializer: ActiveSupport::MessageEncryptor::NullSerializer)


A re-run of the code yields output that is slightly shorter than the previous version, because the encrypted data has not been serialized now:
salt (hexa) = 73616c7473616c74
key (hexa) = 196827b250431e911310f5dbc82d395782837b7ae56230dce24e497cf07b6518
output (base64) = SUlIWFBjSXRUc0JodEMzLzhXckJzUT09LS1oZGtPV1ZRc2I5Wi8zOG01dFNOdVdBPT0=--58bbaf983fd20459062df8b6c59eb470311cbca9

Finally, we must find out some info about the encryption key derivation procedure. The source tells us that the KeyGenerator uses the pbkdf2_hmac_sha1 algorithm with 2**16 = 65536 iterations to derive the key from the password / secret.
Anatomy of an openssl encrypted message
Now, a similar investigation is needed on the openssl side to learn the details of its decryption process. First, if you encrypt anything using the openssl enc tool, you will find out that the output has a distinct format:
Salted__<salt><encrypted_message>

It begins with the Salted__ magic string, then followed by the salt (in hex form) and finally followed by the encrypted data. To be able to decrypt any data using this tool, we must get our encrypted data into the same format.
The openssl tool uses the EVP_BytesToKey (see source) to derive the key by default but can be configured to use the pbkdf2_hmac_sha1 algorithm using the -pbkdf2 and -md sha1 options. The number of iterations can be set using the -iter option. 
How to decrypt Rails-encrypted message in openssl
So, finally we have enough information to actually try to decrypt a Rails-encrypted message in openssl.
First we must decode the first part of the Rails-encrypted output again to get the encrypted data and the initialization vector:
> Base64.strict_decode64(""SUlIWFBjSXRUc0JodEMzLzhXckJzUT09LS1oZGtPV1ZRc2I5Wi8zOG01dFNOdVdBPT0="")
=> ""IIHXPcItTsBhtC3/8WrBsQ==--hdkOWVQsb9Z/38m5tSNuWA==""

Now let's take the IV (the second part) and convert it to a hexa string form, as that is the form that openssl needs:
> Base64.strict_decode64(""hdkOWVQsb9Z/38m5tSNuWA=="").unpack(""H*"").first
=> ""85d90e59542c6fd67fdfc9b9b5236e58""  # the initialization vector in hex form

Now we need to take the Rails-encrypted data and convert it to the format that openssl will recognize, i.e. prepend it with the magic string and salt and Base64-encode it again:
> Base64.strict_encode64(""Salted__"" + ""saltsalt"" + Base64.strict_decode64(""IIHXPcItTsBhtC3/8WrBsQ==""))
=> ""U2FsdGVkX19zYWx0c2FsdCCB1z3CLU7AYbQt//FqwbE="" # encrypted data suitable for openssl

Finally, we can construct the openssl command to decrypt the data:
$ echo  ""U2FsdGVkX19zYWx0c2FsdCCB1z3CLU7AYbQt//FqwbE="" | 
> openssl enc -aes-256-cbc -d -iv 85d90e59542c6fd67fdfc9b9b5236e58 \
>   -pass pass:password -pbkdf2 -iter 65536 -md sha1 -a
secret text

And voilá, we successfully decrypted the initial message!
The openssl parameters are as follows:

-aes-256-cbc sets the same cipher as Rails uses for encryption
-d stands for decryption
-iv passes the initialization vector in the hex string form
-pass pass:password sets the password used to derive the encryption key to ""password""
-pbkdf2 and -md sha1 set the same key derivation algorithm as is used by Rails (pbkdf2_hmac_sha1)
-iter 65536 sets the same number of iterations for key derivation as was done in Rails
-a allows to work with Base64-encoded encrypted data - no need to handle raw bytes in files

By default openssl reads from STDIN, so we simply pass the encrypted data (in proper format) to openssl using echo.
debugging
In case you hit any problems when decrypting with openssl, it is useful to add the -P parameter to the command line, which outputs debugging info about the cipher / key parameters:
$ echo ... | openssl ... -P
salt=73616C7473616C74
key=196827B250431E911310F5DBC82D395782837B7AE56230DCE24E497CF07B6518
iv =85D90E59542C6FD67FDFC9B9B5236E58

The salt, key, and iv values must correspond to the debugging values printed by the original code in the encrypt_text method printed above. If they are different, you know you are doing something wrong...
Now, I guess you can expect similar problems when trying to decrypt the message in go but I think you have some good pointers now to start.
","316","<ruby-on-rails><ruby><openssl><encryption-symmetric>","3","1","1","2019-03-28 12:00:28","55397122","5","","1296707","","2019-03-27 09:19:36","2019-03-26 08:01:13",""
"28846702","What type of encryption do I need?","Ok, the original task is to track users among 2 ""friendly"" web-sites who are able to share users cookies (lets say, I have example.com and my friend has mysite.com and also he has a domain simple.example.com so he can set cookies on .example.com).
To track users activity we want to set unique cookie, this cookie should be unique and 32 bytes long (ascii). Quite simple from this point of view and can be implemented as such:
md5(microtime)

and that's it, but now we have new constraints:

we should be able to tell who exactly has set the cookie: exmaple.com engine or mysite.com engine
32 bytes longs is a must, still
we should be able to encrypt timestamp (when cookies was issued)
first and last character of the resulting cookie value should be different so we can do A/B testing basing on the cookie (so we could always say if last character of the cookie is ""> K"", show this users ""feature A"")

Given that the resulting string should always be 32 or less characters long and data should be encrypted and decrypted (not by users, of course) and the string should be unique for the users, it makes the task quite complex.
My thought and questions:

we should use symmetric key encryption (solves constraints 1 and 3), but it this case how do we ensure that resulting string is no longer than 32 chars (constraint 2)?
is there other solution on the problem given that amount of data we need to encrypt is: timestamp and microseconds (14 bytes), site-issuer flag (1 byte) = 15 bytes total

My first take was to pack data into binary string and than base64-encode it. The result would be 8-chars long base64-encoded string:
def encode():
    base64( pack('Lv', timestamp, microseconds) )

Add site-issuer flag and chars at the beginning and the end:
def getCookie():
    rand('a'...'Z') + encode() + issuerFlagChar() + rand('a'...'Z')

So, the result is 11 chars long and we meet constraint 2 easily.
But the problem is: this algorithm is not secure for sure, I'm not sure if the resulting string for millions of websites users is unique.
I wonder if I could use DES or AES for this purpose but I'm not sure that the resulting string will always meet constraint 2 (resulting string should be no longer than 32 ascii chars).
Is there symmetric key algorithms that ensure something like ""if you encrypt N bytes with M-bytes key you will have resulting data length of Math.Ceil(N*2+1/M) bytes""? So the resulting length would be predictable?
","Setting aside the fact that you should indeed consult a security consultant, the actual question you pose can easily be answered:

Is there symmetric key algorithms that ensure something like ""if you encrypt N bytes with M-bytes key you will have resulting data length of Math.Ceil(N*2+1/M) bytes""? So the resulting length would be predictable?

Yes there are. And they are called Block Ciphers. 
By definition, every block cipher has the property that the length of the ciphertext is equal to the length of the plain text. In practice most block ciphers (inclusing DES and AES) cheat a bit because they require the plaintext to be padded to the length of the block before they start encrypting. 
In other words, given a plaintext of N bytes and a block size of B, the ciphertext will have a length of B*(Math.ceil(N/B)) bytes.
Note how I am talking about the block size, which is different from the key size. The key size is actually irrelevant in this case.
For example, AES uses a block size of 128 bits, or 16 bytes. This means that if your plain text is between 17 and 32 bytes long, AES will guarantee that your ciphertext is 32 bytes long. This is independent from the key size you choose, which can be one of 128, 192 or 256 bits (16, 24 or 32 bytes). 
","314","<encryption><aes><des><encryption-symmetric>","1","6","2","2015-03-17 05:03:07","29091631","6","0","","","","2015-03-04 04:30:56",""
"28846702","What type of encryption do I need?","Ok, the original task is to track users among 2 ""friendly"" web-sites who are able to share users cookies (lets say, I have example.com and my friend has mysite.com and also he has a domain simple.example.com so he can set cookies on .example.com).
To track users activity we want to set unique cookie, this cookie should be unique and 32 bytes long (ascii). Quite simple from this point of view and can be implemented as such:
md5(microtime)

and that's it, but now we have new constraints:

we should be able to tell who exactly has set the cookie: exmaple.com engine or mysite.com engine
32 bytes longs is a must, still
we should be able to encrypt timestamp (when cookies was issued)
first and last character of the resulting cookie value should be different so we can do A/B testing basing on the cookie (so we could always say if last character of the cookie is ""> K"", show this users ""feature A"")

Given that the resulting string should always be 32 or less characters long and data should be encrypted and decrypted (not by users, of course) and the string should be unique for the users, it makes the task quite complex.
My thought and questions:

we should use symmetric key encryption (solves constraints 1 and 3), but it this case how do we ensure that resulting string is no longer than 32 chars (constraint 2)?
is there other solution on the problem given that amount of data we need to encrypt is: timestamp and microseconds (14 bytes), site-issuer flag (1 byte) = 15 bytes total

My first take was to pack data into binary string and than base64-encode it. The result would be 8-chars long base64-encoded string:
def encode():
    base64( pack('Lv', timestamp, microseconds) )

Add site-issuer flag and chars at the beginning and the end:
def getCookie():
    rand('a'...'Z') + encode() + issuerFlagChar() + rand('a'...'Z')

So, the result is 11 chars long and we meet constraint 2 easily.
But the problem is: this algorithm is not secure for sure, I'm not sure if the resulting string for millions of websites users is unique.
I wonder if I could use DES or AES for this purpose but I'm not sure that the resulting string will always meet constraint 2 (resulting string should be no longer than 32 ascii chars).
Is there symmetric key algorithms that ensure something like ""if you encrypt N bytes with M-bytes key you will have resulting data length of Math.Ceil(N*2+1/M) bytes""? So the resulting length would be predictable?
","First of all, you need to know whether you want to encrypt or sign the data.
Encrypting will prevent users from seeing the data, but they are still able to modify it in some ways depending on the encryption type. For example, decrypting a modified ciphertext will simply give corrupted data, it won't fail. 
Signing, on the other hand, will prevent users from modifying the data, that is, your code will be able to detect the data has been modified. A simple algorithm for this is HMAC.
I'll assume you want both. My solution below does both.
Your cookie must be 32 bytes long, which is 256 bits. We are going to use 128 bits for encrypted data and 128 bits for the HMAC. 
For the data, I will encode the timestamp as a 64bit integer (more than enough even if you want to store it to microsecond precision). The site that issued the cookie can be stored as 1 bit if you have two sites, but I'll store it in a 32bit integer because we have plenty of space. Same for a tag you can use for a/b testing.
All the data is exactly 128 bits, 16 bytes. This is the exact size of an AES block. So, we will encrypt it with AES!
The other 16 bytes will be a MAC of the ciphertext (Encrypt then MAC). I used HMAC-SHA256, which has 256bits of output. We only have room for 128bits, so I have truncated it. In theory this makes it less secure, but in practice 128bit is big enough to make a brute-force attempt impossible.
Decrypting the cookie is the reverse process: calculate the HMAC of the given ciphertext and check it matches the given MAC. If so, proceeed to decrypt the ciphertext and unpack the data.
Here's the code:
from struct import pack, unpack
from Crypto.Cipher import AES
import hashlib
import hmac


AES_KEY = hashlib.sha256(b""secret key 1 asdfasdf"").digest()
HMAC_KEY = hashlib.sha256(b""secret key 2 asdfasdf"").digest()

# timestamp: 64bit unix timestamp
# site: 32bit integer, which site issued the cookie
# tag: 32bit integer, tag used for a/b testing.
def encrypt_cookie(timestamp, site, tag):

    # Pack the data
    data = pack('QII', timestamp, site, tag)

    # Encrypt it
    aes = AES.new(AES_KEY, AES.MODE_ECB, 'This is an IV456')
    ciphertext = aes.encrypt(data)

    # Do HMAC of the ciphertext
    sig = hmac.new(HMAC_KEY, ciphertext, hashlib.sha256).digest()
    sig = sig[:16]   # Truncate to only first 16 bytes.

    return ciphertext + sig

def decrypt_cookie(cookie):

    # Do HMAC of the ciphertext
    sig = hmac.new(HMAC_KEY, cookie[:16], hashlib.sha256).digest()
    sig = sig[:16]   # Truncate to only first 16 bytes.

    # Check the HMAC is ok
    if sig != cookie[16:]:
        raise Exception(""Cookie has been tampered with"")

    # Decrypt it
    aes = AES.new(AES_KEY, AES.MODE_ECB, 'This is an IV456')
    data = aes.decrypt(cookie[:16])

    # unPack the data
    timestamp, site, tag = unpack('QII', data)

    return timestamp, site, tag

cookie = encrypt_cookie(1, 2, 3)
print(len(cookie))  # prints: 32
print(decrypt_cookie(cookie))  # prints: 1, 2, 3

# Change a single byte in the cookie, the last one
cookie = cookie[:31] + b'0'
print(decrypt_cookie(cookie))  # raises the exception

I'm curious to know why the cookie must be 32bytes though. Seems a weird requirement, and if you didn't have it, you'd be able to use many libraries that are designed to solve exactly this problem, such as Django signing if you're using Django.
","314","<encryption><aes><des><encryption-symmetric>","1","3","2","2015-03-17 05:03:07","29091631","6","0","","","","2015-03-04 04:30:56",""
"4647430","Securing individual DB fields","My application needs to store bank details and credit card numbers in a database.  We support several DB variants and we try to avoid wherever possible any DB specific features that may not port easily to another.
Therefore I'm looking for a simple yet reasonably secure way of encrypting certain fields such as the card number and bank account number.  The application needs those in order to submit requests to external payment systems but a casual select * of the relevant DB tables should return ""junk"" so someone can't run off with several thousand credit card numbers.
Only our application need know the encryption system, this information does not need to be shared transmitted in (this) encrypted form to any other system.
Does anyone have any suggestions for a simple yet secure way of doing this?
I found the following question/answer which looked useful and comprehensive but I was struggling to figure out if I needed all those fields.
I also found this article which seemed to be implying the IV should be generated randomly each time a record is inserted/updated and stored alongside the encrypted value.  If secure this seems more straightforward then the approach suggested in the SO question but I'm having trouble reconciling how to this with the Java APIs.
Any suggestions appreciated.  (I'm using Java 6)
","PCI Security Standards could be referenced. There are many regulations about sensitive card data in card industry.
","311","<java><database><encryption><encryption-symmetric>","1","1","2","2011-01-10 14:46:40","","0","","-1","","2017-05-23 10:33:08","2011-01-10 13:44:06",""
