post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"47524990","How to Make a MediaWiki Password","How do I take a plaintext password and insert an entry in the MySQL database that MediaWiki uses, that would comply to MediaWiki's password rules?
I found this article on how they store their passwords, but I can't seem to figure out how I can create my own passwords in PHP to then upload them to the database using their ""pbkdf2"" hashing stuff.
I have my own PHP user registration script, which authenticates my users into multiple applications and I want to copy everyone's hash and paste it into all their accounts, so all their passwords would be the same on all the applications.
","Look at User::setPasswordInternal(), you can do something similar. Or use changePassword.php. Although ideally you should just create an authentication provider that looks up the password in your central database instead of the MediaWiki database. Otherwise you run into trouble when the password rules for MediaWiki do not match that of other applications, the user changes passwords in MediaWiki, etc.
","91","<php><passwords><mediawiki><crypt><pbkdf2>","2","2","1","2017-11-30 06:00:10","","0","","4921120","","2017-11-28 14:28:33","2017-11-28 06:07:36",""
"32873379","Authentication with salted password","I'm using scrypt to generate strong hashes of the password of the user. I want to log the user in, but don't want to send the password in plaintext over the wire, how do I check if the password is correct (without a roundtrip), since it is salted?
I'm having a client / server scenario. The client is an application on a desktop computer (not a website, nor http server).
How can I achieve this? I came only this far: I'm generating the the salt + hash on the client, form a mcf out of it and send it to my server. Save the mcf to the database. I haven't send the password, just the hash which is practically useless (since scrypt should be quite strong, and would require a few million years to reverse it). 
How can I now log the user into my service, without sending the plaintext password to the server to compare it? I can't rehash it, since it would result in a different hash due to a different salt? I would need to send the salt to the client, hash the password, send the hash to the server, compare it, and send some authentication token back. 
How can I achieve this? Is an authentication token actually secure? It can be simply used to impersonate anyone, I guess?
","
don't want to send the password in plaintext over the wire, 

Good idea, but if the connection is not encrypted (something like SSL/TLS), then whatever you send is plaintext. If you hash a password client-side, and send it over the network, then THAT is the password. Some would say that there is no benefit here, but it does prevent the user from exposing their actual password, which they probably re-use on other sites. (read more here)
Ideally you would use something like SSL/TLS to encrypt the connection. I guess if that wasn't possible, using asymmetric encryption with certificates on the message itself that you are sending would be an ok way of re-inventing the wheel, but I am hesitant to recommend that without having a security person look over it. It's very easy to screw up, and the rule is never roll your own crypto scheme. 
If you can't verify/invalidate/update the public key, then it is not a good scheme.

I would need to send the salt to the client, hash the password, send the hash to the server, compare it, and send some authentication token back

The salt isn't supposed to be super secret, but it's not great to just give it away like that, especially to unauthenticated users. The authentication token, hash, salt, etc can all be intercepted if the connection is not encrypted. Even if they couldn't, you didn't solve the problem of users creating accounts through this method (maybe you don't need to, but it is worth mentioning). 
You have to use asymmetric encryption where only the server can decrypt the data.
","90","<security><authentication><bcrypt><pbkdf2><scrypt>","1","2","2","2015-09-30 22:50:16","32874692","0","","","","","2015-09-30 18:39:28",""
"32873379","Authentication with salted password","I'm using scrypt to generate strong hashes of the password of the user. I want to log the user in, but don't want to send the password in plaintext over the wire, how do I check if the password is correct (without a roundtrip), since it is salted?
I'm having a client / server scenario. The client is an application on a desktop computer (not a website, nor http server).
How can I achieve this? I came only this far: I'm generating the the salt + hash on the client, form a mcf out of it and send it to my server. Save the mcf to the database. I haven't send the password, just the hash which is practically useless (since scrypt should be quite strong, and would require a few million years to reverse it). 
How can I now log the user into my service, without sending the plaintext password to the server to compare it? I can't rehash it, since it would result in a different hash due to a different salt? I would need to send the salt to the client, hash the password, send the hash to the server, compare it, and send some authentication token back. 
How can I achieve this? Is an authentication token actually secure? It can be simply used to impersonate anyone, I guess?
","There is no short answer to your question, because there are so many pitfalls that can happen if you do it wrong.  But as Gray says, you do need TLS protection.
I have two sources that give you detailed explanations on the right way to do this if you want to do client side scrypt processing.  

Method to Protect Passwords in Databases for Web Applications.  If you do not want to understand all the rationale, just jump to section 4 to see the implementation (where PPF = your scrypt).
Client-Plus-Server Password Hashing as a Potential Way to Improve Security Against Brute Force Attacks without Overloading the Server.

They are slightly different solutions but based upon the same ideas, and either should be good enough for you.
","90","<security><authentication><bcrypt><pbkdf2><scrypt>","1","1","2","2015-09-30 22:50:16","32874692","0","","","","","2015-09-30 18:39:28",""
"15488200","hash_pbkdf2 gives no output","I'm writing a piece of php code but is does not give me the output i want;
function passhash($unhashPass){

if(CRYPT_BLOWFISH != 1) {
       throw new Exception(""bcrypt not supported in this installation.);
    }
$salt = ""test123"";
$password = hash_pbkdf2 (""sha256"", $unhashPass, $salt, 1, 20);
echo $password;
return $password;
} 

When i put an echo statement for unhashpass or salt before the hash it works, but after it does nothing, the whole php script just gives me a white screen.
Can somebody help me :)?
Cheers
","The function hash_pbkdf2() will be introduced in PHP version 5.5, so i suspect that your installed PHP version does not yet support this function. Before you call the function, you test whether BCrypt is defined, but the function hash_pbkdf2() (password-based-key-derivation-function) has nothing to do with BCrypt.
It is recommended to hash passwords with BCrypt though, in PHP version 5.5 you can do it with password_hash() instead. There also exist a compatibility pack for earlier versions.
// Hash a new password for storing in the database.
// The function automatically generates a cryptographically safe salt.
$hashToStoreInDb = password_hash($password, PASSWORD_BCRYPT);

// Check if the hash of the entered login password, matches the stored hash.
// The salt and the cost factor will be extracted from $existingHashFromDb.
$isPasswordCorrect = password_verify($password, $existingHashFromDb);

","86","<php><hash><passwords><pbkdf2>","0","0","1","2013-03-19 07:54:15","15494114","0","","575765","","2013-03-19 07:54:15","2013-03-18 22:30:07",""
"45893641","Output difference in C implementation of Java code","I am using PBKDF2 password hashing technique in my program. The sample program to which I am referring is in C.
The program snippet is as follows:
#include <stdio.h>
#include <stdlib.h>
#include <string.h>
#include <unistd.h>
#include <getopt.h>
#include <openssl/evp.h>
#include <openssl/rand.h>
#include ""base64.h""

#define KEY_LENGTH      24
#define SEPARATOR       ""$""
#define SALTLEN 12

#define USAGE() fprintf(stderr, ""Usage: %s [-i iterations] [-p password]\n"", progname)

int main(int argc, char **argv)
{
    int iterations = 901, rc, blen;
    unsigned char   saltbytes[SALTLEN];
    char *salt, *b64;
    unsigned char key[128];
    char *pw1, *pw2, *password;
    char *progname = argv[0];
    int c;
    int prompt;

    prompt = 1;

    while ((c = getopt(argc, argv, ""i:p:"")) != EOF) {
        switch (c) {
            case 'i':
                iterations = atoi(optarg);
                break;
            case 'p':
                pw1 = strdup(optarg);
                pw2 = strdup(optarg);   
                prompt = 0;
                break;
            default:
                exit(USAGE());
        }
    }

    argc -= optind - 1;
    argv += optind - 1;

    if (argc != 1) {
        exit(USAGE());
    }

    if ( prompt ) {
        pw1 = strdup(getpass(""Enter password: ""));
        pw2 = getpass(""Re-enter same password: "");
    }

    if (strcmp(pw1, pw2) != 0) {
        fprintf(stderr, ""Passwords don't match!\n"");
        return (1);
    }

    password = pw1;

    rc = RAND_bytes(saltbytes, SALTLEN);
    if (rc == 0) {
        fprintf(stderr, ""Cannot get random bytes for salt!\n"");
        return 2;
    }

    base64_encode(saltbytes, SALTLEN, &salt);

#ifdef RAW_SALT
    PKCS5_PBKDF2_HMAC(password, strlen(password),
        (unsigned char *)saltbytes, SALTLEN,
        iterations,
        EVP_sha256(), KEY_LENGTH, key);
#else
    int saltlen;
    saltlen = strlen(salt);

    PKCS5_PBKDF2_HMAC(password, strlen(password),
        (unsigned char *)salt, saltlen,
        iterations,
        EVP_sha256(), KEY_LENGTH, key);
#endif


    blen = base64_encode(key, KEY_LENGTH, &b64);
    if (blen > 0) {
        printf(""PBKDF2$%s$%d$%s$%s\n"",
            ""sha256"",
            iterations,
            salt,
            b64);

        free(b64);
    }

    free(password);
    return 0;
}

And the C program output is as follows : 
 PBKDF2$sha256$901$QLtznh6yjEs4a4Fl$uzp3QAEpFZsqBvCssnL1eXZFxCiKzV7P
I tried to replicate the same in Java, which is as follows:
public class NewPBKDF2 {

    public static void main(String[] args) throws NoSuchAlgorithmException, InvalidKeySpecException {
        String originalPassword = ""A3E9907E59A6379DB6A9C2657D242A64886D5B21E3586B3D4C2B4E6329570A10"";
        String generatedSecuredPasswordHash = generateStorngPasswordHash(originalPassword);
        System.out.println(generatedSecuredPasswordHash);
    }

    private static String generateStorngPasswordHash(String password) throws NoSuchAlgorithmException, InvalidKeySpecException {
        int iterations = 901;
        char[] chars = password.toCharArray();
        byte[] salt = getSalt();
        String salt1 = Base64.getEncoder().encodeToString(salt);
        int length = 24;




        PBEKeySpec spec = new PBEKeySpec(chars, salt, iterations, length * 8 );
        SecretKeyFactory skf = SecretKeyFactory.getInstance(""PBKDF2WithHmacSHA256"");
        byte[] hash = skf.generateSecret(spec).getEncoded();
        String hash1 = bytesToHex(hash);

        try {
            hash1 = Base64.getEncoder().encodeToString(hash1.getBytes(""utf-8""));
        } catch (UnsupportedEncodingException ex) {
            Logger.getLogger(NewPBKDF2.class.getName()).log(Level.SEVERE, null, ex);
        }


        return ""PBKDF2$sha256$""+ iterations +""$""+salt1+""$""+hash1;
    }

    private static byte[] getSalt() throws NoSuchAlgorithmException {
        SecureRandom sr = SecureRandom.getInstance(""SHA1PRNG"");

        byte[] salt = new byte[12];


        sr.nextBytes(salt);
        return salt;
    }

   static char[] hexArray = ""0123456789ABCDEF"".toCharArray();
     public static String bytesToHex(byte[] bytes) {
        char[] hexChars = new char[bytes.length * 2];
        for (int j = 0; j < bytes.length; j++) {
            int v = bytes[j] & 0xFF;
            hexChars[j * 2] = hexArray[v >>> 4];
            hexChars[j * 2 + 1] = hexArray[v & 0x0F];
        }
        return new String(hexChars);
    }

     public static byte[] hexStringToByteArray(String s) {
        int len = s.length();
        byte[] data = new byte[len / 2];
        for (int i = 0; i < len; i += 2) {
            data[i / 2] = (byte) ((Character.digit(s.charAt(i), 16) << 4)
                    + Character.digit(s.charAt(i+1), 16));
        }
        return data;
    }

}

And the above program is giving me output as follows:
PBKDF2$sha256$901$v2DdYPk47r/I3aQJ$N0Y3MjZENzVEOTE5MDcxQkNEOEM5MTAyREQ2MjdEQ0NGNzIzRTZGN0ZCOUYzN0NF
Why I am getting different password length(the last part). I don't get it.
Can you please help me find my mistake?
","The answer to your question is laid on the foundations of various Character Encoding styles. And the dissimilarity in length of String is because of the use of different Encoding in both cases(C and Java Implementation).
You can note in your example that the hash1(because of which the dissimilarity in length is prominent) variable is encoded in UTF-8 in Java while the C used ASCII character encoding(Already mentioned in the ANSI standards).
Also, UTF-8 is a multi-byte encoding is a multi-byte encoding which uses between 1 and 4 bytes per character.
You can also refer this:How many bytes does Unicode Character takes? which might be interesting and that is why the hashes are longer in length in java as compared to C. 
Hope the answer helps to get some insights about the well-researched problem. 
","80","<java><c><base64><pbkdf2>","3","1","1","2017-08-26 14:17:43","","2","","15168","","2017-08-26 14:17:43","2017-08-26 08:46:48",""
"33482375","Does Parse.com's Crypto library support PBKDF2?","A lack of documentation for a crypto library available from Cloud Code in Parse.com suggests I should look elsewhere. But I have found it to support AES encryption and some hashing.
I can't see any PBKDF2 support.
Can anyone confirm if Parse.com Crypto supports PBKDF2? And do you have an API example?
","I haven't used it in cloud code personally, but here's a relevant post from Parse that addresses your question. With regards to the crypto module in cloud code,

It's the general node module that can be found here:
  http://nodejs.org/api/crypto.html

Crypto does support PBKDF2 and if you need a newer version of the module, you can load the module directly by placing a copy in your cloud/ folder and using require('cloud/crypto')
","80","<parse-platform><pbkdf2>","0","0","2","2015-11-05 16:54:00","33550385","0","","","","","2015-11-02 16:30:27",""
"33482375","Does Parse.com's Crypto library support PBKDF2?","A lack of documentation for a crypto library available from Cloud Code in Parse.com suggests I should look elsewhere. But I have found it to support AES encryption and some hashing.
I can't see any PBKDF2 support.
Can anyone confirm if Parse.com Crypto supports PBKDF2? And do you have an API example?
","Yes, the default crypto library offered up by Cloud Code does support PBKDF2 so there is no need to attempt to port another library into the framework.
e.g.,
var crypto = require('crypto');
var SALT_LEN = 32;

function randomSafeBytes(len) {
    return crypto.randomBytes(len)
    .toString('base64')
    .slice(0,len)
    .replace(/\+/g, '0')  // replace '+' with '0'
    .replace(/\//g, '0'); // replace '/' with '0'
}

function generate_key(password) {
// get a brand new key
    var salt = randomSafeBytes(SALT_LEN);
    return {
        salt:salt,
        key:generate_key_from_salt(password, salt)
    }
}

function generate_key_from_salt(password, salt) {
    // regenerate a key from a given salt
    var ITERATIONS = 100000; // tune this figure to balance platform/needs
    var KEY_LEN = 32;
    return crypto.pbkdf2Sync(password, salt.slice(0,SALT_LEN), ITERATIONS, KEY_LEN);
}

","80","<parse-platform><pbkdf2>","0","0","2","2015-11-05 16:54:00","33550385","0","","","","","2015-11-02 16:30:27",""
"42557221","seafile pbkdf2 hash php","i'm trying to generate a random password for user everytime he needs to login on my seafile server.
seafile use:
- PBKDF2 with SHA256
- 10000 iterations
- 32 bytes salt
The code i use is this:
<?php   
  $salt = random_bytes(32);
  $salt = bin2hex($salt);
  $iterations = 10000;
  echo ""GENERATED SALT: "" . $salt . ""<br>"" . ""<br>"";

  $hash =  hash_pbkdf2 (""sha256"" , ""weirdone"" , $salt , $iterations);
  echo ""GENERATED HASH: "" . $hash . ""<br>"" . ""<br>"";

  echo ""FINAL RESULT: PBKDF2SHA256$"" . $iterations . ""$"" . $salt . ""$"" . $hash . ""<br>"" . ""<br>"";

?>

the problem is that even with the same salt i get different output
Example:
SALT: 09d095a396852b525ce7f5408fe7d314a2632a19bfc8c495c8e79bd4e6aebfed
PASSWORD: weirdone

  seafile output:
  PBKDF2SHA256$10000$09d095a396852b525ce7f5408fe7d314a2632a19bfc8c495c8e79bd4e6aebfed$45145c60802f1fdce581a550b5e23f8027ba6ff0720c81f2efaa73025bd465ca

  my output:
  PBKDF2SHA256$10000$09d095a396852b525ce7f5408fe7d314a2632a19bfc8c495c8e79bd4e6aebfed$007c599ba2d0076e19589bb90303155efa2df8a2f6b49d845902c075bc5f5492

if the algorithm, the salt, the password and the iterations are the same why they do not match?
the goal is to generate the new password, insert it in the database and give that to the user so he can login.
Thanks
","You're passing in the hex-encoded $salt, need to pass in the raw bytes $salt to hash_pbkdf2().
","79","<php><hash><pbkdf2>","0","1","1","2017-03-04 14:10:42","42596964","0","","","","","2017-03-02 13:48:31",""
"54057789","How to achieve same results with PBKDF2WithHmacSha1 in JAVA and Swift","I am trying to strengthen the user password with the PBKDF2WithHmacSHA1 encryption to produce a randomized salt and hash. Having successfully accomplished this in JAVA and SWIFT, i produce two different results of different lengths. in Java i produce a hash that is about 44-48 characters long. In Swift i produce a hash that is 528 characters long.
I've tried following the advice from this post , PBKDF2WithHmacSHA1 Java to Swift 3, but still did not receive the desired length. 
JAVA CODE
SecretKeyFactory key = SecretKeyFactory.getInstance(""PBKDF2WithHmacSHA1"");
    byte[] hashedPassword = key.generateSecret(spec).getEncoded();
    DebugLog.logd(""Tools"",""hashPassword tableau bytes = "" + hashedPassword);            
    return toHex(hashedPassword).getBytes();

with toHex() method provided from the post above
private static String toHex(byte[] array) {
BigInteger bi = new BigInteger(1, array);
String hex = bi.toString(16);
int paddingLength = (array.length * 2) - hex.length();
if(paddingLength > 0)
    return String.format(""%0"" + paddingLength + ""d"", 0) + hex;
else
    return hex;

}
SWIFT 3 code
let passwordArray: [UInt8] = Array(test.utf8)
let saltArray: [UInt8] = Array(salt.utf8)

let result = try! PKCS5.PBKDF2(password: passwordArray, salt: saltArray,       iterations: iter, keyLength: 192, variant: .sha1).calculate()

I am expecting to get a hash function of equal length. for test purposes i use the same salt in both cases to try and get the same results. either way with java ill get 44-48 characters long and with swift i get 528 characters long. is there anyway i can alter the swift code to get a resulting hash equal to that of javas result. any help would be appreciated
side note: In the post above, the OP used key length of 192 while i am using a key length of 256. i have also tried to comment and ask a question on the original post, but i dont have enough reputation to do so. i need 50 and i have 3 ... lol
","","79","<java><android><ios><swift><pbkdf2>","1","","0","2019-01-06 04:46:20","","0","","10740937","","2019-01-06 04:46:20","2019-01-06 01:08:45",""
"55932053","PBKDF2 as a function in Excel","I've managed to get SHA256 hashing working in Excel but was looking for something a little more secure, I've come across PBKDF2 Hash Generation here:
PBKDF2 Excel UDF and how to concatenate INT(i)
But the code in the solution doesn't run:

Compile error: User-defined type not defined

With the following highlighted:
Function HMAC(ByVal plainText As String, _
    ByVal algoritm As hmacAlgorithm, _
    Optional ByVal key As String, _
    Optional ByVal decodeKey As keyDecoding = kdNone_String, _
    Optional ByVal encodeHash As hashEncoding = heBase64) As Variant

My end hope is to have a function similar to the SHA256 I have =SHA256hash(A2) with PBKDF2 keylength,salt and iterations as options
=PBKDF2(A2,512,saltysalt,5000)
For instance, so it's something simple for the team here to implement, as we all know, the more difficult it is to implement, the less likely people are to do it.
The code on the above link is:
Enums
Enum hmacAlgorithm
    HMAC_MD5
    HMAC_SHA1
    HMAC_SHA256
    HMAC_SHA384
    HMAC_SHA512
End Enum

Enum hashEncoding
    heBase64
    heHex
    heNone_Bytes
End Enum

PBKDF2 Function
Function PBKDF2(ByVal password As String, _
    ByVal salt As String, _
    ByVal hashIterations As Long, _
    ByVal algoritm As hmacAlgorithm, _
    Optional ByVal dkLen As Long, _
    Optional ByVal encodeHash As hashEncoding = heBase64) As Variant

'https://tools.ietf.org/html/rfc2898 - PKCS #5: Password-Based Cryptography Specification Version 2.0
'https://tools.ietf.org/html/rfc6070 - PKCS #5: Password-Based Key Derivation Function 2 (PBKDF2) Test Vectors
'https://en.wikipedia.org/wiki/PBKDF2

'DK = T1 || T2 || ... || Tdklen/hlen
'Ti = F(password, salt, c, i)
'
'F(Password, Salt, c, i) = U1 ^ U2 ^ ... ^ Uc
'
'U_1 = PRF (P, S || INT (i)) (INT (i) is a four-octet encoding of the integer i, most significant octet first.)
'U_2 = PRF (P, U_1)
'...
'U_c = PRF (P, U_{c-1})

Dim utf8Encoding As Object
Dim hashManager As Object

Dim hLen As Long
Dim noBlocks As Long
Dim noBlock As Long

Dim hmacKeyBytes() As Byte
Dim saltBytes() As Byte
Dim uboundSaltBytes As Long

Dim hmacBytes() As Byte
Dim tempBytes() As Byte
Dim outputBytes() As Byte

Dim i As Long
Dim j As Long

'Create utf8-encoding object
Set utf8Encoding = CreateObject(""System.Text.UTF8Encoding"")

'Create hmac object
Select Case algoritm
    Case HMAC_MD5
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACMD5"")
    Case HMAC_SHA1
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA1"")
    Case HMAC_SHA256
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA256"")
    Case HMAC_SHA384
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA384"")
    Case HMAC_SHA512
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA512"")
End Select

'Check the length of the blocks to be generated
hLen = hashManager.HashSize / 8

'Calculate amount of blocks 'T'
If dkLen = 0 Then dkLen = hLen
noBlocks = Application.WorksheetFunction.Ceiling(dkLen / hLen, 1)

'Encode the key and salt to bytes
hmacKeyBytes = utf8Encoding.GetBytes_4(password)
saltBytes = utf8Encoding.GetBytes_4(salt)

'Set the key in the crypto class
hashManager.key = hmacKeyBytes

'Get the length of the salt, add 4 to concatenate INT(I)
uboundSaltBytes = UBound(saltBytes) + 4

'Loop T1 || T2 || ... || Tdklen/hlen
For i = 1 To noBlocks

    'Salt || INT(i)
    'INT (i) is a four-octet encoding of the integer i, most significant octet first.
    tempBytes = saltBytes
    ReDim Preserve tempBytes(uboundSaltBytes)
    noBlock = i

    'Calculate INT(i) of Salt || INT(i)
    For j = 3 To 0 Step -1
        tempBytes(uboundSaltBytes - j) = Int(noBlock / (255 ^ j))
        noBlock = noBlock - Int(noBlock / (255 ^ j)) * 255 ^ j
    Next j

    'Hash U1: Salt || INT(i)
    hmacBytes = hashManager.ComputeHash_2(tempBytes)
    tempBytes = hmacBytes

    'Hash, Xor: U1 ^ U2 ^ ... ^ Uc
    For j = 1 To hashIterations - 1
        hmacBytes = hashManager.ComputeHash_2(hmacBytes)
        tempBytes = XorBytes(tempBytes, hmacBytes)
    Next j

    'For the first block outputBytes() is empty
    If i = 1 Then
        outputBytes = tempBytes
    Else
        ConcatenateArrayInPlace outputBytes, tempBytes
    End If

Next i

'Extract the first dkLen octets to produce a derived key DK:
ReDim Preserve outputBytes(dkLen - 1)

'Base64, Hex, or Byte() output
If encodeHash = heBase64 Then
    PBKDF2 = Encode(outputBytes, edBase64)
ElseIf encodeHash = heHex Then
    PBKDF2 = Encode(outputBytes, edHex)
Else
    PBKDF2 = outputBytes
End If

Set hashManager = Nothing
Set utf8Encoding = Nothing

End Function

HMAC function
Function HMAC(ByVal plainText As String, _
    ByVal algoritm As hmacAlgorithm, _
    Optional ByVal key As String, _
    Optional ByVal decodeKey As keyDecoding = kdNone_String, _
    Optional ByVal encodeHash As hashEncoding = heBase64) As Variant

Dim hashManager As Object

Dim hashBytes() As Byte
Dim hmacKeyBytes() As Byte

'Create the specific hash manager based on the hash algoritm
Select Case algoritm
    Case HMAC_MD5
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACMD5"") 'Returns 128 bits, 16 bytes
    Case HMAC_SHA1
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA1"") 'Returns 160 bits, 20 bytes
    Case HMAC_SHA256
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA256"") 'Returns 256 bits, 32 bytes
    Case HMAC_SHA384
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA384"") 'Returns 384 bits, 48 bytes
    Case HMAC_SHA512
        Set hashManager = CreateObject(""System.Security.Cryptography.HMACSHA512"") 'Returns 512 bits, 64 bytes
End Select

'Encode the plaintText to bytes
hashBytes = UTF8_GetBytes(plainText)

If key = vbNullString Then

    'Get the key generated by the hashManager
    hmacKeyBytes = hashManager.key

    'Calculate the hash
    hashBytes = hashManager.ComputeHash_2(hashBytes)

    'Return encoded result
    If encodeHash = heBase64 Then
        HMAC = ""<Key>"" & Encode(hmacKeyBytes, edBase64) & ""<Key>"" & vbCrLf & Encode(hashBytes, edBase64)
    ElseIf encodeHash = heHex Then
        HMAC = ""<Key>"" & Encode(hmacKeyBytes, edHex) & ""<Key>"" & vbCrLf & Encode(hashBytes, edHex)
    End If

Else

    'Decode and set the key
    Select Case decodeKey
    Case kdBase64
        hashManager.key = Decode(key, edBase64)
    Case kdHex
        hashManager.key = Decode(key, edHex)
    Case Else
        hashManager.key = UTF8_GetBytes(key)
    End Select

    'Calculate the hash
    hashBytes = hashManager.ComputeHash_2(hashBytes)

    'Return encoded result
    If encodeHash = heBase64 Then
        HMAC = Encode(hashBytes, edBase64)
    ElseIf encodeHash = heHex Then
        HMAC = Encode(hashBytes, edHex)
    End If

End If

Set hashManager = Nothing

End Function

Test subroutine:
Sub PBKDF2_Test()

Dim testvector As String
Dim pbkdf2_result As String

pbkdf2_result = PBKDF2(""password"", ""salt"", 1, HMAC_SHA1, 20, heHex)
testvector = ""0c60c80f961f0e71f3a9b524af6012062fe037a6""
If pbkdf2_result = testvector Then Debug.Print ""TV1: OK"" Else Debug.Print ""TV1: FAULT""

pbkdf2_result = PBKDF2(""password"", ""salt"", 2, HMAC_SHA1, 20, heHex)
testvector = ""ea6c014dc72d6f8ccd1ed92ace1d41f0d8de8957""
If pbkdf2_result = testvector Then Debug.Print ""TV2: OK"" Else Debug.Print ""TV2: FAULT""

pbkdf2_result = PBKDF2(""password"", ""salt"", 4096, HMAC_SHA1, 20, heHex)
testvector = ""4b007901b765489abead49d926f721d065a429c1""
If pbkdf2_result = testvector Then Debug.Print ""TV3: OK"" Else Debug.Print ""TV3: FAULT""

pbkdf2_result = PBKDF2(""passwordPASSWORDpassword"", ""saltSALTsaltSALTsaltSALTsaltSALTsalt"", 4096, HMAC_SHA1, 25, heHex)
testvector = ""3d2eec4fe41c849b80c8d83662c0e44a8b291a964cf2f07038""
If pbkdf2_result = testvector Then Debug.Print ""TV4: OK"" Else Debug.Print ""TV4: FAULT""

End Sub

Any assistance would be greatly appreciated. Googling doesn't turn up much on PBKDF2 use in Excel.
","This whole section in your HMAC function is missing some enum definitions:
Select Case decodeKey
Case kdBase64
    hashManager.key = Decode(key, edBase64)
Case kdHex
    hashManager.key = Decode(key, edHex)
Case Else
    hashManager.key = UTF8_GetBytes(key)
End Select

decodeKey is declared in your function signature with type keyDecoding which I presume is an enum:
Optional ByVal decodeKey As keyDecoding = kdNone_String

That's what's giving your error, this keyDecoding enum is not defined anywhere. However it looks like it only has 3 members so you could probably roll your own.
The Decode and Encode functions meanwhile take some enum with edBase64 and edHex members. This enum also isn't defined anywhere (although this is not what gives you the error, it's the first point I mentioned).
You haven't included those two functions anyway so I can't say much more than that, but I imagine their signatures will tell you what the name of your second missing enum is. There maybe other issues with the code, but that's just what stood out to me. Make sure you've copied it from source correctly:)
","78","<excel><vba><pbkdf2>","1","1","1","2019-05-01 06:55:56","","3","","","","","2019-05-01 05:37:28",""
"39701172","Password Migration from Django to Mysql","Hello I have my existing web application in Django. Now I am migrating to node js and I am using the bcrypt algorithm for hashing the password. So, the problem is: In Django , it uses pbkdf2_sha256 algorithm for storing password. How do I migrate password from Django so that my matching algorithm match the peviously stored password correctly?
","Use the node.js crypto.pbkdf2 function, see crypto.pbkdf2. PBKDF2 is the suggested passsword hashing method in the NIST SP 800-63-3 Draft document.
","77","<node.js><bcrypt><sha256><pbkdf2>","0","0","1","2016-09-26 11:47:19","","0","","","","","2016-09-26 11:05:51",""
