post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"10674117","private key distribution techniques?","I made a chat application with java rmi client server. For the security of my messages using the RSA algorithm, but my difficulty in distributing the private key into the opponent's chat. Perhaps from my friends there who can help how to distribute a private key to the opponent so that he can decrypt the chat messages sent.
","First of all you never distribute private key, whilst public key can be publicly (duh!) available. You encrypt your message using the public key of the person on the second side of the chat, and they use their private key to decrypt it. You can send your public key using plaintext, via e-mail or publish it on your website so others can encrypt their messages to you with it.
To make your life easier invest in using e.g. ssl - which is much faster since after establishing secure channel using asymmetric encryption it exchanges symmetric session keys and uses much faster symmetric encryption.
Actually, distributing of a public key might be an issue as well. If your opponent can also modify the transmission (as opposed to only listening to your transmission channel) he/she can send bogus public key of yours. That's why public keys (e.g. on website) need to be signed by the chain of trusted authorities (whose public keys are hard-coded in the web browser).
","2019","<java><encryption><rsa><private-key>","1","3","3","2014-11-06 20:08:22","","3","","605744","","2012-05-20 14:18:49","2012-05-20 14:10:46",""
"10674117","private key distribution techniques?","I made a chat application with java rmi client server. For the security of my messages using the RSA algorithm, but my difficulty in distributing the private key into the opponent's chat. Perhaps from my friends there who can help how to distribute a private key to the opponent so that he can decrypt the chat messages sent.
","RSA is a public key cryptography where your clients have a public key and you have a private key using which you decrypt the message that is the message is encryprted using clients public key and decrypted using your private key.
you can check this out http://www.di-mgt.com.au/rsa_alg.html
it very much explains in detail that how it works.
this PPT explains how it can be implemented in java 
www.cs.cityu.edu.hk/~cs4288/Java/RSA.doc
its really helpful. 
Hope it helps!!
","2019","<java><encryption><rsa><private-key>","1","0","3","2014-11-06 20:08:22","","3","","605744","","2012-05-20 14:18:49","2012-05-20 14:10:46",""
"51152008","Issue Connection to server using Remote-FTP atom package and Private Keys","I'm trying to connect to my server using the atom package ""Remote-FTP"" and using a private key.
I have the SSH keys set up on my server and can connect successfully using putty.
The private key is saved in my project folder and I have an existing .ftpconfig file (without a private key) that connects successfully when I replace the information inside the file. 
The Key has been converted to the necessary ssh format and I have no passphrase at the moment. I have also gave the full path of the private key file
Here is my .ftpconfig file -
{
""protocol"": ""sftp"",
""host"": ""user@server"",
""port"": 22,
""user"": """",
""pass"": """",
""promptForPass"": false,
""remote"": """",
""local"": """",
""agent"": """",
""privatekey"": ""putty_private_key_sbappsupconvrted.ppk"",
""passphrase"": """",
""hosthash"": """",
""ignorehost"": true,
""connTimeout"": 10000,
""keepalive"": 10000,
""keyboardInteractive"": true,
""watch"": [],
""watchTimeout"": 500
}

The error code I am receiving is:

REMOTE FTP: Connection...
REMOTE FTP: Connection failed Error: getaddrinfo EAI_FAIL user@server:
  22
REMOTE FTP: Connection closed

I have also given the full path of the private key file
C:\Users\user\.atom\server\putty_private_key_sbappsupconvrted.ppk

and I get this error

Could not parse .ftpconfig Unexpected token U in JSON at position 219

Any help would be greatly appreciated
","Put your private key in following path: C:\Users\USER\AppData\Local\atom\app-1.30.0
Replace USER. It seems it looks in this folder for the keys.
","2009","<ftp><sftp><remote-access><ssh-keys><private-key>","2","1","2","2019-01-29 18:43:22","52251110","2","1","4889267","","2018-07-03 10:21:03","2018-07-03 10:14:16",""
"51152008","Issue Connection to server using Remote-FTP atom package and Private Keys","I'm trying to connect to my server using the atom package ""Remote-FTP"" and using a private key.
I have the SSH keys set up on my server and can connect successfully using putty.
The private key is saved in my project folder and I have an existing .ftpconfig file (without a private key) that connects successfully when I replace the information inside the file. 
The Key has been converted to the necessary ssh format and I have no passphrase at the moment. I have also gave the full path of the private key file
Here is my .ftpconfig file -
{
""protocol"": ""sftp"",
""host"": ""user@server"",
""port"": 22,
""user"": """",
""pass"": """",
""promptForPass"": false,
""remote"": """",
""local"": """",
""agent"": """",
""privatekey"": ""putty_private_key_sbappsupconvrted.ppk"",
""passphrase"": """",
""hosthash"": """",
""ignorehost"": true,
""connTimeout"": 10000,
""keepalive"": 10000,
""keyboardInteractive"": true,
""watch"": [],
""watchTimeout"": 500
}

The error code I am receiving is:

REMOTE FTP: Connection...
REMOTE FTP: Connection failed Error: getaddrinfo EAI_FAIL user@server:
  22
REMOTE FTP: Connection closed

I have also given the full path of the private key file
C:\Users\user\.atom\server\putty_private_key_sbappsupconvrted.ppk

and I get this error

Could not parse .ftpconfig Unexpected token U in JSON at position 219

Any help would be greatly appreciated
","The problem is the backslashes. The .ftpconfig file is in JSON format and slash followed by character has a special meaning. To use your ssh key you just have to escape the slashes. In other words change : 
C:\Users\user\.atom\server\putty_private_key_sbappsupconvrted.ppk
To : 
C:\\Users\\user\\.atom\\server\\putty_private_key_sbappsupconvrted.ppk
Then it will work with no issues.
","2009","<ftp><sftp><remote-access><ssh-keys><private-key>","2","3","2","2019-01-29 18:43:22","52251110","2","1","4889267","","2018-07-03 10:21:03","2018-07-03 10:14:16",""
"48878387","Convert .der to .pem using Java","I am attempting to export the contents of a PrivateKey (assumed DER) format into a stream of bytes encoded as PEM format.
The link here discusses the use of BouncyCastle and PemWriter to dump a key to PEM format. 
Is there a way to create a BouncyCastle object from a PrivateKey object, or some other way to export PrivateKey as PEM byte stream?
","This process uses OpenSSL to convert a DER-encoded certificate to an ASCII (Base64) encoded certificate. Typically, DER-encoded certificates use .CRT or .CER for the file extension, but regardless of the extension, a DER encoded certificate is one that is not readable as plain text (unlike PEM encoded certificate).
A PEM-encoded certificate may also use .CRT or CER as the extension for the file name, in which case, you can simply copy the file to a new name using the .PEM extension:
$ cp hostname.cer hostname.pem
To convert a DER-encoded certificate to PEM encoding, the OpenSSL command is as follows:
$ openssl x509 -inform der -in hostname.cer -out hostname.pem
For example:
$ openssl x509 -inform der -in /opt/cloudera/security/pki/hostname.cer -out /tmp/hostname.pem
","1941","<private-key><pem><der>","0","-1","2","2018-02-20 06:29:54","","1","","","","","2018-02-20 05:23:57",""
"48878387","Convert .der to .pem using Java","I am attempting to export the contents of a PrivateKey (assumed DER) format into a stream of bytes encoded as PEM format.
The link here discusses the use of BouncyCastle and PemWriter to dump a key to PEM format. 
Is there a way to create a BouncyCastle object from a PrivateKey object, or some other way to export PrivateKey as PEM byte stream?
","The code snippet seems to do the job:
KeyStore keystore = KeyStore.Instance(""JKS"");
InputStream stream = new FileInputStream(""path-to-jks-file"");
keystore.load(stream, null);
PrivateKey key = (PrivateKey) keystore.getKey(""mykey"", ""password"".toCharArray());
byte[] prvkey = key.getEncoded();
String encoded = Base64.getEncoder().encodeToString(prvkey);
String key_pem = ""-----BEGIN PRIVATE KEY-----"" + encoded + ""-----END PRIVATE KEY-----"";

","1941","<private-key><pem><der>","0","1","2","2018-02-20 06:29:54","","1","","","","","2018-02-20 05:23:57",""
"37730649","SSH connection using private key authentication in Ubuntu","I was given a ppk to access the server of my client. It was working perfectly using puTTY in windows as I can easily browse the private key. However, I need to access the server in Ubuntu environment I tried the command
ssh -i /path/to/private_key.ppk user@myserver.com
But it was asking for paraphrase which I wasn't ask when connecting using PuTTY in Windows.
","","1940","<ubuntu><authentication><ssh><private-key>","1","","0","2016-06-09 16:51:50","","2","","2196426","","2016-06-09 16:51:50","2016-06-09 15:44:41",""
"18657311","Instantiating a X509Certificate object in C# which holds a private key as well","I'm trying to implement a secure TCP server and as the result I need to create an object of class X509Certificate2 in order to authenticate the clients.
I believe such a certificate object should contain the private key (as well) in order to be able to decrypt incoming messages, isn't that true? Well no matter how I generate a certificate file, when I give its file address to X509Certificate2's constructor the object's HasPrivateKey property is false and clients are not authenticated!
In the Microsoft's page on how to use the X509Certificate2 class, in source code's comments it indicates that the certificate can be generated using makecert program like this:
makecert -r -pe -n ""CN=CERT_SIGN_TEST_CERT"" -b 01/01/2010 -e 01/01/2012 -sky exchange -ss my

In which -pe switch should include the private key in certificate but looking at the generated file I can tell that it does not do that.
Since I'm implementing this software in Ubuntu using Mono I thought I can use openssl instead. So following the instructions given in this page I created a private key and a public key. X509Certificate2 class accepts the public key as if it was created by makecert command but not the private key (it throws an exception when it is constructed).
There is a relatively old post in SO which asks the same question but it has no accepted answer. And the two given ones suggest using two different formats for certificates, PKCS8 and PKCS12 while in the documentation it is clearly said that X509Certificate make use of PKCS7!
Anyway I'm all confused. Has anyone ever been able to use X509Certificate2 with a private key loaded? How?
","An X509 certificate should only contain a public key.  It binds the public key to an identity and is signed.  RFC 5280 contains the details on X509 certificates.
However, the X509Certificate2 object can contain a private key according to the MSDN documentation.
Also, a keystore, such as a PKCS12 keystore can contain a private key and a corresponding certificate.
PKCS7 is a specification for signing and encrypting messages.
PKCS8 is a specification for private keys.
See PKCS for the differences between different PKCS standards.
The MSDN link above has some example C# code to encrypt and decrypt files.  It also has an example makecert command line to generate a certificate.  However this certificate and associated private key is stored in the Windows local user store, so I'm not sure if that will translate correctly to Ubuntu.
There is also some discussion in this SO question about using PKCS12 keystores to instantiate the X509Certificate2 object and then to access the private key.  This might be the better way for you to accomplish your goal.  You can use openssl to generate a private key, a signed certificate, and import them into a PKCS12 keystore.  You can create a PKCS12 keystore using the commands here.  For example, create a text file (file.pem) containing both the PEM format of your private key and corresponding X509 certificate.  Then run this command:
openssl pkcs12 -export -in file.pem -out file.p12 -name ""My Certificate""

Also on the makecert documentation page, it says, ""for testing purposes only"".  So I wouldn't depend on those certificates for a production secure server.
","1925","<c#><openssl><private-key><x509certificate2><makecert>","2","2","1","2013-09-07 18:36:55","18667498","0","1","-1","","2017-05-23 12:14:46","2013-09-06 11:57:21",""
"18670201","Smartgit keep popup the login form all the time","Smartgit keep popup the login form all the time!
I have deployed git on my server. Follow exactly the instruction of git setting.
Then I generate open SSH private key by puttygen, fill the passpharse, put the code inside ""public key...authorized_keys file:"" box to notepad ++.
After that, I copied the key and put to authorized_keys file ""git/.ssh/authorized_keys"" and remove all endline character in it.
Then I clone repository via ""ssh://git@mygitserver:myport/myproject.git"", point to open SSH private key generated before, fill the passphrase and login.
I have googled alot and try to change owner to git user, change permission, edit key file but still hopeless.
Smartgit keep popup the login form all the time. How can I fix it?
I cannot connect to repository using SmartGit, neither command line. This is my log content:
`
19143347 (2013-09-07 13:24:00,907) [QThreadPoolThread-2 (smartgit.aES)] WARN  smartgit.ssh.client.ui  - could not authenticate, trying again
java.io.IOException: Publickey authentication failed.
    at com.trilead.ssh2.auth.AuthenticationManager.authenticatePublicKey(AuthenticationManager.java:314)
    at com.trilead.ssh2.Connection.authenticateWithPublicKey(Connection.java:466)
    at com.trilead.ssh2.Connection.authenticateWithPublicKey(Connection.java:519)
    at com.syntevo.dvcs.transport.ssh.f.a(SourceFile:39)
    at com.syntevo.dvcs.transport.ssh.m.a(SourceFile:150)
    at com.syntevo.dvcs.transport.ssh.h.a(SourceFile:141)
    at smartgit.aES.a(SourceFile:61)
    at smartgit.UL.run(SourceFile:24)
    at smartgit.UQ.run(SourceFile:65)
Caused by: java.io.IOException: Sorry, this connection is closed.
    at com.trilead.ssh2.transport.TransportManager.sendMessage(TransportManager.java:647)
    at com.trilead.ssh2.auth.AuthenticationManager.authenticatePublicKey(AuthenticationManager.java:282)
    ... 8 more
Caused by: java.io.IOException: Cannot read full block, EOF reached.
    at com.trilead.ssh2.crypto.cipher.CipherInputStream.getBlock(CipherInputStream.java:81)
    at com.trilead.ssh2.crypto.cipher.CipherInputStream.read(CipherInputStream.java:108)
    at com.trilead.ssh2.transport.TransportConnection.receiveMessage(TransportConnection.java:232)
    at com.trilead.ssh2.transport.TransportManager.receiveLoop(TransportManager.java:681)
    at com.trilead.ssh2.transport.TransportManager$1.run(TransportManager.java:480)
    at java.lang.Thread.run(Unknown Source)
19144230 (2013-09-07 13:24:01,790) [QThreadPoolThread-2 (smartgit.aES)] WARN  smartgit.ssh.client.ui  - could not authenticate, trying again
java.io.IOException: pubkey authentication failed
    at com.syntevo.dvcs.transport.ssh.f.a(SourceFile:40)
    at com.syntevo.dvcs.transport.ssh.m.a(SourceFile:150)
    at com.syntevo.dvcs.transport.ssh.h.a(SourceFile:141)
    at smartgit.aES.a(SourceFile:61)
    at smartgit.UL.run(SourceFile:24)
    at smartgit.UQ.run(SourceFile:65)
19144231 (2013-09-07 13:24:01,791) [Thread-163] ERROR smartgit.ssh.trilead  - com.trilead.ssh2.transport.TransportManager: Receive thread: error in receiveLoop: socket closed
19144841 (2013-09-07 13:24:02,401) [main] INFO              q.dialog  - Showing dialog 75 (@1E95534) '@1D8EDCE - SSH Authentication' (owner: @520C83)
19144859 (2013-09-07 13:24:02,419) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {Clone}@520C83
19144860 (2013-09-07 13:24:02,420) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
19144860 (2013-09-07 13:24:02,420) [main] INFO  q.swt.shellActivation  - Activation change from Shell {Clone}@520C83 to Shell {SSH Authentication}@1E95534
19146675 (2013-09-07 13:24:04,235) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
19146677 (2013-09-07 13:24:04,237) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null
19264293 (2013-09-07 13:26:01,853) [Thread-165] ERROR smartgit.ssh.trilead  - com.trilead.ssh2.transport.TransportManager: Receive thread: error in receiveLoop: Cannot read full block, EOF reached.
23254777 (2013-09-07 14:32:32,337) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
23254777 (2013-09-07 14:32:32,337) [main] INFO  q.swt.shellActivation  - Activation change from null to Shell {SSH Authentication}@1E95534
23257318 (2013-09-07 14:32:34,878) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
23257320 (2013-09-07 14:32:34,880) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null
23325752 (2013-09-07 14:33:43,312) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
23325752 (2013-09-07 14:33:43,312) [main] INFO  q.swt.shellActivation  - Activation change from null to Shell {SSH Authentication}@1E95534
23326238 (2013-09-07 14:33:43,798) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
23326239 (2013-09-07 14:33:43,799) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null

`
","
SmartGit can process only OpenSSH-type keys
Puttygen generates Putty-type keys

You must convert (with Puttygen) previously created Putty's *.ppk
PuTTY-User-Key-File-2: ssh-rsa
...

to OpenSSH's private key file
-----BEGIN RSA PRIVATE KEY-----
...
-----END RSA PRIVATE KEY-----

and use with Smart* line only OpenSSH-version of keys
","1925","<git><openssl><private-key><smartgit>","2","3","2","2013-09-09 00:25:20","18672104","3","","1436469","","2013-09-07 07:39:18","2013-09-07 05:49:31",""
"18670201","Smartgit keep popup the login form all the time","Smartgit keep popup the login form all the time!
I have deployed git on my server. Follow exactly the instruction of git setting.
Then I generate open SSH private key by puttygen, fill the passpharse, put the code inside ""public key...authorized_keys file:"" box to notepad ++.
After that, I copied the key and put to authorized_keys file ""git/.ssh/authorized_keys"" and remove all endline character in it.
Then I clone repository via ""ssh://git@mygitserver:myport/myproject.git"", point to open SSH private key generated before, fill the passphrase and login.
I have googled alot and try to change owner to git user, change permission, edit key file but still hopeless.
Smartgit keep popup the login form all the time. How can I fix it?
I cannot connect to repository using SmartGit, neither command line. This is my log content:
`
19143347 (2013-09-07 13:24:00,907) [QThreadPoolThread-2 (smartgit.aES)] WARN  smartgit.ssh.client.ui  - could not authenticate, trying again
java.io.IOException: Publickey authentication failed.
    at com.trilead.ssh2.auth.AuthenticationManager.authenticatePublicKey(AuthenticationManager.java:314)
    at com.trilead.ssh2.Connection.authenticateWithPublicKey(Connection.java:466)
    at com.trilead.ssh2.Connection.authenticateWithPublicKey(Connection.java:519)
    at com.syntevo.dvcs.transport.ssh.f.a(SourceFile:39)
    at com.syntevo.dvcs.transport.ssh.m.a(SourceFile:150)
    at com.syntevo.dvcs.transport.ssh.h.a(SourceFile:141)
    at smartgit.aES.a(SourceFile:61)
    at smartgit.UL.run(SourceFile:24)
    at smartgit.UQ.run(SourceFile:65)
Caused by: java.io.IOException: Sorry, this connection is closed.
    at com.trilead.ssh2.transport.TransportManager.sendMessage(TransportManager.java:647)
    at com.trilead.ssh2.auth.AuthenticationManager.authenticatePublicKey(AuthenticationManager.java:282)
    ... 8 more
Caused by: java.io.IOException: Cannot read full block, EOF reached.
    at com.trilead.ssh2.crypto.cipher.CipherInputStream.getBlock(CipherInputStream.java:81)
    at com.trilead.ssh2.crypto.cipher.CipherInputStream.read(CipherInputStream.java:108)
    at com.trilead.ssh2.transport.TransportConnection.receiveMessage(TransportConnection.java:232)
    at com.trilead.ssh2.transport.TransportManager.receiveLoop(TransportManager.java:681)
    at com.trilead.ssh2.transport.TransportManager$1.run(TransportManager.java:480)
    at java.lang.Thread.run(Unknown Source)
19144230 (2013-09-07 13:24:01,790) [QThreadPoolThread-2 (smartgit.aES)] WARN  smartgit.ssh.client.ui  - could not authenticate, trying again
java.io.IOException: pubkey authentication failed
    at com.syntevo.dvcs.transport.ssh.f.a(SourceFile:40)
    at com.syntevo.dvcs.transport.ssh.m.a(SourceFile:150)
    at com.syntevo.dvcs.transport.ssh.h.a(SourceFile:141)
    at smartgit.aES.a(SourceFile:61)
    at smartgit.UL.run(SourceFile:24)
    at smartgit.UQ.run(SourceFile:65)
19144231 (2013-09-07 13:24:01,791) [Thread-163] ERROR smartgit.ssh.trilead  - com.trilead.ssh2.transport.TransportManager: Receive thread: error in receiveLoop: socket closed
19144841 (2013-09-07 13:24:02,401) [main] INFO              q.dialog  - Showing dialog 75 (@1E95534) '@1D8EDCE - SSH Authentication' (owner: @520C83)
19144859 (2013-09-07 13:24:02,419) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {Clone}@520C83
19144860 (2013-09-07 13:24:02,420) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
19144860 (2013-09-07 13:24:02,420) [main] INFO  q.swt.shellActivation  - Activation change from Shell {Clone}@520C83 to Shell {SSH Authentication}@1E95534
19146675 (2013-09-07 13:24:04,235) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
19146677 (2013-09-07 13:24:04,237) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null
19264293 (2013-09-07 13:26:01,853) [Thread-165] ERROR smartgit.ssh.trilead  - com.trilead.ssh2.transport.TransportManager: Receive thread: error in receiveLoop: Cannot read full block, EOF reached.
23254777 (2013-09-07 14:32:32,337) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
23254777 (2013-09-07 14:32:32,337) [main] INFO  q.swt.shellActivation  - Activation change from null to Shell {SSH Authentication}@1E95534
23257318 (2013-09-07 14:32:34,878) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
23257320 (2013-09-07 14:32:34,880) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null
23325752 (2013-09-07 14:33:43,312) [main] INFO  q.swt.shellActivation  - shell activated Shell {SSH Authentication}@1E95534
23325752 (2013-09-07 14:33:43,312) [main] INFO  q.swt.shellActivation  - Activation change from null to Shell {SSH Authentication}@1E95534
23326238 (2013-09-07 14:33:43,798) [main] INFO  q.swt.shellActivation  - shell deactivated Shell {SSH Authentication}@1E95534
23326239 (2013-09-07 14:33:43,799) [main] INFO  q.swt.shellActivation  - Activation change from Shell {SSH Authentication}@1E95534 to null

`
","Thank all! I have solved it myself. My mistake is did not use the absolute path in git link. Also, I didn't set git user's home directory correctly so cause the error permission denied too.
Then remove end line characters from each SSH key on authorized_keys. That'll did the trick!
","1925","<git><openssl><private-key><smartgit>","2","0","2","2013-09-09 00:25:20","18672104","3","","1436469","","2013-09-07 07:39:18","2013-09-07 05:49:31",""
"34549899","SSL Connection, Windows Certificate Store and CAPI engine","I am creating an SSL connection using OpenSSL API. As we know in a SSL handshake, series of Certificate Authentication occurs for Server or Client. Now for client certificate authentication, the client's certificate and associated private key are stored in Windows Certificate Store.
This certificate with private key is imported into the store after combining them into a pfx format and then that pfx file is imported to the windows Cert store. Now while importing this pfx file using mmc snap-in it asks whether we want to make the private key exportable or not. Now OpenSSL comes into picture for making SSL connection.
For that we have to create SSL_CTX object in which all the connection related properties are loaded. Now for loading private key from windows certificate store into SSL_CTX object, i have marked that private key exportable that i am exporting the key using Crypto API. But I think marking a private key exportable does not make any sense, it's a security breach.
Since private key will always be marked Non-Exportable so, is there any method or API of OpenSSL, etc that can directly read and load private key from windows cert store into SST_CTX object for making a SSL connection.
I know definitely there is some way for this to work but i am not getting it.
I have searched a lot for this but not got the required thing.
Summarized Question: The Certificate Store holds many certificates and associated private keys. How are the certificates and private keys accessed when making an SSL connection ?
EDIT : I have gone through an openssl engine API called 
 `EVP_PKEY *ENGINE_load_private_key(ENGINE *e, const char *key_id,
      UI_METHOD *ui_method, void *callback_data);`

Now how can i get this key_id of the private key and also i think this api internally called crypto api CryptExportKey and this api fails if private key is marked non-exportable. 
","","1921","<ssl><openssl><private-key><cryptoapi><certificate-store>","3","","0","2018-02-22 16:43:24","","12","1","608639","","2016-01-03 14:13:36","2015-12-31 17:49:39",""
"42413592","java - need to import private key from jks(java keystore)","I have a stored my certificate in Java KeyStore which is required for accessing Restful API. To access this API I need to create JWT (Json Web Token) which I am implementing in Java. For generating JWT I need to sign the payload with given private key.
So, what I am doing is, importing private key from .jks file into my code 
FileInputStream is = new FileInputStream(""src/main/resources/file.jks"");
            KeyStore keystore = KeyStore.getInstance(KeyStore.getDefaultType());
            keystore.load(is, ""password"".toCharArray());  
PrivateKey privateKey = (PrivateKey) keystore.getKey(""key"", """".toCharArray());
JWTClaimsSet claimsSetOne = new JWTClaimsSet.Builder()
                .subject(""alias"")
                .issueTime(new Date(123000L))
                .issuer(""https://issuer"")
                .audience(""https://audience"")
                .build();

JWSSigner signer = new RSASSASigner(privateKey);
SignedJWT signedJWT = new SignedJWT (new JWSHeader(JWSAlgorithm.RS256), claimsSetOne);
signedJWT.sign(signer);
String orderOne = signedJWT.serialize();

Now, with this piece of code, It returns private key as ""null"" value. which results into failure of my code.
So, what could be my code so that I can read private key to sign the payload to generate JWT.
Or any other alternative to achieve same.
Thanks in advance.
Edit :
Then I tried this command,
File file = new File(""src/main/resources/sho1.jks"");
InputStream   is = new FileInputStream(file);
KeyStore keystore = KeyStore.getInstance(KeyStore.getDefaultType());
String password = ""sho123"";
keystore.load(is, password.toCharArray());

KeyStore.PrivateKeyEntry keyEnt = 
   (KeyStore.PrivateKeyEntry) keystore.getEntry(""sho"",new KeyStore.PasswordProtection(password.toCharArray()));
PrivateKey privateKey = keyEnt.getPrivateKey();

It gives me error as Invalid_Signature.
","Nothing is wrong in the implementation of JAVA code. This code works fine. Error which I getting as INVALID_SIGNATURE is due to JKS. The certificate which I importing that is not the proper i.e. It does not have  correct certificate path. I tried importing correct way then it works.
So make sure in this type of scenario you are importing certificate with correct keypair to get correct fingerprint in the JKS.
Thanks all.  
","1915","<java><jwt><private-key><jks>","1","1","1","2017-03-01 05:46:30","42524119","11","","6371459","","2017-02-24 09:26:21","2017-02-23 10:49:31",""
"34945941","APNs certificate missing private key when generating with custom keychain","I was trying to generate a new APNs certificate for my app on our build server but when I got to the ""Export 2 items"" step for the Certificate and Private Key, I found that I didn’t have two items.  My certificate didn’t have any private key with it.
I can see in my keychain that the certificate belongs to the System keychain whilst the public and private key are in my CI-Jenkins keychain.
I repeated the process on my development machine and it worked fine there.
The only difference being that the build server is currently set to use our custom CI-Jenkins keychain as opposed to the default login keychain.
Anybody knows what is happening there and if it makes sense? Do I need to swap keychain before generating the certificate and then swap back on my build server?
","The solution is to just drag the certificate from the System keychain to the login keychain. Then it will automatically associate the correct private key with it.
","1895","<ios><apple-push-notifications><keychain><private-key>","1","6","1","2017-03-20 17:42:22","","3","","1860122","","2016-01-22 14:57:46","2016-01-22 11:42:38",""
